,URL,Creation Time,Title,Content
59,https://www.opendiary.com/m/torturedsoul_1/thanksgiving-749-5150050/,2009-11-28,Thanksgiving,"
Well nothing super exciting happened for Thanksgiving. Another joyous year of the in-laws not showing up YES!!!! I invited my friend Melisa and her family over. They almost didn’t come over a dumb misunderstanding. I think I suck at my communication skills lol because somehow something gets screwed up. I had said some items we were going to be needing and basically asked them what they could bring and they took that as we we’re trying to get them to buy the whole dinner which wasn’t what i was trying to do at all. They don’t have a lot of money and I completely understand that I was just trying to find out what they could bring so it wasn’t like with the in-laws and us providing everything. So we got that taken care of. I got a good portion of my holiday shopping already done. I got Kacey 2 books to help him learn how to read, a Chuck and Friends toy , a ambulance, a smaller ambulance and a small fire truck, and a few Cars cars he didn’t have. My mom got him 2 reading workbooks too and wants to get him a racecar that will just flip over and go the other way if it hits the wall. Then for Jess I got him 3 dvds related to martial arts and will probably have my mom get him a few clothes and a DVD he wanted. For my friend Melisa I’m gonna get a photo book made of Sara and probably a toy or something for Sara and for her sister Tammy I’m gonna get a really nice pic of her and Sara printed and put it in a frame. As for Belinda I got to find out what she needs or wants for her and Anna and Amy I don’t think I’ll get her anything. Lil Michelle I’m gonna try to find something frog related. Actually for Amy I’ll probably make a photo book of the kids for her too and maybe for someone else too.For my mom I’m not sure what I’m gonna get her. She still hasn’t given me her list lol and my brother we’ll probably get him a gift card. So that covers everyone. Tab doesn’t like to get gifts because she’s trying to declutter lol. The in-laws haven’t called or written so I gues they are SOL. 
Also got my school check and did a lot of productive things with it lol. That’s how I was able to get started on x-mas shopping. Also got a new stove because the oven decided to die on Thanksgiving. We got new coats, new boots, and paid some bills and then hopefully tomorrow I’m gonna be getting my new phone. So that’s my interesting update. Hope everyone else had a wonderful thanksgiving and there wasn’t too much drama lol.
"
60,https://www.opendiary.com/m/torturedsoul_1/good-things-and-bad-3-5150055/,2009-12-16,good things and bad,"
Well school is officially over for the quarter as of yesterday. Brought in some cupcakes for my classes and my English class we ate a whole cake pan of cupcakes real quick lol and there was only 8 including the teacher. So glad to know they enjoyed my cupcakes. Then in my Human Relations class our final was real easy and when my teacher finaled up my grade I had a C so she was like what could you say that would help convince me to bump up your grade a few points so I said can I have extra credit for bringing in the cupcakes and another girl named Lauren started saying “yea she should get extra credit for the cupcakes, they were really good.” lol. Needless to say I left with a B. So then last night when I got home I noticed one of Kacey’s eye had the eye boogers in it so I cleaned them out. Well this morning when he woke up it was looking worse so I called him in to school and made a dr appointment. I suspected it was pink eye and wanted to make sure so I didn’t send him to school and then he spread it to other kids. The dr confirmed that it was indeed pink eye and the even worse thing is it now appears he has it in BOTH eyes. Then seeing as it was his first time getting drops in his eyes he was freaking out so bad he was shivering. I eventually got the drops in his eyes so hopefully tomorrow will be a little better especially since he has to have them put in 4x a day. The bad thing is he has to miss his last day of school before break. I also was talking to the dr about the ADHD issue and she had me do a test of sorts and Jess has to fill one out and the teacher does too so I’m gonna see if Jess will drop off the test to the teacher since his appointment is the 28th of December and they don’t have school during that time. So hopefully the teacher won’t get pissy and actually fill it out for him so we can hopefully get something done and get started on something. Unfortunately it’s sounding more bleek on not having him on meds because everything is pointing to having to put him on them. So we’ll see what happens. 
    
"
61,https://www.opendiary.com/m/torturedsoul_1/barnes-and-noble-fiasco-5150056/,2009-12-19,Barnes and Noble Fiasco,"
Ok so I told everyone about my son having pink eye. Well Friday me and my mom had some x-mas shopping to do and we took Kacey wtih us. Well he was in the children’s area at Barnes and Nobles bookstore playing with a train set with a few other kids. My mom was looking for books for him and I wasn’t far looking at ADHD books for him.  So I overhear a employee talking to my mom. This employee was talking rather loud for one and she started talking about his pink eye and how could my mom bring him in the store knowing he had it. I was surprised that my mom didn’t cuss the dumb ho out but she kept her cool. For one I know I’m not the sharpest crayon in the box but why would I be dumb enough to bring my son out in public knowing that he was contagious. So no one bothers to ask us if we got it treated because if they had they would have known that the doctor told us that if he was on the antibotics for 24 hours we could take him in public but did anyone bother to ask OF COURSE NOT!!!! So then I hear one of the kid’s mom’s that was playing with Kacey talking with another few people about how my son was supposedly being pushy with her son and how I just dropped him off over there and left. The chick looked like a richy bitch anyway and she was lucky I didn’t tell her ass off right then and there but I kept my cool. 
It was funny because when I walked over there to see what Kacey was doing  before the whole situation happeneed her little boy was trying to say something to me about Kacey but the mom kept telling him to SSSHHHHH. Well in the end my mom paid for her few items and we left and I think I’m not gonna back again. That is the 2nd incident I’ve had where the employees were rude to us. 
    
"
62,https://www.opendiary.com/m/torturedsoul_1/x-mas-and-other-stuff-5150057/,2009-12-28,x-mas and other stuff,"
X-mas went pretty well. I only got one present but it was definitely worth it lol. I GOT A WII!!!!! So that was pretty awesome even though it was the only gift I got on x-mas. My mom did buy me a pair of red and black tinkerbell pj pants and 2 pairs of jeans and a nice top. So I’m not complaining one bit besides like 3 or 4 wii games. She spoiled me big time lol. Russ and Jaime came down a day before x-mas. Kacey got a train set and lincoln logs from them. He had a ton of fun playing in the snow with Russ before they had to left. We had a ice storm close to christmas eve and our power almost went out and there was actually families in our area that had no power for x-mas. I have pics but I don’t feel like uploading them tonight. I’ll try to do it soon though. Other than that not much else of excitement going on. I got a break from school until January 11th. I found out today that I have bronchitis and my b-day is on Wednesday. I’m gonna have a party for my poor friends lol and then a party on Friday too which we’re going bowling for. So hopefully everything works out for both lol. I had a appointment today for Kacey about his ADHD but the doc doesn’t want to put him on meds just yet. They checked his sight and they are gonna have a family psychologist contact us. At this point I’m for whatever as long as something gets figured out so Kacey can do better in school. So I guess that’s my lame update for now. Hope everyone had a good x-mas. 
    
"
63,https://www.opendiary.com/m/torturedsoul_1/had-a-decent-new-years-this-year-5150058/,2009-12-31,had a decent new years this year,"
Well my New Years didn’t involve a hospital or dr of any kind YAY!!!! lol. Me and Jess just sat around watching tv and Kacey almost made it to midnight. He started falling asleep like a few minutes before midnight. Then tonight I had my b-day party at Don Carter’s which is a bowling alley in my town. My friends April, Ginny, Melissa from school and their hubbies came except April who is single and Jess came too. I got a sweatshirt that Ginny made, a wii steering wheel and a gift card to Road Ranger. We had a lot of fun. Our second game we played crazy bowling which was every frame you did something different. Then we were talking about getting together once a month for a game night. I’m gonna see if Belinda wants to go to those. It would give her a chance to get out of the house lol. Other than that still no luck in the ADHD situation. I took Kacey to the dr appointment and all the dr said was that he didn’t want to prescribe pills and that he would contact a psychologist for us. So hopefully they contact us soon about that. Other than that not much else going on. I start school again on January 11th. I have Speech which I’m not looking forward to and Life science which has a lot of math and chemistry. Neither I’m good at. 
    
"
64,https://www.opendiary.com/m/torturedsoul_1/nintendo-ds-foils-burglar-5150059/,2010-01-01,Nintendo DS foils Burglar,"
A burglary was foiled this week when the thief apparently became engrossed in a Nintendo DS game, reports the Herald-News. 
After breaking into a Joliet, Illinois apartment, the man appears to have been so taken with a game on the homeowner’s Nintendo DS that he decided to stop ransacking her bedroom and play it. When the 22-year-old apartment owner returned, the thief fled, taking only a pink iPod Touch — and leaving the DS.
“The victim’s Nintendo DS was on, and it appears the suspect had been playing it,” Deputy Chief Mike Trafton told the Herald-News.
Police are still seeking the game-addled thief. So if you notice an increased police presence at the DS racks in game stores around Illinois, now you know why: they’re hoping he goes looking for another fix.
    
"
65,https://www.opendiary.com/m/torturedsoul_1/my-lil-update-5150060/,2010-01-04,my lil update,"
Well let’s see. I’ve been doing the wii more active that Jess got me for X-mas. The only thing is I don’t have the balance board so I can’t see whether I’m losing any weight or not. I start back to school next week and I’m actualy looking forward to it lol. I have a lot of friends in one class so that should be interesting. The only sucky part is I have SPEECH. I hate doing speeches with a passion. Other than that still haven’t heard anything from the family psychologist that is supposed to be getting in touch with me. If she or he doesn’t contact me by the end of the week I’m gonna give them a call. I’ve been trying to eliminate things I just don’t need anymore so I can get rid of some clutter in my house. Other than that not much else going on around here. FREEZING COLD!!!!! Also please check out my slideshow on my front page and tell me what you think.It’s about me or somewhat about me, my views, my likes, my dislikes.
    
"
66,https://www.opendiary.com/m/torturedsoul_1/friends-pack-apartment-with-gifts-in-holiday-prank-5150064/,2010-01-05,Friends Pack Apartment with Gifts in Holiday Prank,"
CHICAGO (AP) — Trouble is, they aren’t really presents. They’re his own belongings meticulously wrapped by friends as a prank while he was out of town.
Louie Saunders’ packages contain everything from couch cushions to the beer in his refrigerator.
His friend Adal Rifai masterminded the scheme after Saunders gave him a spare key. It took 16 people, 35 rolls of wrapping paper and eight hours to finish the job.
Saunders tells the Chicago Sun-Times he’s only been able to unwrap about 10 percent of the packages.
He jokes that the upside is that, with each package he unwraps, he finds something inside that’s just what he needs.
    
"
67,https://www.opendiary.com/m/torturedsoul_1/cat-finds-way-home-after-11-days-2-broken-legs-5150065/,2010-01-05,"Cat Finds Way Home After 11 Days, 2 Broken Legs","
SPRING HILL, Fla. (AP) — Tracie Steger lost hope after search parties and fliers failed to turn up her beloved Giggle-Blizzard. She winced after hearing a car had hit a kitty, and raced to scare off a vulture with a suspicious whisker in its teeth.
Neither was him.
But on Thanksgiving night, a yelp from the porch was.
A car had smashed his back legs a week ago, but Giggle-Blizzard somehow got back. He knew the area from walking unleashed with Steger’s seven other cats and two dogs.
After two operations he’s back in Steger’s menagerie, sporting Christmas-colored splints.
It cost $3,000, but Steger can’t contain her joy.
    
"
68,https://www.opendiary.com/m/torturedsoul_1/girly-survey-might-be-tmi-for-guys-5150066/,2010-01-05,Girly Survey (might be tmi for guys),"
Let’s Start Off With The Basics… Zzzz

1. What is the name on your birth certificate (feel free to withhold your last name for privacy reasons)?
Michelle Lee Langdon

2. What day did you take your first breath?
12/30/1982
3. What are the names of the lovely individuals that brought you into this world?
My mom Tara and my dad John was just the sperm donor because everyone knows he definitely ain’t a dad. 

Now for the fun stuff! Fashion and clothing and shopping and girly things!

1. The stereotyped image of a girl LOVES to shop. Does this hold true to you?
It depends on what I’m shopping for. 
2. Even if shopping isn’t your favorite.. every girl has a favorite store. What’s yours? Borders
3. When you shop: Do you go for when you need something specific, or do you just go to “shop?”
Like I said, something specific.

4. Which are you more likely to purchase: A $15 tube of mascara, or a $35 top?
Neither. I don’t wear makeup and I’m not wasting 35 on one top when I could go to a thrift shop and get a lot more. 
5. What kind of shoes are your favorite: Heels, flats, sneakers, boots, sandals, or flip flops?
slip on shoes, sandals, and slippers lol
6. Describe your favorite pair of shoes?
my slip on black ones

7. You have $50 for underwear and bras. Do you spend it on just one set, super fancy, or buy many sets that are more simple?
Many sets. More for your money.

8. Tell me about your favorite bra?
I wear sport bras

9. Which type of undies do you wear most: Thongs, bikini/breifs, bootyshorts, or granny panties?
Granny panties lol. They are the only ones that cover everything including my huge butt

10. How often do you paint your nails: Always, sometimes, or never?
I used to do it all the time now I never do. 
11. How many nail polishes do you have, if you were to take a guess?
like 3 or 4 which I’m probably gonna throw out b.c they aren’t vitable lol. 

12. Who is your favorite person/people to shop with?
I would say my mom and my friends

13. If I bumped into you at school, what are you likely to be wearing?
I am already graduated from high school and that was a bad fashion time lol. Now i’m in college and have to wear either business attire or scrubs. 

14. What about at the grocery store?
sweat pants and a t-shirt

15. Describe your style for me, using minimal words?
Comfortable.

16. Do you have a walk in closet? Do you even have a closet it all?
Yes I have 3 walk in closets. 

17. Do you keep your clothes in a closet or a bureau?
Closet.

Down and Dirty: Questions on kissing, sex, your period, etc.

1. Tell me ALL about your first time having sex. Come on, no holding back, ladies! How was it? Virgins: How do you picture your first time?
I was 15. It hurt like hell and the guy I did it with I really regret doing it with. He was a jerk. 

2. Do you regret your first time (or anything about it)? Virgins: What are you waiting for, exactly?
I regret that it was with who it was with.

3. Maybe I should have started with this.. are you a virgin? Why or why not?
No.  Because I have had sex. lol 

4. How often do you have sex? Is it always with the same guy, or are you more casual with it?
Not as much as I would like. I’ve been with my fiancee for 11 years and in that time we went from doing it whenever we could to now whenever we aren’t dead tired or have to get up early the next morning lol. I only do it with my fiancee. 

5. Are you on birth control? Do you use condoms?
I’m on one called Implanion. It’s a small rod that they stick in your arm. It doesn’t hurt at all to get put in and u don’t even feel it. I don’t use condoms. They suck. 

6. Ever had a pregnancy scare? Or have you ever been pregnant for real?
Both lol. When I was in h.s. my senior year I thought I might have been pregnant and I have a 5 year old son who was born in 04

7. When did you start your period? How did you react? Who did you tell first?
I think I was about 12 or 13 and I was afraid to tell my mom so I snuck in her pads and was using them because she didn’t need them any more. I finally told her. 

8. Tampons or pads? Why?
I did pads because I was always afraid that my flow was too heavy and that it would leak or I would get that TSS thing. 

9. So, about your cycle: How long is it? How bad do you bleed?
I don’t. Ever since I got the Implanion I don’t get periods. 
10. Do you get cramps? Fatigue? Other yucky symptoms? What do you take for them?
Nope none of those 

11. Have you ever had sex while on your period? If so, would you ever do it again?
I think I have a few times

12. Have you ever (eek!) leaked through your pants in public?
In middle school.  It was awful! I did it in my Math class but was afraid to get up to go to the bathroom so I waited til class was over and told one of my friends about it. She was nice enough to lend me a pad. 

13. When did you have your first kiss? Who was it with?
I think I was about 11 or 12. It was with the boy who lived across the street from me Donnie McLaughlin. 

14. Was it magical and romantic, or awkward and embarassing? Do you cringe just thinking about it?
It wasn’t too bad. 

Boys, boys, boys! Or girls, if that’s your preference.

1. So! Gotta man? (Or a woman?)
yes Jess 

2. If you’re in a relationship, how long has it been? If you’re single, how long has it been since you weren’t?
We’ve been together for 11 years. Engaged since 01

3. Give me some dirt on your ex (or exes)?
I don’t really keep in touch with most of them. 

4. Which way do you swing (boys, girls, or both)?
I like boys.

5. Tell me ALL about your longest/most serious relationship. Are you still in that relationship?
Longest and most serious is this one and yes I’m still in it lol.  
 <a href=""http://www.profileplaylist.net”&gt;   
"
69,https://www.opendiary.com/m/torturedsoul_1/how-do-i-attract-drama-5150069/,2010-01-12,How do I attract Drama?,"
I’m seriously wondering how I attract drama. It seems to follow me. This time I wasn’t meddling in anyone’s business I was just asking a simple question. My BIL Russ and his fiancee Jaime are getting married this coming August.(If I already said this sorry for repeating) so Jaime sends me a e-mail saying this: “Hello All! 
I just wanted to send a quick message about what will be happening in the next couple of months…
Around the March/April time, Russ and my bother (for help) will be going to be picking out the tuxes and all that jazz for you boys.  Now, if we are correct, we saw that everyone has a Mens Warehouse around them????  Close by???  If I’m correct in that- the way it will work is that we will give you all the item/style number of the tux (Michelle, the style # for Kaceys as well) so you can go in to the one near you and get measured and put your order in for it.  Like I said- we haven’t even started- not really a need to yet- but we will give you plenty of time to get your tux ordered and I do believe the way it works is you make an appointemtn to get measured and get the order in:)  August 14th is just around the corner!!!  YEA!  Of course when the time comes and  if you have any questions- just ask.  This email was just to get the info out there to let you know what we are thinking:)  *If* you are absolutly sure there is n t a Mens Warehouse in your area or close by, let me know.  
Hey Brent- can we get your new address to make sure we have it correct??  Thanks a ton!  We were not sure about one being around you guys.  If not we have to figure out something else, hey??  Take care!!!
Jaime & Russ.” 
Ok so Jess has only been in one wedding and that was his brother Russ when he married his first wife Nikki so I wasn’t sure how the tuxs went as in who paid for them so I wrote her back and said: “
was just wonderin r we payin for the tuxs?”
Her reply was ” Since when do the bride and groom pay for tuxes and dresses?  Yes- you have to pay for Jesse and Kaceys tuxes to rent- there is plenty of time to save up for it. We have the line up all set- you aren’t backing out are you?  That wouldn’t be cool.”
My question is how do you get we are backing out of the wedding just because we asked who paid for the tuxs. Also is it just me or did the way she wrote that sound kind of snotty. I have never been in a wedding so I don’t know who pays for what. I have been at a wedding as a guest but not in the wedding party. 
So then I wrote back to her “do u know about how much to rent? if it costs too much we might have to check at the thrift shops to get one. i have never been a part of a wedding so had no clue who pays for what lol.”
And she wrote back “1st off- no, not sure what the cost is- do not want to estimate but not more then $100 for jesse’s tux and shoes rental (groomsmen usually have paten leather shoes that they rent as well)  Kaceys outfit- not sure.  #2- NO THRIFT SHOP OR ANYTHING ELSE OF THE KIND.  These tuxes need to match one anothers….this is how it is done and will be done.  I already ahve heard from Brent saying he is not sure on the $ issue as well- you ALL have had time and still have 3-4 months for saving.  If they cannot do this for their brother- who is his family- then i guess thats it.  We NEED a definite answer now–YES or NO.  There is too much planning involved to make this perfect for us- for heavens sake- the program for church is pretty much figured out the line up is set (much less other things)  so if there is or will be a problem for Jesse and Kacey to be in the wedding for Russ then tell us now.  This is a lot of pressure on our mind- not only for the weddings sake- but its shitty that there is even a question in yours and Brents mind to be there for Russ.  Again- there should be no money issues- you knew more then a year in advance.  Remeber the letter I sent to you guys and his parents etc….????  It was August 3rd 2009 and it stated “start saving now” to celebrate and be there for us— not for me so much but for RUSS!  Let me know Michelle.  Russ has already called Jesse to find out what is going on!”
I understand that wedding planning puts a LOT of pressure on the bride and groom but the way she worded it seems a little snotty. I understand about the saving part but it’s hard to save money when you barely make enough to pay your bills. We live paycheck to paycheck so when it is all said and done we have enough for my bowling and going out to eat or some kind of date. So to me it made it seem like if we can’t afford the tuxs we can’t go. How is that fair? I’m sorry we aren’t millionaires who can afford a bunch of expensive stuff. They make good money. Russ works for Pepsi. I work part time as a personal assistant and Jess works at a grocery store full time and is trying to get his martial arts school going. Then she tried to say oh you knew about this like last August. Yea we did but we are trying to get our bills paid off so we can get better credit and move forward with our plans to get married. They have always known we don’t have that much money and to basically say if you don’t have money you don’t give a rat’s ass about Russ is just nonsense. 
So here’s my reply ” I’m not trying to start a war or anything dumb but i think it’s mean to try to say that Jess doesn’t want to be there for Russ’s wedding because of our money problems. Russ I got your message and I’ll let Jess know when he gets home that you called.  We honestly don’t have any extra money to save for the tuxs. Our paychecks barely cover the bills and with Jess’s school not exactly off the ground yet we are basically living paycheck to paycheck. We are not trying to make excuses but that is what our money situation is right now.  Hopefully my school money or our tax return will come in and we will be able to. It has nothing to do with we don’t want to be there it’s just our money situation is REALLY tight right now. I’m sure Jess will try to save money for them. As for Kacey’s I’m not sure if it would even be worth renting one because he can’t keep anything clean and I’m pretty sure u guys don’t want him walking around with plastic over it lol.”
and then her reply was”  Listen- i am not fighting or starting anything i am stating the facts.  This is what we need to do to keep the plans rolling.  We cannot have people going back and forth “are we or  aren’t we”….Brent is already out.  He could not give us a straight answer and Russ pretty much said forget it and told him he had to go.  Phone call over.   Russ is agreeing and i am reading EVERYTHING that you write and I write back.  He agrees…. We need to know by March 1st that is the latest.  We cant wait longer then that.  Russ said he feels miss lead- again- he says you had over a year to plan…what are you going to do about a hotel stay for the weekend if you plan on coming??  Thats why we told everyone to plan ahead.  Russ says he understands there are money issues- but its been over a year.  We cannot reitterate that enough.
I just want to say again- your wedding day comes once in a lifetime.  You said yourself- you dont know what goes into planning a real wedding but i am here to tell you- theere is A LOT of small details you are not aware of.  
Most importantly- Russ says he is disappointed.  We can’t wait til the last minute and HE feels there is always something.  this is Russ…you know I haveabout 30-35 people on my side that are on our list??  The other 210 are Jaimes family and friends…that sucks for me and it makes me feel sick to my stomach.  Her side is helping with the wedding- being supportive. How long was it going to take for you guys to let me know there was a ever an issue???  No more emails- i will jsut talk to Jesse about it….”
Ok Russ has known about our money problems for how long? Again everyone that knows us knows we have money problems. Yes we are trying to improve our situation and compared to where we were a few years ago we are making huge progress but don’t try to act like you didn’t know about it. The whole situation just frustrates me to no end. I’m really thinking of not going because the way it seems they don’t really like me. When I did the x-mas lists I got bitched at for that and now this I just feel like whatever I do I get yelled at for it usually by Russ. I don’t want to cause Jess to lose the only brother that cares about him because of me. 
    
"
70,https://www.opendiary.com/m/torturedsoul_1/maybe-found-a-solution-for-kaceys-issues-5150070/,2010-01-12,Maybe found a solution for Kacey’s issues,"
Well I got a call today while I was at work from the principal at Kacey’s school saying he had gotten pulled out of class for misbehaving AGAIN. So after I was done with work I went to the school and talked with the principal in the hopes that maybe we could figure out something to do for him. We really didn’t come to any GREAT ideas lol but he did say I could go and sit in  Kacey’s class and kinda watch him. So I was there basically until he left to go home. I noticed something very interesting. I really regret what I said about Mrs. Wilson because I finally understood what she has to go through with the kids. There was one girl Katie who was off playing with toys when they were all supposed to be on the rug listening to the teacher. Then there was a boy named Alex who was calling Kacey a baby while I was sitting right next to Kacey. At that time I was there to help Kacey and wasn’t about to tell off Alex lol but I sure did feel like it. Then there was another boy named Christian I know his mom and dad and he was sayin something mean to Kacey. So after everyone left I talked to his teacher to see if I could volunteer and help her so I’m gonna start doing that Tuesdays and Thursdays and maybe Mondays, Wedsnesdays and Fridays when I get off work at 1 or see if Jess will come in Mondays and Fridays at least. So I’m excited and interested to see how that is gonna go. Hopefully we will see more improvement in Kacey’s behavior if he knows I’m around. 
    
"
71,https://www.opendiary.com/m/torturedsoul_1/forgot-to-write-about-my-first-day-at-school-5150071/,2010-01-13,forgot to write about my first day at school,"
Well my first night was Tuesday. I have Life Science and Speech this quarter. Life science doesn’t seem too horrible and speech I’m just dreading. It’s hard for me to get up in front of people and talk. Our first night the teacher had us do a self-introduction and tonight we did this two truths and one lie. I sucked at it though because I put my favorite color is pink, i have 6 cats and 2 dogs, and my fiancee is a 2nd degree black belt and owns his own school. Well we got to ask each other questions to try to help figure out which one was a lie and someone asked what are some of your favorite pink things and I totally blanked out. Shows how good a liar I am lol. Then after I went I started thinking I could have said instead I have 3 boys and named kacey, timmy and alex. I’m  really not looking forward to the bigger speeches we are going to be doing. So today was my first day volunteering in Kacey’s class. He was pretty good during the day but towards the end had some issues. I finally got to see Liz the lady from the Mildred Berry Center and so she was talking to me about the medication thing and tried to get a hold of a different doctor about prescribing meds for Kacey. So hopefully she’ll give me a call back tomorrow. If not I will be calling her. So that is some progress in the ADHD area. 
    
"
72,https://www.opendiary.com/m/torturedsoul_1/best-friend-92-5150072/,2010-01-17,Best Friend,"
Best Friend
You told me I was good enough
That I deserved a chance
That I should have the courage
To sing, to laugh, to dance
You told me not to care
What other people thought
Cause you are my best friend
A gift that cant be brought
And now I want to give you
What you always gave to me
Love, friendship, caring
And most important, dignity
But how can I do this
In ways that equal yours
Cause what I want to give you
Cant be bought in stores
What I want to give you
Is only a simple phrase
It may not seem like very much
But it is in many ways
What I want to give you
Will never pay my due
What i want to give you
Is a simple, kind Thank You.
From Teen Love series on Friendship
By Sara Gould
    
"
73,https://www.opendiary.com/m/torturedsoul_1/even-though-i-lost-a-friend-5150073/,2010-01-17,Even Though I Lost a Friend,"
Even Though I Lost a Friend
We were always together,
We swore wed never part.
Where I was, there you were.
Best of friends from the start.
We both looked alike,
With hair and eyes of brown.
When you were happy, I smiled,
When I was upset, youd frown.
There was only you in my world,
And no one but me in yours.
We shared everything friends could share,
Our music, our clothes, our chores.
Then suddenly this friendship we knew,
Began to change too fast.
The magic of us had disappeared,
It was clear this wouldnt last.
We struggled and struggled to save it all, 
We were put to the ultimate test.
Then before we knew it, we had both changed,
In the long run, for the best.
We had become two different people,
As our friendship reached great dangers.
The two little girls who were once best friends,
Are now young ladies and strangers.
And for the first time in a while,
I finally feel free.
And even though I lost a friend,
I somehow gained a me.
From Teen love series on Friendship
By Emily Boivie
    
"
74,https://www.opendiary.com/m/torturedsoul_1/have-you-ever-315-5150074/,2010-01-17,Have You Ever,"
Have You Ever

Have you ever lived my life?
Spent one minute in my shoes?
If you havent then tell me why
You judge me as you do.
Have you ever woken up in the morning
Wondering if this was your last day on Earth?
Have you ever left your house
Unsure if youd return?
Have you ever seen your friend get shot
Outside of his favorite store?
Have you ever seen a friend die
From drugs hed never used before?
Have you ever seen your mom get beat up
By your stepdad messed up on booze?
Have you ever had an unwanted pregnancy
Forcing you to choose?
Have you ever sat beneath the stars
Hoping God will hear?
Have you ever seen your friend drive away
After way too many beers?
Have you ever had a friend
Experiment with weed?
Have you ever covered up guilt
By doing a good deed?
Have you ever considered suicide
As the only way?
Have you ever tried to hide yourself
Behind the things you say?
Have you ever wanted to protect
Your friends and everyone in sight?
Have you ever felt such pain
That you cried yourself to sleep at night?
Have you ever lived my life,
Spent one minute in my shoes?
If you havent, then tell me why
You judge me as you do.
By Tiffany Blevins
From Chicken Soup for the Soul on tough stuff
    
"
