,URL,Creation Time,Title,Content
200,https://www.opendiary.com/m/oniongirl/taco-meat-2-5517701/,2019-10-01,Taco Meat,"
I may have mentioned that my mother was single when she had me, and still when she had my brother.  I was three and a half when he was born, and went from being the center of my mother’s world to being pushed aside because a new baby demanded all the energy a clinically depressed woman can muster.
It took me a long time to figure out why I have always expected to be rejected.  It actually took years of reflection, counseling, and sifting through the detritus of my first two and a half decades to excavate the origins of my demons.
My mother has told me the story, a couple of times, of me coming to her after Ed was born and asking her why she didn’t love me, anymore.  She explained to me that Ed was helpless, and that we had to take care of him, because if we didn’t, he would die.  That moment clicked immediately.  While I don’t remember that, I do remember my mother raving about the tasks she would give me to do.  She’d send me to get her a wash cloth.  When I brought it to her, she’d tell me that it was the perfect temperature.  She’d tell me she was so proud of me.  “Oh, Jenna.  You’re Mama’s big helper!”
The reason this entry is called taco meat is because it was taco meat that I was cooking when standing on a chair in the kitchen when I was about eight years old.  I was chopping the meat in the pan while my mom prepared the other ingredients for tacos.  I got to a point where I asked her how it looked.  She said, “Oh, Jenna!  That’s the best meat, I’ve ever seen!” She called my stepfather in, “Daddy, come look.  Isn’t this the best taco meat ever?”  Daddy raved about it, as well, and I believed I had a special knack for making taco meat.
Then another time I cooked the taco meat, I got no praise for it.  She said, “it looks good,” and that was the end of it.  For years, every time I cooked taco meat, I made mental notes of what worked best and what didn’t.  It has to be thawed before you begin (my mom taught me a method of steaming frozen hamburger in case you forget to thaw it in time for dinner).  It’s best cooked on medium high, in a non-stick pan, and chopped with a wooden spatula.  I was probably in my thirties before I put it together that the first time I made taco meat, it wasn’t extraordinary.  It was my mom’s way of telling me she loved me, but even now that I’m almost 50, I still make an effort to recreate that first creation.
"
201,https://www.opendiary.com/m/oniongirl/%f0%9f%92%9ebetter-late-than-never-%f0%9f%92%9e-pg-13-5519688/,2019-10-07,💞Better Late than Never 💞 (PG-13),"
Yesterday was, without question, the most amazing day I have ever had in a relationship.  It began early, which is unusual, because Drew usually sleeps late.  Unfortunately, with all the meds he’s on due to the spine surgery, he hasn’t slept much in the past few days, so he hasn’t slept at all in at least 48 hours.
We got up, got showered, and decided to go out and do something.  Other than restaurants, grocery shopping, and doctor appointments, we haven’t gone out since shortly after I got out of the hospital from the encephalitis.  We don’t know many people here, we are both out of shape, he is in constant pain and I can’t walk for extended periods of time.
We went to the State Farmer’s Market.  We had breakfast at the restaurant inside the market.  After breakfast, we pulled the wheelchair out of the truck, and proceeded to scoot around the produce part of the market.  Bending to push the chair, was hard on Drew, so I propelled myself with my feet and my arms.  We looked at the local produce, and ended up in the bakery, where we found a German bakery.  Having lived in Germany as a child, and then traveling there as an adult, I have been looking for a good source for brötchen for years.  I chatted with the owner for some time.  He was excited to have a new customer.  I was excited by the thought of warm, fresh, crusty-on-the-outside-soft-on-the-inside bread rolls with bratwurst.  Oh, the nostalgia!
We bought a few cookies that were to die for.  Then we decided that we’d done quite enough for the day.  It was not even 11:00 AM.  We teased each other about how old we’re getting.  I’m 48 and he’s 51.  🙄
We live kind of out in the country.  Our street looks like a regular suburban neighborhood, but we have to drive some winding, wooded roads to get here.  I was trying to read something on my phone, and I started to feel car sick.  I lay back in the seat and closed my eyes until we got home.
Once we got here, I tidied up the kitchen a little bit, but I started feeling a little off, again.  This isn’t entirely unusual.  It’s one of the things I’ve just learned to deal with since the encephalitis.  I sat down at Drew’s encouragement, and we watched a little TV.  When I felt well enough, we went upstairs to take a nap.
I didn’t think I’d actually sleep.  I played some games on my iPad, and let Drew try to sleep.
But he didn’t.
Between his surgery, the hospitalization for his bowel blockage that came a few weeks later, his pain, his pain meds, and my crazy cycles due to perimenopause, we haven’t really been able to make love for a while… until yesterday afternoon, that is.

It was the most amazing time I have ever had with a lover.  We spent hours pleasing each other, whispering to each other, loving each other.  I’m sure you probably think I’m exaggerating, but I will never forget October 6, 2019, ever.
In 2007, I was lonely and frustrated.  I’d only recently begun to realize that no one in my life had ever loved me the way that I had loved him.  No one put my needs before theirs, ever, including my own parents.  I’d been married and divorced.  I’d thought I’d found love with Rick, but when our relationship became inconvenient, he threw me in the trash like a disposable fork – good for a couple of uses, but nothing you’d keep forever, and easily replaced.
At that time, I had discovered a website called Literotica.  It’s amateur erotica, and I was looking for stories to satisfy that … you know… urge.  😉  But I couldn’t really find stories that worked for me.  They were either poorly written, crude, or dumb.  So I started writing my own.  I’d written a few and submitted one.  They published it and it got good feedback.  So I wrote a second one.  It was published, but it wasn’t received well, due to subject matter.  So I wrote this entry.  The first two were pure fiction.  The third one is 100% truth.
If you read it, I’ll just say that yesterday fulfilled all of the important parts of that fantasy.  For the first time in my 48 years on this planet, I was able to give in and ask for what I wanted without feeling embarrassed or ashamed.  And Drew absolutely loved it!
We never did take a nap.  Later, we got dressed, went downstairs to take care of the fur kids and have dinner.  During dinner, I remembered having written that story.  I told him about it and then gave him the link.
He seemed a little distracted by TV when he read it, which caused me to wonder if I’d misread him.  He didn’t comment.  I decided not to mention it.  We went to bed around 11:00.
I sleep with oxygen and a wedge under my knees.  It’s not exactly romantic.  But once we were settled, Drew snuggled close to me, which is not easy because our mattress is trash and there’s a giant hump in the middle.  He looked at me and said, “You didn’t say anything after I finished your story.”
I felt awkward like a kid, again, and stammered out, “I… kind of hoped… you’d notice… some parallels between that story and this afternoon.”
He said, “I did.  I absolutely noticed.”
I said, “That was the first time I’ve been able to talk like that, to ask for what I want and say what I’m thinking and just let go.
Drew’s eyes widened.  “Really?”
“Yes, really.”
“I had no idea.”  He scooted closer to me.  “That makes it all so much more wonderful.”
We spent at least another two hours talking about how good we are together, how much we love each other.  We talked about how lately, we’ve both noticed that it’s just been especially good.  I thought with him being home due to surgery and working from home, so no traveling, we’d get on each other’s nerves.
On the contrary: he’s striving to get up earlier, which has been the only real complaint I’ve ever had.  I’m a morning person.  The earlier I get up, the better I feel.  The more I accomplish.  He’s been setting an alarm even when we have no where to go, just to be up and functioning with me.
We talked about all of these things.  We joked about how sore we’d be (I am) today.  I jokingly said that we’d have to build a special sex dungeon for gimps, with handrails and swings.  “I’m going to design a special placard for our disabled fucking spot!” (see below)
I laughed until I hurt.
He said, “why did we have to waste so much time with the wrong people?”
My philosophy on that is that each of those “wrong” people were learning experiences.  They are what made us who we are today, and they are why we appreciate each other so much.  But I just said, “Better late, than never.”

"
202,https://www.opendiary.com/m/oniongirl/%f0%9f%8e%81-the-gift-of-gab-%f0%9f%8e%81-5521212/,2019-10-09,🎁 The Gift of Gab 🎁,"
If you follow me on FB, you’ve already seen this.  🥰
My heart is absolutely overflowing with love and joy and gratitude, today.
I woke early, again. I love being up with the sunrise. I had some errands to run, this morning, so I got up, got dressed and headed out.
Everything went perfectly smoothly, so my last two errands were to pick up my grocery order, and then go grab a coffee for Drew and myself.
The young woman who brought out my grocery order was named “Trey,” which is the name of my awesome neighbors’ awesome son, who mows our lawn without being asked, and only sometimes lets me pay him for it.
So in the course of the chatter that usually occurs as they load the groceries into my car, the subject of her fiance came up. There was no one waiting, and she began to tell me about how she is the only one working between the two of them. I asked her if he was going to school, and she said that he was so that he could become an x-ray technician. I said, “well, that’s a job that will never be obsolete.”
She mentioned that she gets stressed because all the pressure is on her to make the money and pay the bills, and he took a week off from school to go back to Virginia because his uncle is in the hospital.
I listened.
She talked about how they’ve been together off and on for a long time. This is their second engagement. She took a deep breath and said, “I just get stressed, so sometimes I’m a bitch to him when I come home.”
I looked to see if anyone else was waiting for their grocery order. Then I said, “can I share something with you?”
She said, “sure.”
So I told her about working for a living since I was old enough to get a job. I told her that I’ve been in relationships in which I worked and my partner did not contribute, not even to work around the house or anything to make me feel like it was a partnership. I even worked full time when I was going to college full time.
And then I got sick. And Drew had to take care of me. It has been so hard for me to let him do it all because I didn’t have the stamina to even finish cleaning the kitchen after cooking a meal, much less hold down a job to contribute to the household.
But Drew never made me feel guilty. He wouldn’t let me apologize. And when he had his surgery, the roles flipped a little. Now I’m strong enough to take care of the dishes, the laundry, the groceries, etc., and I love having the opportunity to take care of him feels like the most loving way to thank him.
So, at 48 years old, we just had the most amazing, romantic evening I’ve ever had (and I’ve had some pretty great adventures😉😉). (And, yes, I did say that to her. 🤣) But no matter how great an evening might be, it’s nothing compared to knowing that the person you are spending it with would sacrifice for you the way that you have and/or would sacrifice for them.
So be kind. Don’t make him feel guilty. It will all come back around in a loving partnership.
And then I laughed and said, “So there’s your lecture for today.”
She laughed and then looked at me seriously, and said, “Thank you. I think I needed to hear that lecture, today.” ❤️
Sometimes I talk too much and embarrass myself. As I get older, I’m realizing that it’s a gift, and I’m grateful for it.
"
203,https://www.opendiary.com/m/oniongirl/you-decide-was-this-a-good-day-or-a-bad-day-5521367/,2019-10-11,You Decide: was this a Good Day or a Bad Day?,"
This is actually a memory that I came across on Facebook, tonight.  It’s from nine years ago:
A Very Good Very Bad Day, October 11, 2010 at 4:53 PM

This has been a very thought provoking day.  It began when awoke with a sore throat and head ache and decided to call in sick.  I let the dogs outside, Adina said she’d feed them before she left, so after refilling their water bowls, I went back to bed where I remained for another three hours, dreaming that I was trying to impress my students with the knowledge that I was on the first season of American Idol.  I had gotten on the show accidentally, but actually made it to the second show of the season before getting voted off.  The dreams got progressively weirder, but I don’t remember them.
So I was laying on my stomach playing Plants vs. Zombies on my iPhone when I heard my dogs going nuts in the back yard.  That’s not that unusual, so I didn’t think much of it at first.  But then Tootsie starts going nuts, too.  She came running into my room, jumped on the bed, and just freaked out.
I turned around to look at her, and suddenly, I saw my bedroom door opening!  There was a little boy in a yellow shirt just standing there looking at me.
For a moment, my brain chased its tail around in my skull trying to figure out what the heck was going on.  Then I realized that the little boy wasn’t a zombie midget come to eat my brains, and that I actually recognized him as my neighbor’s 4-year-old, autistic son.  I also realized that Opie was right behind him, wagging his tail.
My next thought was, “Oh, crap!  My dogs must’ve gotten out and Rick (my neighbor) and his son have came over to let me know!”
So I jumped out of bed and went looking for Rick… or my dogs… or something that would make this situation a bit more logical.
Dogs were in the front room.  Ok.
Front door was closed.  Ok.
Gate was still locked.  Ok?
Still couldn’t find Rick.  Hmmm.
Oh!  But I could hear him!  He was screaming his terrified heart out in his back yard, trying to find his son.
I corralled his boy back over to him, where he couldn’t thank me or apologize enough to satisfy himself.  He was just about to call 911 when I showed up with the wayward child.
When I got back to my house, I looked around to see how the boy got into my house.  He’d come in through the garage (only God knows how he managed to find a path through it to the laundry room door).  He then came into the house through the kitchen door, giving all four dogs access to the house.
 
I realized then that my dogs could have really hurt this little boy by just trying to play with him.  I was so proud of them for being so gentle with the boy that I started to give them all treats.
That’s when I noticed Bizarre Item # 2 for the day:  Despereaux had a round bone like from a rib eye steak stuck on her lower jaw.  She was flailing like her head was in a trap.

I immediately ran back over to the neighbor’s house to see if he could help me pry it off of her.  We gave it a good try but had no luck.  Then I had to call another friend (also named Rick) to see if he could help me out.  The three of us tried multiple times, but Despereaux’s mouth was becoming more and more inflamed, and I was beginning to worry that she’d dehydrate, because she wasn’t able to drink water.
Ultimately, I had to take her to the Akaal Pet Hospital (my vet/heroes) to have it removed.  They love me there.  Between the hundreds of dollars per year that I spend there and the crazy stories I give them to tell, I’m like family to them.
They had to put her out, which was very difficult to watch, because it wasn’t much different from watching Magnum, the chow chow I lost in 2003, get put to sleep forever.  She just sort of melted immediately into unconsciousness.  Her little tongue lolled out and her eyes wouldn’t close.  But Dr. Bhullar was immediately able to saw the bone off of her at that point.  They had to keep her for a while for observation, but she’s home, now, and chasing Tootsie all around the back yard until she catches her and then they switch roles.
Now there are all kinds of ways one could look at the events of this morning.  I was sick and was hoping to have a nice, relaxing day of lying in bed, watching TV, drinking tea, and getting lots of rest.
It occurs to me, however, that had I not been sick, that little boy could have been locked in my house all day with no one knowing where he was.  My house is anything but childproof, so there is no telling what trouble he could have gotten into just in my garage!
In addition to that, if the boy had not come into my house, I probably wouldn’t have checked on my dogs again until 6:00, when I give them their dinner.  By that time Despereaux, who could not drink water with that bone stuck on her jaw, could have been in pretty bad shape.  Furthermore, my vet would have been closed and I’d have had to take her to a stranger who would have charged me far more for emergency services.
So I am thankful for being sick, today, and for the little autistic neighbor boy who decided to come over and play with my dogs.
This was a good day.


"
204,https://www.opendiary.com/m/oniongirl/dear-menopause-5522310/,2019-10-14,Dear Menopause…,"
 
"
205,https://www.opendiary.com/m/oniongirl/october-175-5523649/,2019-10-19,October,"
Fall is my favorite season.  I love “Back to School.” I love the smells and colors and dark before dinner.
But then there is October.  October has two saving graces: Halloween, and the birth of my baby sister (she was born on my brother’s second birthday, but brothers… yeah).   Unfortunately, it was my sister’s second birthday when my grandmother was killed in a car accident while Christmas shopping for me.  She was 2 years younger than I am now.  Her death was the start of my mother’s mental health decline.  I was too young to know it at the time, but she was already struggling with depression.  Losing her mother suddenly, was too much and she was a wreck for many years to come.
Yesterday was the 30th anniversary of the Loma Prieta earthquake.  If you were old enough to be paying attention to the news in 1989, you know that this is the earthquake that collapsed the San Francisco Bay Bridge, crushing so many people that the blood ran in streams down the wrecked structure.  It interrupted the World Series, which was being played at what was then called Candlestick Park.
Tomorrow is the 21st anniversary of Dave’s suicide.  I’ve been having trouble sleeping and breathing.  I’m seeing a doctor on Monday.  I don’t know if one has anything to do with the others.
Tonight I learned that one of my best friends from middle school, who later became a high school frienemy, has died.  I know she’d been battling brain cancer.  She also dealt with drug addiction, so I don’t know what led to her death.  I do know that she was only 10 days older than me.
I wish it was Halloween, so I can wear my awesome witch costume, make children happy with candy and silliness, and then this month will be over.
 
"
206,https://www.opendiary.com/m/oniongirl/in-memory-77-5523709/,2019-10-19,In Memory,"
This is the one good memory.  He had graduated from community college.  I told his dad I’d like to throw a surprise party for him and his dad was all in!  I told Dave that I had to go to Chico to take an exam, so I’d be gone all day.
I planned it for months.  I called everyone he’d ever been in a band with and invited them to bring their equipment.  They all adored Dave.  They all came.
His best friend convinced him to come hang out all day.  While they were gone, I went back to our house and loaded all of his gear into my car.  The plan was that we’d meet all meet up at the pub that evening.  We had it at a pub called “The Bungalow” in Gridley, CA, where the owner just loved and welcomed us.
He had absolutely no clue when he arrived at the pub.  This is, by far, my favorite memory of our entire relationship, and the only one I still treasure.  Out of respect, I’m going to leave it at that, and not type all the bitter thoughts that are flooding my mind and wrenching my heart, right now.
David Don Current
6/17/1967 – 10/19/1998
"
207,https://www.opendiary.com/m/oniongirl/a-soap-box-memorial-5524700/,2019-10-20,A Soap Box Memorial,"
Sixth grade was a hard year for me.  I attended three different schools by the time the year was up.  The last school was Alicia Intermediate in Marysville, CA.  That’s where I met Misty.
Sixth grade also happened to be the year that my great-grandmother began to influence my understanding of sex.  I was twelve years old when she told the kid behind the counter at McDonald’s how proud she was of me because I was going to be a virgin when I got married.  I craved the kind of praise Grandma liked to slather me with, so I just smiled and nodded as if this was a perfectly normal thing to tell a kid working at McDonald’s.
My mom had always been pretty open with me about sex.  She was 18 when I was born and my biological father chose not to stay around to be a part of my life.  She didn’t want me to make the mistakes she had.  She didn’t want me to do anything I wasn’t ready for.  For that reason, she took more than an average interest in making sure that I knew what my options were and that “NO!” was always one of them.
So between Grandma’s influence and my mom’s influence, I came to understand that sex was something I should wait for.  As far as Grandma was concerned, I should never do it.  It was a bad thing.  Boys will try to pressure me into it.  She was right about that.
So in 7th grade, we moved one last time.  I began attending Yuba Gardens Intermediate, and Misty moved there, too.
Misty had no desire to wait.  She wanted to “lose her virginity” as soon as possible.  I don’t know when she did, officially, but she was working on it in 8th grade.
I was not the most pleasant teenager.  When I thought I was right, I’d be extremely sanctimonious about it.  Misty called them my lectures.  In fact, that’s how I found out about most of her adventures, because she’d tell me that she needed a lecture.
Misty and I had a falling out in ninth grade.  It was because I was shooting my self-righteous mouth off and being anything but Christ-Like.  She switched to a Christian school for a while, and though we have connected now and then throughout the years, I haven’t seen her since the late 90’s.
This past week has been emotional for me, and Misty had been on my mind.  When I found out that she had died, I assumed that was why she had been on my mind.
I know she struggled with addiction among other things.  I believe that addiction is a means of medicating oneself when one feels completely without value.  I don’t know why she would have felt that way, but I know that her father wasn’t really a part of her life.  I also know that she knew the negative things that people have said about her.
I don’t know that her addiction is what killed her.  I do know that she’s also battled brain cancer.  But I am overwhelmed with sadness for my too-soon departed friend.
I’m also angry, again.
By now, you’ve probably noticed that the image at the top of this document gives the definition of the word “slut.”  I won’t say that I’ve never used this word, because I honestly can’t remember and knowing what a self-righteous twat I used to be, it wouldn’t surprise me.  I know that I have not used it in decades, because it’s one of many words used to denigrate women for behaviors that are applauded in men.
I don’t think I ever called Misty a slut, but many did.  What I found ironic, even back then, is that many of the people referring to her with that word were boys who clearly enjoyed her attention.
This topic took particular prominence in my mind, yesterday.  Drew and I were watching something in which a murder victim was described as the kind of girl who sleeps with men for money or gifts.  I was thoroughly annoyed by that description, because no one found it necessary to describe her killer as the kind of man who has to give gifts and money to get women to sleep with him.  How is one behavior scandalous while the other is not?  In fact, the man giving gifts to get a woman to sleep with him is somehow the victim.

This idea burrowed into my brain, and then I came across this meme on Facebook.   (Go ahead.  Read it.  I’ll wait.)
I commented on the meme with my observation about the kind of woman that murder victim was, and one person commented, “Gigolo.”
Now my brain is banging against my skull, so I have to share this to get it out of my head and off of my chest.  A gigolo, if you somehow don’t know, is defined by the same dictionary that gave us the lovely definition of slut above as, “a young man paid or financially supported by an older woman to be her escort or lover.
Similar: playboy, beau, admirer, escort, companion, toy boy”
Isn’t that charming?  Certainly not derogatory.  In fact, there don’t seem to be any words in the English language to define men in a derogatory way with regards to sex, unless he can’t perform, that is.
“Gigolo” is such a charming concept that my high school marching band played the song “Just a Gigalo” as part of our field show!  “I’m just a gigolo, and everywhere I go…”  Can you imagine a marching band performing to “I’m just a prostitute, and baby I’m so cute…”  If you can, you should probably write science fiction.
Ok, Jenna, what’s your point?






My point is that women can’t be “sluts,” or “whores” or any of those other ugly words without men exploiting them.  But it is women who come away with the “bad reputation.”  The men are patted on the back or even lifted up as heroes.  Wilt Chamberlain and Gene Simmons have both proudly proclaimed partners numbering in the thousands.  Madonna wrote a song about feeling like a virgin and was labeled slutty.

This is the definition of rape culture.  Men are supposed to think of nothing else.  Girls are supposed to be chaste and innocent.  Girls are put in a position of feeling obligated to say no.  Boys are taught that “no really means yes.”  Girls are often pressured and give in, and no one lectures or shames the boy.  I got lectured for going behind a building with a boy to talk.




So this leads to young women hating their bodies for either not being good enough, or for attracting the wrong kind of attention.   I don’t know if that’s what drove my friend to addiction, but something has been bugging me to write this.  I am ashamed of the things I said and thought about her back then.  I’m so sad that I did not take the time to tell her these things.




What can you do?  Change your attitudes.  If you have sons train them to treat women with respect.  If you have daughters, teach them what it means to be treated with respect.  If you’re a woman, stop using words to demoralize other women.  We have to have each other’s backs.  If you’re a man, act like one.

Two things I want to clarify before I close:

This is not an attack on men.  I know dozens of wonderful men.  It would take me a whole other entry to list them and what makes them so wonderful.
 It’s never too late to acknowledge that you could have done better.  Well, unless the person you may have hurt dies unexpectedly.  Then it’s too late.


Ok, Misty.  Enjoy my latest lecture.  Be at peace.
"
208,https://www.opendiary.com/m/oniongirl/totw60-moving-right-along-5526497/,2019-10-22,TOTW60 – Moving Right Along,"
#totw60 – Think about where you live – would you ever move? Or would you never move? What are the reasons for either?
Up until October of 1977, home was Grandma Zimmerle’s house on Lytle Road in Yuba City, CA. My great-grandma, affectionately known as Grandma Dollar, lived just a few houses down the road. I have fond memories of sitting on Grandma Z’s lap, watching her take her teeth out to freak out my baby brother, and watching her crochet.

Papa was a trucker. He was often gone, but when he was home, he loved to pull my braids. He’d hold my head down to the table and tell me “Give me back my hair!” I’d scream, “No! It’s my hair!” and we’d both laugh until Grandma brought us breakfast. I adored him.

My mom had three brothers. Uncle Oran and Uncle Johnny had joined the Army and Navy respectively. Uncle Gary still lived with Grandma and Papa, and he was my hero. He was only 10 years older than I was and he loved being an uncle. I climbed into his tree house with him, to play with the actual car dashboard that was mounted there. I could steer and pretend to be honking. We played with his Tonka trucks under the walnut tree in front of the house. I even sat with him as he read his comic books, which I thought were terribly boring. I handed him his tools as he worked on his go-cart.

Grandma and Papa’s house was near the railroad tracks. When Uncle Gary got tired of me following him around, he’d walk to the railroad tracks, and walk out over a low trestle. I’d follow him, stepping carefully from railroad tie to railroad tie. I have always been afraid of heights, so I was extra cautious as I walked. Then Uncle Gary would jump down to the ground and tell me, “You better hurry, I hear a train coming!” I would, of course, freeze, screaming for him to come get me. He would snatch me up on his back and we’d gallop back to Grandma’s house.

In July of 1976, I was staying the night with my mom’s friend, Kathy and Kathy’s daughter, Kelly, who was my age. My mom came back before dark and her face was twisted in agony. She squatted down to my eye level and told me that Uncle Gary had been killed on his go cart. I didn’t really understand what that meant, but I knew that my mom and Kathy were crying and that made me cry. It seemed like everyone cried for several days after that. Grandma and Papa took me to a cemetery to see a grave marker that I could barely read. I moved around to the front of the marker to see if I could read it easier, and Papa got upset that I was standing on Uncle Gary. I didn’t understand much of what was happening, but I knew that Uncle Gary was no longer at Grandma and Papa’s house to play with me.

My mom had married a man in the Air Force when I was about 4 years old and my brother, Ed, was 1. By the time I was 6 years old, I had another brother, Ira, and my mom was pregnant with a fourth baby. We all called my mom’s new husband Daddy. Daddy had gotten transferred to Germany. We’d be joining him after the baby was born.
Audra was born on October 5, 1977, which also happened to be Ira’s second birthday. Shortly thereafter, we joined Daddy in Kaiserslautern, Germany.


I loved Germany. We lived close enough to castle ruins that we could hike there for picnics on the weekends, and we often did. My school took me on many field trips to give us an opportunity to see the sites. We cruised on the Rhine River, we went to castles, and roman bath houses, and we went to various factories, including a chocolate factory, a pretzel factory, a candle factory, and a toy factory. Again, these were all school field trips.
My mom was pretty depressed while we lived there. She missed her family, and I missed them, too. We spent a lot of time imagining what it would be like when we got to go home. We had no internet back then, and a phone would have been too expensive. Our only communication with Grandma and Papa and Grandma Dollar was through mail, which took a long time traveling from California, USA to Kaiserslautern, Germany.

One day, I was surprised to see Daddy in the doorway of my classroom. We were about to have cupcakes for a classmate’s birthday. My teacher told me she’d save one for me, and sent me away with Daddy. In the car, Daddy told me that Grandma and Papa had been in a terrible car accident. Papa was ok, but Grandma wasn’t doing well. He told me that Mom was really upset and to try my best not to cry. I was already crying, but I tried to get it under control. When we got home, I saw my mom’s face and ran to her sobbing.
When I went to bed that night, I prayed and prayed that Grandma would be OK. When I woke, the next morning, I was told that Grandma was gone. Mama was already dressed and would be flying home for Grandma’s funeral. The rest of us had to stay in Germany. I laid on the sofa crying with Daddy sitting next to me, patting me and gently telling me to stop. Grandma, on whose birthday my brother, Ed, was born; Grandma, after whom I was named; Grandma had died on October 5, 1979, Audra’s second birthday, and Ira’s fourth birthday.
After Germany, we moved to Texas for almost three years. It was the USA, but it wasn’t home. Home was where Grandma and Papa had been. Where Grandma Dollar was. Where there was a McDonalds with a pirate ship and fourth of July was celebrated at a lily-pad covered man-made lake. It was where all of our friends and family were.
By the time we made it back to California, everything was different. Papa had sold the house and moved to Tierra Buena with his new wife, Sandra. My friends had moved away to various parts of the country with their fathers when their parents separated. The pirate ship was no longer in the McDonalds. Ellis Lake no longer had lily-pads. Worst of all, by 12 years old, I’d started developing a woman’s body, and people treated me much differently than they had before we left, and not in a good way.
I attended three different schools in 6th grade. I had started it in San Angelo, TX. When we first moved back to California, we were staying with Papa and Sandra, so I moved to Tierra Buena school. Mrs. Ralls, I think was her name.
Our stay with Papa and Sandra was supposed to have been a brief one. Daddy had gone ahead to Germany to find us a nice house to live in. It was taking a very long time. When it became clear that we had worn out our welcome with Papa and Sandra, we moved into The Rio Rancho Motel in Marysville. From there, I attended Alicia School until the end of the school year.
Before long, my mom and Daddy had permanently separated. An old friend of mom’s invited us to come stay in his rec room. Rio Rancho was pretty nasty back then, so we were completely fine with that. I began 7th grade at Yuba Gardens. By 9th grade, Mom had married Mike, the old friend. I got to grow up with the same group of people from there on out. It wasn’t perfect, but it was a home.
And all of this is to explain that that home that I had dreamed of returning to for those years that we had been away in my childhood – that home that was no longer there when we returned; that feeling of belonging, of knowing that this is where some of the most important years of my life originated; that place where the majority of people who love me and whom I love exist; that home is where I found myself when I landed at Sacramento International Airport on Saturday, April 27. The smell of the air, the nearly unbearable brightness of the sunlight, the heinous traffic. That was home!

I had stayed in the Northern California area until my mid-40’s, when Drew and I moved here, to North Carolina for a job opportunity for him.  I love where we live.  We are surrounded by trees, and wildlife is abundant.    The people are amazing, but it’s not home.  They’re not my people.  I miss my people.  So we are planning to move within the next twelve months; hopefully sooner.

 Once we get to Reno, I have no plans to move again.  My health and the health of my parents being what they are, I need to be close to friends and family.  Drew won’t move to California, so Reno is the closest non-California city with a major airport.

"
209,https://www.opendiary.com/m/oniongirl/you-are-a-piece-of-work-5527944/,2019-10-25,You Are a Piece of Work!,"

This is Michelangelo Buonarotti’s masterpiece sculpture, “David.” 
From head to toe, David stands more than 14 feet tall.  He was carved from a single block of marble using only a hammer and chisel over a three-year period from 1501 to 1503. 
Imagine that. 
Did you know that marble can have veins that are not visible from the outside?  There can be flaws and weaknesses.
And even with modern tools, mistakes happen.  How many times must he have hit his thumb with that hammer? How many times did he mis-strike and take something off that he hadn’t intended to?
 How many flaws in the marble did he discover that forced him to adjust his plans to suit the strengths and weaknesses of his medium?  How many times might other unforeseen factors have wandered in and frustrated his progress, but scrapping it all and starting over was simply not an option. 
Despite all those probabilities, when we look at this sculpture, all we see is a masterpiece.  Each of those flaws, those mis-strikes, and those bad days become sculpting strokes carving out what ultimately became this precious work of art. 
Think about that. 
You have only failed when you have stopped trying.

 
 
"
210,https://www.opendiary.com/m/oniongirl/pity-party-du-jour-5528255/,2019-10-26,Pity Party du Jour,"
I posted most of this on Facebook, yesterday, but I didn’t get much sympathy.  I’m having one of those days.  You know the kind… if it can go wrong, it will?  I guess I should say that I’m having one of those weekends, because it started on Thursday night.
First, after going so long without a period that I took a pregnancy test to make sure, I am having my second period for the month of October.  If it was just the period, I could live with it.  But I also have a urinary tract infection, and haven’t been feeling well enough to get much housework done… like laundry.
That means that I have no clean clothes.  Specifically, I have only one pair of clean underwear.  I had planned to take a shower, yesterday, and put on the clean undies and then do laundry.
But for the bajillionth time since we moved into this pretty little housing community, our plumbing is backed up.  You may recall that in July, someone came out and ripped up our lawn to replace a pipe that was supposedly the cause of the whole problem.  So the downstairs toilet won’t flush.  When I try to plunge it, sewage comes up in the bathroom sink.  We have two bathrooms upstairs, but being disabled, it makes it hard to get up and down the stairs whenever I want.
Let me recap: I am having a period.  I have a urinary tract infection.  The underwear I’m currently wearing look like a cow has been slaughtered in them, because pre-menopause makes you bleed crazy.  I can’t use my downstairs toilet.  I can’t do laundry, and I’m afraid to use the shower, because if Drew flushes upstairs, I can hear bubbles in the downstairs toilet.
And the other thing:  I think the so-called “Opioid Crisis” is a crock. I know that doctors have over-prescribed them, and that people have gotten addicted.
But the way doctors are treating people with legitimate pain is infuriating. Every time Drew is due for a refill, we practically have to wrestle for it. There is an insurance issue, or a pharmacist who is nervous about genuinely treating his pain.
He has done everything they have asked of him. He submits to drug testing multiple times per month. He’s been given a DNA test, which indicated to his doctors that his body metabolizes the medication faster than most. So what might last six hours for me, would only last four for him. There is no reason to assume that he is doing anything with those meds than treating his own pain. It makes me so angry.

And the reason i think it’s a crock? Their solution is “synthetic” opioids. They are medications that do not work as well, but cost significantly more than the product derived from a plant.

No one is going to convince me that an industry that will let people die because they can’t afford a medication (insulin) that they did not have to develop, suddenly care about people dying from taking too much. Big Pharma and morally bankrupt doctors receiving kickbacks are responsible for the “crisis,” because they could make money off of it. How much more will they be able to make with their absurdly expensive synthetics, and the pocket-politicians severely restricting the prescription of the cheap stuff?
So while I’m battling with all of my issues, the love of my life is upstairs, attempting to sleep until Tuesday, when his next prescription is ready.  It is against my faith to hate people, but it is really hard for me to not hate people who take suffering so lightly.
"
