,URL,Creation Time,Title,Content
394,https://www.opendiary.com/m/mnmchick2004/i-want-him-18-3042283/,2003-08-02,I want him.,"
I think I want Ryan.  I’m such a moron though. he talks to me for five minutes and i want him.  but he was different.. he has never talked to me that much before and he was actaully interested in what i had to say.  I’m going to see him at football games again.. so woo hoo. i want him. lol!! 😛 well ima go. buh bye.
"
395,https://www.opendiary.com/m/mnmchick2004/grr-school-2-3042284/,2003-08-02,grr school.,"
School is tomorrow.  I hate school.  It can kiss my ass. grrrrrrrrrr.
"
396,https://www.opendiary.com/m/mnmchick2004/i-still-want-school-to-die-3041708/,2003-08-04,I still want school to die.,"
I hate school. Grr. I hate having to get up really early. Okay, i hate my first block cause .. well it’s math and i hate math w/ a passion and I always have. My teacher is also kinda on the bitchy side. I hate my second block too. It’s forensic chemistry. The teacher is nice but I don’t have any friends in there and I know we will be doing partner stuff. Grrr i hate that. But today we had to have a partner and this hot guy didn’t have one so we were partners. His name is Brandon. He has the cutest smile I have ever seen. Although he seems kinda on the weird dense side.. maybe I just don’t know him that well yet. I like my third block. i always love my english class. English classes just seem to be a more relaxed atmosphere. I have Mr. Moudry and omg he is freakin awesome. He’s absolutely hilarious and he talks to us like normal people. I have a few friends in that class too. There isn’t anybody i hate in there. There are some people I don’t talk to that much but they’re all really nice anyway. Like if I ever had to be in a group w/ any of them I wouldn’t mind cause everyone in that class is so nice. Although right now we’re learning about the history of literature and omg that’s like the most boring part of english ever. grrr. lol. I love my lunch class. I have allison, ann marie, ashley h, jennifer R., stacey, and kati. red cid and jessica y. were sitting w/ us but then they moved. My last block is of course band. woo hoo. Okay, Ima go. there’s a pool party in about 50 minutes. woo hoo. bye.
"
397,https://www.opendiary.com/m/mnmchick2004/i-still-want-school-to-die-3042285/,2003-08-04,I still want school to die.,"
I hate school. Grr. I hate having to get up really early. Okay, i hate my first block cause .. well it’s math and i hate math w/ a passion and I always have. My teacher is also kinda on the bitchy side. I hate my second block too. It’s forensic chemistry. The teacher is nice but I don’t have any friends in there and I know we will be doing partner stuff. Grrr i hate that. But today we had to have a partner and this hot guy didn’t have one so we were partners. His name is Brandon. He has the cutest smile I have ever seen. Although he seems kinda on the weird dense side.. maybe I just don’t know him that well yet. I like my third block. i always love my english class. English classes just seem to be a more relaxed atmosphere. I have Mr. Moudry and omg he is freakin awesome. He’s absolutely hilarious and he talks to us like normal people. I have a few friends in that class too. There isn’t anybody i hate in there. There are some people I don’t talk to that much but they’re all really nice anyway. Like if I ever had to be in a group w/ any of them I wouldn’t mind cause everyone in that class is so nice. Although right now we’re learning about the history of literature and omg that’s like the most boring part of english ever. grrr. lol. I love my lunch class. I have allison, ann marie, ashley h, jennifer R., stacey, and kati. red cid and jessica y. were sitting w/ us but then they moved. My last block is of course band. woo hoo. Okay, Ima go. there’s a pool party in about 50 minutes. woo hoo. bye.
"
398,https://www.opendiary.com/m/mnmchick2004/ug-stomach-pains-3041709/,2003-08-06,Ug. Stomach pains.,"
Ick.  My stomach hurts so bad.  During band practice today I felt so nausous and i could feel my food trying to come up.  Now it’s just sharp pains in my lower stomach. grrr.  Well, we had an awesome practice today.  It was so much fun.  The band started playing the ballad (ahhh sharp pain…k it’s gone…) and it was soooooooooo beautiful i was like omg!!!! I’ve never heard them play it like that before.  And they were watching me!! wow!! lol.  They were actaully watching me and keeping time good. It was awesome.  Well, I think ima go.  buh bye.
"
399,https://www.opendiary.com/m/mnmchick2004/ug-stomach-pains-3042287/,2003-08-06,Ug. Stomach pains.,"
Ick.  My stomach hurts so bad.  During band practice today I felt so nausous and i could feel my food trying to come up.  Now it’s just sharp pains in my lower stomach. grrr.  Well, we had an awesome practice today.  It was so much fun.  The band started playing the ballad (ahhh sharp pain…k it’s gone…) and it was soooooooooo beautiful i was like omg!!!! I’ve never heard them play it like that before.  And they were watching me!! wow!! lol.  They were actaully watching me and keeping time good. It was awesome.  Well, I think ima go.  buh bye.
"
400,https://www.opendiary.com/m/mnmchick2004/8-11-03-2-3041710/,2003-08-10,8/11/03,"
Well.  nothing has really happened lately.  I’m just bored.  Oh this guy alex.. he’s like really nice and we talk sometimes.  well me, him, and allison were talking this afternoon.. and allison was like “yeah my mom said u were hot..” i’m like ok that’s weird.  she’s like “well she was kidding. she just means ur really pretty and you’ve lost a lot of weight.”  I was like “i’m not hot i’m gross.” alex was like “i wouldn’t say ur gross but ur not hot.” okay.. i think my self esteem meter just shot down to about negatvie 3234938429483423049823948239482038.  damn.  well i knew i wasn’t the prettiest thing in the world.  but i also thought once i lost weight some guys might actually like me.  but damn… no wonder i can’t get guys.. they even tell me i’m ugly.  that makes me want to fuckin starve til i’m about 90 pounds.  which i will.  so i only ate 400 cals today. woo hoo.  hopefully i’ll be down to about 109 tomorrow.  hopefully.  mr. skaggs told me to eat again today. he said i was getting to skinny.  i just laughed.  😛 grrr.  for a while i had stopped.. i started eating more cause people were gettin on my back.  but now they’ve laid off and still no guy cares. so screw this. grr ima do what i want.
"
401,https://www.opendiary.com/m/mnmchick2004/8-11-03-2-3042288/,2003-08-10,8/11/03,"
Well.  nothing has really happened lately.  I’m just bored.  Oh this guy alex.. he’s like really nice and we talk sometimes.  well me, him, and allison were talking this afternoon.. and allison was like “yeah my mom said u were hot..” i’m like ok that’s weird.  she’s like “well she was kidding. she just means ur really pretty and you’ve lost a lot of weight.”  I was like “i’m not hot i’m gross.” alex was like “i wouldn’t say ur gross but ur not hot.” okay.. i think my self esteem meter just shot down to about negatvie 3234938429483423049823948239482038.  damn.  well i knew i wasn’t the prettiest thing in the world.  but i also thought once i lost weight some guys might actually like me.  but damn… no wonder i can’t get guys.. they even tell me i’m ugly.  that makes me want to fuckin starve til i’m about 90 pounds.  which i will.  so i only ate 400 cals today. woo hoo.  hopefully i’ll be down to about 109 tomorrow.  hopefully.  mr. skaggs told me to eat again today. he said i was getting to skinny.  i just laughed.  😛 grrr.  for a while i had stopped.. i started eating more cause people were gettin on my back.  but now they’ve laid off and still no guy cares. so screw this. grr ima do what i want.
"
402,https://www.opendiary.com/m/mnmchick2004/i-just-want-to-be-happy-again-3041711/,2003-08-11,i just want to be happy again,"
Today was shitty.  Well, it was fine til band practice.  fuck.  I’m so fuckin pissed off.  Damn.  I hate band.  Well, i do right now.  It hasn’t been fun at all for me this year.  I hate it.  It’s not like it used to be.  I miss looking forward to practices now I just want it to end.  God.  Okay, I thought I was going to be conducting two of our three songs like I did last year.  And I had been conducting our ballad and our closer.  So, anyway, during practice everyone was split into sectionals and I was sitting there talking to red cid and Lindsay comes up and sits beside me.  She’s like “i wanna conduct suncatchers.” i’m like “why?” she’s like “cause.. you got to conduct the opener and the closer last year..” i was like “so?” she’s like “please..” i’m like “no.” and i said it like totally pissed off.. cause i was.  She looked at me for a second and then she’s like “come over here w/ me and talk…”  so we went off to the side away from everyone and sat down.  She’s like “I really want to conduct suncatchers.. i mean that’s the way we did it last year.. dont’ you see where I’m coming from?”  So, that’s when the straw snapped.  It was the way she said “don’t you see where I’m coming from??”  It was like I was finally getting to tell her what I’ve been holding in for a month.  I started totally going off.  I was like, “well ya know what.. you seem to do everything… you just take over whatever i’m doing and i’m left w/ nothing.  nobody even respects me anymore because of it.”  she’s like “i’m sorry.. i don’t mean to take over.. I don’t even realize I’m doing it.  I just wanna get things done cause i’m afraid mr. g’s going to get mad and we’ll get in trouble.”  I just stared at her getting more pissed off by the second.  I’m like “well it’s like i don’t even matter anymore.. there’s no point to me being here.”  she’s like “yes it does matter!!  I didn’t know i was doing this..” then she’s like “but don’t you see where I’m coming from about conducting that song?” i’m like “i dunno.. it doesn’t matter what i think.”  she’s like “yes it does!! i didn’t know what i was doing and I knew you weren’t happy.. you should talk to me.” at this point I was crying and I don’t even know why.  ann marie walked up and asked me what was wrong.  Then she wanted to be in the conversation and she wouldn’t go away til i started talking.  She thought i just didn’t want to tell her what was wrong but I just wanted to get things straight w/ lindsay first.  and she’s stood there for like 5 minutes and wouldn’t go away.  so me and lindsay got up and she followed us and lindsay’s like “just go ahead and tell me…” so i’m like, “okay, I just haven’t been getting and respect at all lately and I think it’s cause you just seem to take over everything.  and esp. the drumline doesn’t respect me because nick and zac are close to you.” she’s like “well you want me to beat them up?” i just laughed and said no.  finally ann marie walked off cause she finally realized what we were doing.  So we sat down again and I was like “look.. i know mr. gossett likes you more.. and don’t deny it.  i mean i’ll admit mr. parker was closer to me.” she’s like “yeah i know. i mean i noticed it last year.  but i tried to not let it bother me.”  I was like “yeah.. it’s just things don’t seem to be going my way at all this year.”  at this point mr. g told everyone to be on the field.  so we stood up and she’s like “well.. i want you to talk to me because i don’t want you to not have fun w/ this. because i didn’t have fun at all last year.  i don’t want it to be that way for you.” then she’s like “can i go ahead and conduct this song today and then we’ll talk about it later when we have time?” i was like “fine.” and she’s like “will you hate me if i do?” i’m like “no…” then she hugged me and ran off.  god.  grrr.  i just let people walk right over me.  i’ll always be the invisible girl that nobody pays attention to unless they need something i have. fuck.
The good side… i saw ryan today.  he came to band practice.  he saw me and he’s like “hey i have to shake ur hand.” lol.  i’m not sure why.. but he did. haha. 😛 he’s so hot.
"
403,https://www.opendiary.com/m/mnmchick2004/damn-400-3041712/,2003-08-11,damn.,"
Okay, I am so fucking pissed.  Okay, first there’s the thing w/ lindsay, then the fact i’ve been stuck at 110 forever.. there’s the thing where i get no respect nowadays.. and the whole thing where no guy will ever like me (let’s not forget the damn comment from alex).  There’s this guy that won’t fuckin leave me alone.  He talks to me online and suddenly he thinks he likes me just cause he talks to me online.  and i don’t even hardly say anything to him.  then when i’m already pissed and stressed out and upset he just now got on and i never say hi to him so he’s like “how come you never talk to me.” so i said “cause i don’t really ever say hi to anyone first online” which is true.. the only people i do say hi to are mel and travis cause their my best friends.  he’s like “uh-huh” then got offline.  he probably blocked me like i actually give a damn.  fuck, just leave me the fuck alone.  He thinks I should actually say hi to him… like we’ve actually got something goin on.  I don’t have to say hi to him. we’re not “invovled” and we’re not even friends damnit.  i don’t even know him!!!!!!!!! just leave me the fuck alone i’m pissed off enough as it is w/out some 23 year old guy bein a sensitve bitch. damn.
"
404,https://www.opendiary.com/m/mnmchick2004/blah-1977-3041714/,2003-08-11,blah,"
woo sorry i’m testing stuff. haha. sup? nothing here. haha. buh bye.  woo
"
405,https://www.opendiary.com/m/mnmchick2004/i-just-want-to-be-happy-again-3042290/,2003-08-11,i just want to be happy again,"
Today was shitty.  Well, it was fine til band practice.  fuck.  I’m so fuckin pissed off.  Damn.  I hate band.  Well, i do right now.  It hasn’t been fun at all for me this year.  I hate it.  It’s not like it used to be.  I miss looking forward to practices now I just want it to end.  God.  Okay, I thought I was going to be conducting two of our three songs like I did last year.  And I had been conducting our ballad and our closer.  So, anyway, during practice everyone was split into sectionals and I was sitting there talking to red cid and Lindsay comes up and sits beside me.  She’s like “i wanna conduct suncatchers.” i’m like “why?” she’s like “cause.. you got to conduct the opener and the closer last year..” i was like “so?” she’s like “please..” i’m like “no.” and i said it like totally pissed off.. cause i was.  She looked at me for a second and then she’s like “come over here w/ me and talk…”  so we went off to the side away from everyone and sat down.  She’s like “I really want to conduct suncatchers.. i mean that’s the way we did it last year.. dont’ you see where I’m coming from?”  So, that’s when the straw snapped.  It was the way she said “don’t you see where I’m coming from??”  It was like I was finally getting to tell her what I’ve been holding in for a month.  I started totally going off.  I was like, “well ya know what.. you seem to do everything… you just take over whatever i’m doing and i’m left w/ nothing.  nobody even respects me anymore because of it.”  she’s like “i’m sorry.. i don’t mean to take over.. I don’t even realize I’m doing it.  I just wanna get things done cause i’m afraid mr. g’s going to get mad and we’ll get in trouble.”  I just stared at her getting more pissed off by the second.  I’m like “well it’s like i don’t even matter anymore.. there’s no point to me being here.”  she’s like “yes it does matter!!  I didn’t know i was doing this..” then she’s like “but don’t you see where I’m coming from about conducting that song?” i’m like “i dunno.. it doesn’t matter what i think.”  she’s like “yes it does!! i didn’t know what i was doing and I knew you weren’t happy.. you should talk to me.” at this point I was crying and I don’t even know why.  ann marie walked up and asked me what was wrong.  Then she wanted to be in the conversation and she wouldn’t go away til i started talking.  She thought i just didn’t want to tell her what was wrong but I just wanted to get things straight w/ lindsay first.  and she’s stood there for like 5 minutes and wouldn’t go away.  so me and lindsay got up and she followed us and lindsay’s like “just go ahead and tell me…” so i’m like, “okay, I just haven’t been getting and respect at all lately and I think it’s cause you just seem to take over everything.  and esp. the drumline doesn’t respect me because nick and zac are close to you.” she’s like “well you want me to beat them up?” i just laughed and said no.  finally ann marie walked off cause she finally realized what we were doing.  So we sat down again and I was like “look.. i know mr. gossett likes you more.. and don’t deny it.  i mean i’ll admit mr. parker was closer to me.” she’s like “yeah i know. i mean i noticed it last year.  but i tried to not let it bother me.”  I was like “yeah.. it’s just things don’t seem to be going my way at all this year.”  at this point mr. g told everyone to be on the field.  so we stood up and she’s like “well.. i want you to talk to me because i don’t want you to not have fun w/ this. because i didn’t have fun at all last year.  i don’t want it to be that way for you.” then she’s like “can i go ahead and conduct this song today and then we’ll talk about it later when we have time?” i was like “fine.” and she’s like “will you hate me if i do?” i’m like “no…” then she hugged me and ran off.  god.  grrr.  i just let people walk right over me.  i’ll always be the invisible girl that nobody pays attention to unless they need something i have. fuck.
The good side… i saw ryan today.  he came to band practice.  he saw me and he’s like “hey i have to shake ur hand.” lol.  i’m not sure why.. but he did. haha. 😛 he’s so hot.
"
406,https://www.opendiary.com/m/mnmchick2004/damn-400-3042292/,2003-08-11,damn.,"
Okay, I am so fucking pissed.  Okay, first there’s the thing w/ lindsay, then the fact i’ve been stuck at 110 forever.. there’s the thing where i get no respect nowadays.. and the whole thing where no guy will ever like me (let’s not forget the damn comment from alex).  There’s this guy that won’t fuckin leave me alone.  He talks to me online and suddenly he thinks he likes me just cause he talks to me online.  and i don’t even hardly say anything to him.  then when i’m already pissed and stressed out and upset he just now got on and i never say hi to him so he’s like “how come you never talk to me.” so i said “cause i don’t really ever say hi to anyone first online” which is true.. the only people i do say hi to are mel and travis cause their my best friends.  he’s like “uh-huh” then got offline.  he probably blocked me like i actually give a damn.  fuck, just leave me the fuck alone.  He thinks I should actually say hi to him… like we’ve actually got something goin on.  I don’t have to say hi to him. we’re not “invovled” and we’re not even friends damnit.  i don’t even know him!!!!!!!!! just leave me the fuck alone i’m pissed off enough as it is w/out some 23 year old guy bein a sensitve bitch. damn.
"
407,https://www.opendiary.com/m/mnmchick2004/blah-1977-3042302/,2003-08-11,blah,"
woo sorry i’m testing stuff. haha. sup? nothing here. haha. buh bye.  woo
"
408,https://www.opendiary.com/m/mnmchick2004/yay-for-mr-gossett-3041715/,2003-08-13,yay for mr. gossett,"
Okay, before I was talking about how me and lindsay were arguing about who should get to conduct which song.  Well, I was really upset about it so I went and talked to Mr. Gossett this morning.  He said he was wanting to have the two podiums like each on the two 40 yards lines so it would be equal.  But then he said he doesn’t think it’s going to be able to work out that way so we may end up having someone on center podium the whole time while the other one is on the 40 yard line.  He said if we have to have a center podium he wants me to do it, not lindsay.  Because I mean, I was head field commander last year and my score was higher on the auditions this year.  so yay!! i feel so much better and that made my day so much better. woo!!! lol.  well ima go.. bye
"
409,https://www.opendiary.com/m/mnmchick2004/yay-for-mr-gossett-3042303/,2003-08-13,yay for mr. gossett,"
Okay, before I was talking about how me and lindsay were arguing about who should get to conduct which song.  Well, I was really upset about it so I went and talked to Mr. Gossett this morning.  He said he was wanting to have the two podiums like each on the two 40 yards lines so it would be equal.  But then he said he doesn’t think it’s going to be able to work out that way so we may end up having someone on center podium the whole time while the other one is on the 40 yard line.  He said if we have to have a center podium he wants me to do it, not lindsay.  Because I mean, I was head field commander last year and my score was higher on the auditions this year.  so yay!! i feel so much better and that made my day so much better. woo!!! lol.  well ima go.. bye
"
410,https://www.opendiary.com/m/mnmchick2004/109-6-3041716/,2003-08-17,109,"
woo nothing is new.  i’m down to 109.  so my bmi is 19.3. yay!!! well i went shopping yesterday and got two new pairs of shoes, some books, some jeans, and a couple of t-shirts.  i also got me a chocolate brownie frappachino and omg.  i got this horrible pounding headache and i started acting high and my heart was poundin so hard and fast in my chest. dang.  but i ate this huge wendy’s burger and fries and yougurt and some pretzels.  but i still managed to lose a pound.  must have been all the caffeine in that damn frappachino. hmm. oh well.  well ima go.  school tomorrow. goodnight.
"
411,https://www.opendiary.com/m/mnmchick2004/8-18-03-2-3041717/,2003-08-17,8/18/03,"
Q. What’s your favorite color? 
A. pink, green, silver 
Q. Do you have a girlfriend/boyfriend? 
A. no. i doubt i ever will 
Q. Have you ever been in love? 
A. no. 
Q. Have you ever liked someone so much it makes you cry? 
A. mmm define “like” 
Q. Have you ever taken drugs? 
A. diet pills 
Q. Gone all the way? 
A. i can’t even get a guy to look at me damnit 
Q. Ever gone an extended period of time without shaving? 
A. just during the winter
 Q. Gone on Stage? 
A. yes 
Q. Stayed home on Saturday night just because?
 A. .. um…if that’s how you want to put it 
Q. Are you Happy in life? A. sometimes 😛 
Q. Are you lonely? A. sometimes 😛 
Q. Do you have a best friend? 
A. why yes i do i have a few actually 
Q. Who do you hang out with the most?
 A. melanie, travis, ann marie, red cid, allison, stacey and kati. (they’re all my best buds 🙂 
Q. Who do you email the most? 
A. i think travis and mel. 
Q. Who do you get the most emails from? 
A. definitely travis. 
Q. Who’s the loudest of your friends? 
A. lindsay 
Q. Who’s the shyest? 
A. lydia 
Q. Who do you go to for advice? 
A. ann maire 
Q. Who knows all your secrets? 
A. um… lol 
Q. Who do you cry with? 
A. melanie. and kati. 
Q. Are you….Good looking? 
A. no way 
Q. Quiet? 
A. sometimes 
Q. Boring? 
A. yeah i think so 
In the last 24 hours have you… 
Cried? yes 
Laughed? yes 
Helped someone? yes 
Bought something? yes 
Dissected something? ew no.. but we watched in autopsy in forensic chem. 
Drank? no 
Cut your hair? no 
Kissed someone? of course not 
Missed someone? mm define “missed” 
Told someone you love them? haha no 
Hugged someone? no 
Fallen in love? noooooooo 
Met someone new? no 
Felt stupid? all the time 
Talked to someone you have a crush on? no 
Survey Middle 
Q. What cd is in your cd player right now? 
A. linkin park “meteora” 
Q. Who is your favorite Spice? 
A. cinamin 
Q. Favorite Disney Character? 
A. dunno.. 
Q. Favorite Movie(s)? A: harry potter and the princess diaries 
Q. Favorite TV shows? 
A. buffy 
Q. Favorite slurpy flavor? 
A. .. cherry?? 
Q. Favorite fast food? 
A. taco bell, baby 
Q. Favorite book? 
A. harry potter and the princess diaries 
Q. Favorite Sports teams? 
A. …none 
Q. Favorite song? 
A. “crawling” by linkin park 
Q. What room is your computer in? 
A. living room 
Q. What is the outfit you wear the most? 
A. jeans and an american eagle tshirt 
Q. What is your shoe size? 
A. 8 
Q. Who is the biggest flirt you know? 
A. travis 
Q. What do you want to be when you grow up? 
A. something to do w/ music. 
Q. What is the weirdest thing you have ever done? 
A. said “lezi” in an lteam meeting. twas embarrising. 
Q. What are your nicknames? 
A. mal, bandgeek, field commander lady 
Last bit of survey 
When was the last time you…
 Showered? this morning 
Went out to party? a few weeks ago.. a pool party 
Asked someone out? 8th grade 
Fell Over? it happens everyday 
Had a laugh with someone? today probably 
Watched a Movie? i watched “how to lose a guy in ten days” last night. 
Are you tired? yes. goodnight. 
"
412,https://www.opendiary.com/m/mnmchick2004/8-18-03-3-3041718/,2003-08-17,8/18/03,"
Well, nothing has really happened.  The band is playing at the new wal-mart opening Wednesday.  Oh joy.  The good thing is, Ryan said he’s going to be there.  yay for hot guys 😛 tee hee.  Um.  I think a bunch of us are going to pine knob saturday.  Red cid wants to go this time.  So, does Ann Marie.  We might just have to have some people just simply meets us there. :S i dunno.  Or mel could pick up some people if she is going.  I dunno.  Well, Kati is going out w/ clay.  I thought I told her I kinda liked him like a few weeks ago, but oh well.  I didn’t like him that much and it’s not like he would’ve ever like me anyway.  Melanie is fianlly going out w/ jimmy.  yay. well. all of my friends are hookin up.  isn’t it just grand? 😐 lol.  well, that apartment w/ the smelly cats is lookin brighter and brighter everyday.  well, ima go.  buh bye.
"
413,https://www.opendiary.com/m/mnmchick2004/109-6-3042305/,2003-08-17,109,"
woo nothing is new.  i’m down to 109.  so my bmi is 19.3. yay!!! well i went shopping yesterday and got two new pairs of shoes, some books, some jeans, and a couple of t-shirts.  i also got me a chocolate brownie frappachino and omg.  i got this horrible pounding headache and i started acting high and my heart was poundin so hard and fast in my chest. dang.  but i ate this huge wendy’s burger and fries and yougurt and some pretzels.  but i still managed to lose a pound.  must have been all the caffeine in that damn frappachino. hmm. oh well.  well ima go.  school tomorrow. goodnight.
"
414,https://www.opendiary.com/m/mnmchick2004/8-18-03-2-3042306/,2003-08-17,8/18/03,"
Q. What’s your favorite color? 
A. pink, green, silver 
Q. Do you have a girlfriend/boyfriend? 
A. no. i doubt i ever will 
Q. Have you ever been in love? 
A. no. 
Q. Have you ever liked someone so much it makes you cry? 
A. mmm define “like” 
Q. Have you ever taken drugs? 
A. diet pills 
Q. Gone all the way? 
A. i can’t even get a guy to look at me damnit 
Q. Ever gone an extended period of time without shaving? 
A. just during the winter
 Q. Gone on Stage? 
A. yes 
Q. Stayed home on Saturday night just because?
 A. .. um…if that’s how you want to put it 
Q. Are you Happy in life? A. sometimes 😛 
Q. Are you lonely? A. sometimes 😛 
Q. Do you have a best friend? 
A. why yes i do i have a few actually 
Q. Who do you hang out with the most?
 A. melanie, travis, ann marie, red cid, allison, stacey and kati. (they’re all my best buds 🙂 
Q. Who do you email the most? 
A. i think travis and mel. 
Q. Who do you get the most emails from? 
A. definitely travis. 
Q. Who’s the loudest of your friends? 
A. lindsay 
Q. Who’s the shyest? 
A. lydia 
Q. Who do you go to for advice? 
A. ann maire 
Q. Who knows all your secrets? 
A. um… lol 
Q. Who do you cry with? 
A. melanie. and kati. 
Q. Are you….Good looking? 
A. no way 
Q. Quiet? 
A. sometimes 
Q. Boring? 
A. yeah i think so 
In the last 24 hours have you… 
Cried? yes 
Laughed? yes 
Helped someone? yes 
Bought something? yes 
Dissected something? ew no.. but we watched in autopsy in forensic chem. 
Drank? no 
Cut your hair? no 
Kissed someone? of course not 
Missed someone? mm define “missed” 
Told someone you love them? haha no 
Hugged someone? no 
Fallen in love? noooooooo 
Met someone new? no 
Felt stupid? all the time 
Talked to someone you have a crush on? no 
Survey Middle 
Q. What cd is in your cd player right now? 
A. linkin park “meteora” 
Q. Who is your favorite Spice? 
A. cinamin 
Q. Favorite Disney Character? 
A. dunno.. 
Q. Favorite Movie(s)? A: harry potter and the princess diaries 
Q. Favorite TV shows? 
A. buffy 
Q. Favorite slurpy flavor? 
A. .. cherry?? 
Q. Favorite fast food? 
A. taco bell, baby 
Q. Favorite book? 
A. harry potter and the princess diaries 
Q. Favorite Sports teams? 
A. …none 
Q. Favorite song? 
A. “crawling” by linkin park 
Q. What room is your computer in? 
A. living room 
Q. What is the outfit you wear the most? 
A. jeans and an american eagle tshirt 
Q. What is your shoe size? 
A. 8 
Q. Who is the biggest flirt you know? 
A. travis 
Q. What do you want to be when you grow up? 
A. something to do w/ music. 
Q. What is the weirdest thing you have ever done? 
A. said “lezi” in an lteam meeting. twas embarrising. 
Q. What are your nicknames? 
A. mal, bandgeek, field commander lady 
Last bit of survey 
When was the last time you…
 Showered? this morning 
Went out to party? a few weeks ago.. a pool party 
Asked someone out? 8th grade 
Fell Over? it happens everyday 
Had a laugh with someone? today probably 
Watched a Movie? i watched “how to lose a guy in ten days” last night. 
Are you tired? yes. goodnight. 
"
415,https://www.opendiary.com/m/mnmchick2004/8-18-03-3-3042308/,2003-08-17,8/18/03,"
Well, nothing has really happened.  The band is playing at the new wal-mart opening Wednesday.  Oh joy.  The good thing is, Ryan said he’s going to be there.  yay for hot guys 😛 tee hee.  Um.  I think a bunch of us are going to pine knob saturday.  Red cid wants to go this time.  So, does Ann Marie.  We might just have to have some people just simply meets us there. :S i dunno.  Or mel could pick up some people if she is going.  I dunno.  Well, Kati is going out w/ clay.  I thought I told her I kinda liked him like a few weeks ago, but oh well.  I didn’t like him that much and it’s not like he would’ve ever like me anyway.  Melanie is fianlly going out w/ jimmy.  yay. well. all of my friends are hookin up.  isn’t it just grand? 😐 lol.  well, that apartment w/ the smelly cats is lookin brighter and brighter everyday.  well, ima go.  buh bye.
"
416,https://www.opendiary.com/m/mnmchick2004/8-20-03-3041719/,2003-08-19,8/20/03,"
Lindsay’s mom got the material for our field commander outfits!! Lindsay said she’s going to have them done by the first football game which is next week!! I’m so exicted, it’s going to be awesome!! The material is soooooo pretty. We’re gonna look all sexy. lol. Just kiddin. I wanna wear our hair down this year. Last year we had to wear our hair in buns like the colorguard. But me and linds both have really long hair and it would be cool to let it down and have it curly. That would be so cute. 🙂 The guys at the football game can see me in my sexy outfit. Just kiddin. yeah right. *sighs* My love life is so completely hopeless at this point. Damn all my friends are hooked up and there’s just little Mallory standing by little ugly self. GRRRRR!!!!! There’s Jacob and Tara, Mel and Jimmy, Kati and Clay, Red cid is “talking” to Zan, lindsay and nick, chris and kara, Zac and Annah, and of course Travis and Chrystal. Damn people stop. lol. Stop w/ the raging hormones. It’s like all these guys are picking every girl except me. It’s like I don’t even exist. grrrrr
"
