,URL,Creation Time,Title,Content
25,https://www.opendiary.com/m/southernbelle1788/10-13-2021-6056129/,2021-10-13,10/13/2021,"
PLEASE DON’T JUDGE ME & NO NEGATIVE COMMENTS!!!! I am officially married to Bobby Gray and it took place yesterday at the Raleigh County Courthouse @ 4 PM…. His dad was there to witness us getting married and to record our wedding ceremony so our families could see us get married and it is on Facebook…. I am glad to be married to Bobby because he is amazing husband…. If there is ONE thing that I have came to realize is that Bobby loves me like NO other man in my past has tried to love me…. After 3 and 1/2 years I am married to my sweetheart and I am officially Mrs. Gray and I like that name GRAY…. We was married by judge H.L. Kirkpatrick, III and he is my favorite person…. Next year me and Bobby will be having our wedding reception because it is already too late in the year to have a wedding reception because it is starting to get cold outside…. We are having a nice spring wedding reception and it is going to be close to Bobby’s birthday…. We are also planning our honeymoon but we haven’t quite decided to take our honeymoon…. I have been working on our wedding scrapbook and I still have more to add to it and it is going to look nice whenever I am finished with our scrapbook…. 
 
 <- THIS IS ME AND MY HUSBAND BOBBY GRAY!!!!
"
26,https://www.opendiary.com/m/southernbelle1788/10-17-2021-6057588/,2021-10-17,10/17/2021,"
Yesterday me and Bobby had our first argument as husband and wife all because I didn’t want his help with trying to find what I did with my Pokemon Go app on my phone…. I simply told him to leave me alone and let me figure it out on my own…. <- He persisted on helping me after I told him to leave me alone…. <- Which that pissed me off so I told him off…. It is what it is because he needs to learn when I say leave me alone then that means go away and let me calm down and NOT to keep aggravating me because that ONLY pisses me off even more…. Tomorrow I have some housework to do and try to finish up the laundry including the bed linens…. My husband made supper for us spaghetti with garlic bread and it was delicious in my opinion…. I also have to run to the grocery store tomorrow while my husband is at work…. I think that I am going to make homemade chili and cornbread for tomorrow’s supper since fall is finally sitting in here in southern WV…. <- My husband loves when I make my homemade chili and cornbread…. I have been cooking for my husband for 3 1/2 years now and I have NEVER had a complaint from him yet…. <- What can I say my husband loves my cooking…. I don’t know what I am going to do about our male cat Claws because even though he is “neutered” he still has a tendency to grab my 4 month old female cat Sassy by the back of her neck so he can try to rape her…. I have spoken to the vet where he was “neutered” and they told me that it is normal for male cats to do that…. <- I told them that they better pray that my female cat Sassy doesn’t end up pregnant by my male cat Claws because otherwise they will have a lawsuit on there hands because me and Bobby paid for 3 of our male cats to be neutered back last year Claws, Oreo, and Patches was “neutered” and Claws is the ONLY one acting like that…. I even told them that I had my other male cat Trigger “neutered” this year and he doesn’t act like Claws is acting…. 
"
27,https://www.opendiary.com/m/southernbelle1788/11-2-2021-6062944/,2021-11-02,11/2/2021,"
My new MacBook came in today and my Apple collection is almost complete I think that I am only lacking a couple of things from having my Apple collection complete…. I am already in love with my MacBook and I am just now getting to use it…. I am have officially stepped up my computer game and now I can give Bobby my Chromebook and I know that he is going to enjoy it…. I will be able to have all of my games that I used to play on Bobby’s old computer on my MacBook…. What can I say I have finally stepped up my computer world and everything else in the Apple world…. I am very very pleased with MacBook and everything else that Apple has made so far…. I now feel like that I can accomplish anything that includes finishing my education…. I still have to do a factory reset on the Chromebook before turning it over to Bobby…. Now I can hook my Magic Mouse to my MacBook…. I am now set with the new computer in my Apple collection….
"
28,https://www.opendiary.com/m/southernbelle1788/11-2-2021-contd-6063004/,2021-11-02,11/2/2021 Cont’d.,"
I am just having a rough day…. It started out good and then when I called Suddenlink to check on why my house phone wasn’t working the representative told me that my house phone had to be reactivated and I told the representative to reactivate my house phone and he said that it was going to take 2 or so for it to come back on…. <- My house phone is still NOT on and now I am beyond angry with Suddenlink and now they will have top answer to me whenever I call them tomorrow because I know good and well that I paid that bill for Suddenlink…. I am beyond sick of dealing with Suddenlink and the way that they are treating the Suddenlink customers…. Suddenlink representatives needs to learn how to treat Suddenlink customers better than they do now because they are about to lose a lot of customers here in WV…. <- Their prices are way too high to begin with and after ONLY one month they jack the prices up higher than what they advertise…. I have even went as far as talking to my husband about possibly switching to Frontier for our internet and phone services and switching to Direct TV for our cable service because I am fed up with paying outrageous cable bills every month just to have services through Suddenlink…. 
"
29,https://www.opendiary.com/m/southernbelle1788/11-6-2021-6064134/,2021-11-06,11/6/2021,"
My husband decided he wanted to be a brat earlier today and I exposed his bratty-a$$ on Facebook…. He got mad and threw a pop bottle against the wall in our bedroom and I called him out for his bratty behavior and that just pissed him off even more that’s when he proceeded to curse me even more…. I honestly don’t see this marriage lasting much longer with him behaving the way he has been here lately…. I am ready to call our marriage quits or find a marriage counselor because honestly his behavior is NOT husband material…. I am still in pain from that car accident back on October 7th…. I have a follow up appointment with my doctor come this Monday and I am going to tell him that I am still in a lot of pain and I don’t know how much more that I can stand….
"
30,https://www.opendiary.com/m/southernbelle1788/11-7-2021-6064349/,2021-11-07,11/7/2021,"
Today makes one month since the car accident and I am NOT really any better…. I am still having problems with my left shoulder, my left arm and left hand goes numb from time to time…. Tomorrow I go to my doctor for a month follow up since the accident…. I have a sick hubby on my hands and he has been sick since Thursday so that means that he has to go to the doctor in the morning because he missed work Friday and he has to miss work in the morning…. <- We didn’t even go to his dad’s on Saturday because he is sick and I caught whatever he has because I woke up sick Saturday morning…. My husband keeps saying that he may have COVID-19…. <- I sure hope he doesn’t have COVID-19 because that means that we both have to be quarantined for 14 days and knowing my luck I will end up in the hospital…. I just got finished running my Roomba iRobot for the night and tomorrow I have to run the Roomba iRobot again in the kitchen, my bedroom, and the kids rooms…. <- Having the Roomba iRobot makes my life much easier and I am thinking about getting another Roomba iRobot so I can have two running at the same time so I know that the house will get clean a lot faster than just running one Roomba iRobot…. <- Maybe my hubby will buy me another one for Christmas…. I know that me and my hubby is in for many many bumps in our marriage but once I mention that I want to marriage counseling maybe he will straighten up…. <- I really don’t want to go through a 3rd divorce because of another failed marriage all because my husband doesn’t want to try to make the marriage work…. He keeps hollering that he is the “boss” when clearly the marriage is supposed to be 50/50…. He swore to me that he was different than my first 2 husbands that he was going to treat me better…. <- Is it me or does a man change once he gets married…. I understand that my husband is 16 years older than me but that shouldn’t matter we should be equals in the marriage…. He works and I am a stay at home wife and mom…. 
"
31,https://www.opendiary.com/m/southernbelle1788/11-11-2021-6064908/,2021-11-11,11/11/2021,"
Monday evening after I got home from my neurologist appointment and after I took my seizure medication I ended up having a bad seizure…. <- It all happened because of a “so called” friend kept stressing me out the point ever since last Thursday morning that my body just couldn’t fight off the seizure anymore and my body did pretty good job fighting off the seizure especially after so much that the “so called” friend had put me through with and that “so called” friend had called 28 consecutive times in a 6 day period…. I had finally had enough and called the cops and the cop told me that he was going to take care of it and I haven’t heard from that “so called” friend and I know that the cop that I spoke too said that he had dealt with this particular person before…. I am NOT allowed to drive for 6 months because of the seizure that I had on Monday evening…. 
"
32,https://www.opendiary.com/m/southernbelle1788/11-15-2021-6065446/,2021-11-15,11/15/2021,"
Tomorrow I have some housework to do and I definitely have to get the laundry caught up including the bed linens…. I was going to cook this evening and my decided that he wanted to order some food from Mickey’s for the family tonight…. I am going to rearrange the living room tomorrow while my hubby is at work…. I am tired of the look that I have in the living room now and it is time for a change…. My hubby has to take air conditioners out of the windows tomorrow evening when he gets home from work…. I thought about rearranging the bedroom but it would take me all day to do it and I think that it can wait till another day…. I have to finish decorating for Christmas sometime next week because I have so much going on this week with all the cleaning and rearranging that I am going to be doing…. Saturday we are going to be back at his dad’s house in Naoma…. <- I am excited to go to his dad’s house in Naoma because that means I can get away from the house for a few hours and not have to deal with all the noises in the city where we live unfortunately…. Honestly I hate living in the city I am ready to move out of this house…. 
"
33,https://www.opendiary.com/m/southernbelle1788/11-16-2021-6067063/,2021-11-16,11/16/2021,"
I cooked a nice supper for my family…. My husband overslept this morning so he ended up staying at home today…. I have had my husband home with me and it has definitely been a good day for me…. Me and my stepmom have been talking again and I am glad…. I have some schoolwork to get done tonight before my husband goes to bed…. <- I am really trying to finish my GED so I can have my diploma…. I was thinking about playing World of Warcraft tonight but then I decided that I will play World of Warcraft tomorrow…. Is it wrong that I have already got my Christmas tree up???? I just got off of the phone with my old boss Nikki Click and I asked her about possibly getting rehired at RGIS/WIS and she told me to email her and she will pass it on to HR…. Fingers crossed that I get my job back at RGIS/WIS because I miss working with Nikki Click and now WIS International…. If I can get my job back at RGIS I will finally be happy because I will be doing the job that I like…. I have figured out that it takes a lot more than just two incomes coming in to just try to survive this day and time besides I miss working…. On the plus side my two worst enemies quit RGIS/WIS so that gives me even more reason to go back to RGIS/WIS…. Me and Nikki hit it off last year when we met at the Khol’s here in Beckley…. I am so ready to go back to work because I am tired of staying at home…. 
"
34,https://www.opendiary.com/m/southernbelle1788/11-19-2021-6067522/,2021-11-19,11/19/2021,"
I am glad that today is Friday because I am now going to settle for the weekend that consists of cleaning this house…. I got my Christmas tree up and I am officially starting to decorate it…. Tomorrow I get to start by cleaning the bedroom then move onto cleaning the living room…. I hope that my husband is going to help me clean and I already know that the kids are going to be helping clean this house…. I am almost ready for Christmas but I have to finish decorating the house and I will be posting pictures along the way of decorating for Christmas…. I am ready for Thanksgiving but I am lacking only one thing and that’s the brown’n’serve rolls…. I am really beginning to hate this cold weather here in WV…. I want summer back because I really don’t like what comes next for this season and that’s the snow…. 
"
35,https://www.opendiary.com/m/southernbelle1788/11-27-2021-6069623/,2021-11-27,11/27/2021,"
So my marriage is abruptly coming to an end because my husband has decided that he wants a divorce and he has told me several times he is leaving me…. <- I am NOT going to cry over him anymore because what is the point of crying over a man who clearly doesn’t want to be with me…. I mentioned to him about going to marriage counseling the first time that he said that he wants a divorce and he said NO…. <- Good riddance to him because I am NOT going to stay with someone like him who doesn’t want me and who is NOT attentive to me…. All I can say is that I should’ve NEVER married Bobby because I now know that marriage changed him for the worst…. For the past two weeks of so he has been really destroying my mental health worse than before…. 
"
36,https://www.opendiary.com/m/southernbelle1788/12-15-2021-6075108/,2021-12-15,12/15/2021,"
I haven’t been feeling so good all day…. Yesterday I mailed out Christmas cards and I have a few more Christmas cards to mail out…. Believe it or not I still have a box of Christmas cards left at least it is better than last year because I had 4 boxes of Christmas cards left last year…. I don’t know how to feel about my husband starting to treat me right because I finally told him that he needed to straighten up or he could leave and I would be filling for divorce…. <- I wasn’t going to continue to let him mistreat me the way that he was mistreating me…. I think that our marriage is going to work out because I laid down the law because I am NOT going to allow him to treat me like my other two ex-husbands did…. Tomorrow I have to go get my nails redone at the nail salon here in Beckley…. Tomorrow my husband is staying home from work because he is sick and I have to be up early to get the kids up for school and call my husband’s work to let them know that he is NOT going to be in to work…. Sometime next week I have to go to my doctor’s office to have my yearly bloodwork done but I have to be fasting in order to do it because my doctor is testing me for diabetes and he is also checking my cholesterol…. <- It is crazy because I have to be tested for that stuff….
"
37,https://www.opendiary.com/m/southernbelle1788/12-16-2021-6075158/,2021-12-16,12/16/2021,"
Today I have cleaned the house while my hubby was at work and while my kids were in school…. I have more housework to do tomorrow while my hubby and kids are gone…. I went and got my nails completely redone because they needed it and I accidentally broke one whenever I was opening one of my coffee drinks…. The house looks and smells amazing because my husband brought home some Home Interior candles (which is NOT even made anymore) he got them from one of his coworkers and honestly I can’t wait to get more Home Interior candles…. Today has been a busy day for me and tomorrow is going to be another busy day for me…. Please NO criticizing my husband because NOT only does it make me angry but my husband works hard to provide for his family!!!! Just because me and my husband has our differences from time to time doesn’t mean that I don’t love him because I am going to be the first one to tell someone that I love my husband…. We hit a bump in our marriage and we resolved it without having to go to marriage counseling and without filing for a divorce…. I have more packages coming in and I can’t wait for them to come in because I get excited just opening each one of my packages…. I can’t believe that my oldest child Hunter is going to be 15 in 3 short days…. <- Where has the time gone too because my kids are growing up too fast for me…. I am going to finish cleaning the carpets tomorrow and I am going to finish the laundry tomorrow…. 
"
38,https://www.opendiary.com/m/southernbelle1788/12-17-2021-6075298/,2021-12-17,12/17/2021,"
I have had a busy day today first I had to run my nephew Kaden home to my stepsister’s house in Fayette County then I had to come home and get ready for dinner with my husband and father-in-law…. <- We took my father-in-law and the kids out to celebrate my father-in-law and my oldest son’s birthday’s…. We had an amazing evening and now I am ready for bed…. I have been up since 2 AM this morning…. I am glad that we are able to celebrate another birthday with my amazing father-in-law as a family…. Tomorrow is going to be a busy day for me because I am going to be back to cleaning this house and getting the laundry finished up…. The 23rd of this month we are going to have Christmas dinner and a birthday party for my nephew Michael…. <- This should be fun because I can’t stand my brother-in-law Chris because of the way that he treats my stepsister Talena…. I literally have bags under my eyes because I am so exhausted from NOT getting enough sleep…. 
"
39,https://www.opendiary.com/m/southernbelle1788/12-20-2021-6075878/,2021-12-20,12/20/2021,"
Back on Friday I was exposed to COVID-19 because my step sister Talena and 4 of 6 kids has COVID-19 and her husband Chris has COVID-19…. My doctor told me even though I was standing 6 ft away from my step sister I could still catch COVID-19 because it is airborne…. My doctor said that I am definitely showing signs of COVID and I am having a hard time breathing…. Every inch of my body is aching and there is NOTHING that I can really do about it until my COVID-19 test results comes back tomorrow sometime…. All I want to do is sleep but every time I want to fall asleep my stepmom messages me and asks me what am I doing…. I just want to sleep and try to rest as much as possible so my body can try to fight this off…. I am to the point that I am ready to cut my phone off and then try to get much needed rest…. 
"
40,https://www.opendiary.com/m/southernbelle1788/12-26-2021-6077532/,2021-12-26,12/26/2021,"
Today makes 8 years since I have made my driver’s license…. I went to my grandmother’s house like I do every year the day after Christmas and she informed me that she didn’t get me a Christmas gift but she also mentioned to me that she bought everyone else in the family a Christmas gift except for me…. Like I have always said I have been the black sheep on my birth mother’s side of the family because they have a tendency to show favoritism towards everyone else except for me…. I found a game that I played back in the day whenever internet was so expensive that I played on the computer called Space Pinball 3D…. <- It is still the same game that I remember playing…. My cat Socks keeps having seizures and I am going to have to get him to the vet so they can give him Kitty Keppra for his seizures…. <- I had already talked to a veterinarian about my Keppra and they told me that human Keppra and Kitty Keppra has two completely different formulas…. There is a really good possibility that we will be moving out of this rental house because there is a really good possibility that we are buying a house a lot closer to my father-in-law’s house in Naoma and I can’t wait…. <- Because I am honestly sick of living here at this rental property because if it ain’t ONE thing going wrong with this house it’s ANOTHER and the landlord won’t get the repairman out here to fix the problems with this stupid rental house…. <- We have lived in this stupid house for almost 3 years NOW and ever since the original landlord’s son and granddaughter has taken over the rental property where we live NOTHING and I mean NOTHING is getting fixed and it states in the rental agreement that THE LANDLORD IS RESPONSIBLE FOR ALL REPAIRS TO BE MADE TO THE RENTAL PROPERTY…. <- Honestly I can’t wait for the day that we move out of this rental property because I am going to tell the landlord’s granddaughter where she can shove this house because she NEVER wants to get the repairman out here to fix anything that goes wrong with this house and then I am going to turn around and call the health department and code enforcement on her because there is several things that I can and will get her in trouble for on a lot of these rental properties…. <- So she doesn’t want to push me too far because I will push right back and I am NOT the one person she wants to be messing with because there is so many things that I can and will get her in trouble for…. 
"
41,https://www.opendiary.com/m/southernbelle1788/12-27-2021-6077703/,2021-12-27,12/27/2021,"
This morning I threw my back out by lifting a 22 pound bag of cat food up at the Family Dollar by the house…. So I had to go to the doctor and come to find out that my doctor had ordered 11 x-ray’s and 8 tubes of bloodwork for me back in October/November…. I am still in severe pain and there is really NO helping me until the results comes back tomorrow…. I had to see a different provider and she was NOT very nice to me…. Tomorrow I have a follow up appointment with my provider Chris Thompson and I can’t wait to tell him exactly how that other provider treated me today and it was sad that I had to have the office manager in there with me because the provider that I had to see today doesn’t know anything about my medical history…. Sometime this week I have to have the A1-C bloodwork done to be checked for diabetes…. <- I have to be fasting for that bloodwork…. <- Good luck for that with me because I can’t go without anything to drink throughout the night because I stay extremely thirsty especially in the middle of the night…. I am on bed rest until my back gets better because it’s the provider that I seen today orders which means that I am NOT allowed to be doing any housework and that is going to suck because I have so much to do and unfortunately some of my housework includes lifting and pulling the laundry basket…. I just want this pain to go away so I can get back to somewhat normal and get back on top of keeping this house cleaned…. I am so beyond fed up with living in this house because the landlord’s son and granddaughter both will NOT give me any answers to getting my bathroom floor fixed because it is has been falling in for awhile now and the repairman has NOT came to fix the floor yet…. <- I am about to make that phone call to the health department and to code enforcement and let them know about this house and that the landlord’s son and granddaughter has NOT done anything to get the bathroom floor or anything else in this house fixed like it has been stated in the rental agreement…. This house is clearly falling apart and the landlord’s son and granddaughter doesn’t care that this house is falling in…. 
"
42,https://www.opendiary.com/m/southernbelle1788/12-31-2021-6078340/,2021-12-31,12/31/2021,"
Today is the last day of 2021 and I really have NO New Year’s resolution’s for 2022…. Maybe Bobby will start treating me better and maybe just maybe he will STOP throwing divorce up in my face…. <- As it looks right now Bobby is NOT going to change and I am just sitting myself up for heartache and trouble in 2022…. I am NOT going to get my heat broke by Bobby Gray this year coming…. I am NOT going to be with someone who doesn’t want to be with me and I am NOT going to be with someone who keeps throwing divorce up in my face…. I am ready to give Bobby what he really wants and that’s a divorce since he keeps throwing it up in my face…. He keeps telling me that he is going to leave me and that he is going to take everything away from me…. I have had enough of his b/s and I am NOT going to stay with him especially if he doesn’t want anything to do with me…. Nobody really knows how he is behind closed doors and he puts on a front in front of everyone like he is the perfect husband but ONCE we get to ourselves then he is a complete ass to me and honestly I am beyond fed up with him…. I am NO longer going to be his wife especially since he is acting like a compete ass towards me…. 
"
43,https://www.opendiary.com/m/southernbelle1788/1-1-2022-6078556/,2022-01-01,1/1/2022,"
It is the New Year and the day has been NOTHING but a bad day for me…. As I was going out the door to go get my coffee Bobby was coming out the door behind me yelling at me so I finally turned around and said what the f**k do you want now Bobby…. <- He looked at and said “you’ll pay for what you just said to me b***h” I turned around and walked back in the house and asked him what he meant by that and he said you know what I mean b***h…. As the whole time I was gone to get my coffee and breakfast for us I was thinking how I was going to make him pay…. When I got back and walked in the house he looked at me and asked me what my problem was and I looked directly at him and said you my f***ing problem…. <- I am fed up with the way that he treats me…. My stepmom has checked on me all day because I have been physically sick at my stomach because of the fighting and arguing that has been going on for sometime now between me and Bobby and my body finally said forget you I am going to make you sick to your stomach…. <- This is NO way to start a New Year and this is NO way for a woman to live…. I have done NOTHING but take care of his lazy ass for the past 3 1/2 years and he does NOTHING but sit on his ass all weekend from Friday evening whenever he gets off of work until sometime Sunday night when goes to bed for work…. <- He does NOTHING to help me around the house and then expects me to set my alarm on my phone for him to get up for work Monday thru Friday…. Things NEEDS to change or he will be out on his ass and living back down at his dad’s house in Naoma…. Another bad year for me and it is ONLY going to get worse unless I make some drastic changes and I am going to start by getting rid of Bobby’s lazy ass because I don’t NEED a man who is going to break me down even more mentally and I definitely don’t NEED a man who doesn’t want to be with me in any way…. Monday I guess it is back to me cleaning this house and trying to get the laundry caught back up all by myself because my kids goes back to school Monday morning…. The license plate sticker is dead on my Ford Fusion and I can’t get it renewed until the end of January…. My back is slowly healing up and I am still limited to what I can do with my back being injured…. I am really ready to move on with my life and finish raising my 3 kids by myself…. <- I don’t want a man who is going to break me down mentally worse than what I am already and I don’t want a man who doesn’t want to help around the house…. Bobby has been b****ing at me since last week because I haven’t really been able to do any of my regular housework and he is b****ing because he NEEDS his work clothes to be washed right then and there…. <- I finally told him the other day that it ain’t going to kill him to get off his ass and load the washer and dryer so he can have work clothes…. I have also told him that he NEEDS to learn to help keep the house clean that it ain’t going to kill him to help me…. <- How dare he b***h at me for NOT jumping up every single time that he wants me to do something for him…. I took my wedding bands off earlier today and I seriously doubt that I am ever going to put them back on as long as I am married to Bobby Gray…. Bobby is about to realize that is getting ready to lose a good woman who has taken care of him for the past 3 1/2 years and made sure that he has held down his job at Beckley Public Works – Street Department…. If it wasn’t me he would have already gotten fired the first time that he got wrote up for something that he could’ve completely avoided doing…. 
"
44,https://www.opendiary.com/m/southernbelle1788/1-2-2022-6079157/,2022-01-02,1/2/2022,"
Hopefully tomorrow I can get my car back on the road and then go get some groceries for the house…. I went to Kroger’s in Beaver I couldn’t even get in the parking lot because it was so full and then I decided to go to the other Kroger’s over at the Crossing Shopping Center here in Beckley because I needed to get some drinks and a couple of other things to hold us over till I can get groceries tomorrow sometime…. Bobby is still being an ass towards me and I am really getting fed up with him and I am about ready to tell him to go back to Naoma that I don’t want him at this house anymore…. The national weather service is calling for 4-7 inches of snow starting tonight and it doesn’t look like it is going to cut WV a break until sometime next week…. I wanted snow for my birthday on Friday…. <- I will be turning 34 this year…. <- Yay me it’s going to be another bad birthday for me…. Tomorrow I have some housework to do but I am NOT going to over do it cleaning this house…. 
"
45,https://www.opendiary.com/m/southernbelle1788/1-6-2022-6079946/,2022-01-06,1/6/2022,"
So tomorrow is my 34th birthday…. West Virginia is getting more snow tonight and tomorrow…. There is NO school for the kids here in Raleigh County which means my kids will be home and plus two of my nephews are spending the night with me…. Tomorrow I will my 3 year old nephew Kaden because my step sister Talena has to have 14 teeth cut out at Mountain State Oral Surgeon’s here in Beckley…. <- Honestly I don’t see how my step mom Judy is going to be driving her car because it is a front wheel drive and there is a lot of snow and they are calling for another 2-4 inches of snow for tomorrow morning…. Bobby is still being a jerk to me and I am beyond fed up with him…. Someway somehow I have to get out to the store tomorrow evening because I have to get groceries from Walmart…. I have housework to do tomorrow….
"
46,https://www.opendiary.com/m/southernbelle1788/1-7-2022-6080040/,2022-01-07,1/7/2022,"
Today has been a crappy birthday for me because Bobby has done NOTHING but b***hed at me about getting this house cleaned…. So I am working on getting the 3rd load of laundry washed and the 2nd load dried…. <- That means that I am NOT really going to be able to get some sleep tonight because I have to get the laundry done otherwise Bobby is going to b****h at me some more until I get the laundry done and the house cleaned…. <- I can’t take much more of him b****hing at me over getting the laundry done and cleaning this house…. It’s NOT going to kill him to put a load of laundry in the washer and it’s NOT going to kill him to help me clean this house…. I have had enough and I am going to tell him just how I feel and if he doesn’t like it then he knows where the door is he can use to leave this house and NEVER come back because I am done…. 
"
47,https://www.opendiary.com/m/southernbelle1788/1-8-2022-6080124/,2022-01-08,1/8/2022,"
I am right back to washing and drying the laundry today because I have to get it done…. I still ain’t getting any help with the laundry which means that I am going to have to wash and dry all of the laundry by myself…. I am beyond fed up with Bobby and the way that he has been treating me and I am NOT going to put up with it anymore…. <- Monday morning I am going to the county courthouse and getting the divorce papers because Bobby specifically said this evening that he wants a divorce…. <- Well I am NOT going to play games with him anymore and I am going to go get the divorce papers and fill them out then go file them…. Wait for the divorce court hearing to come in the mail then show up to the court hearing and then tell the judge that I want my divorce from Bobby Gray because he NEVER wanted to be married to me in the first place that he was just using me…. I am going to move back to Virginia where I know me and my kids are going to finally be happy for once in our lives…. I found out today that Bobby has been cheating on me for awhile now because he hasn’t been happy with being married to me…. <- So guess what I am definitely going to leave Bobby now because I am NOT going to be with a man who is cheating on me and I am NOT going to be with someone who doesn’t want to be with me…. I am ready to move back to the life that I had in Virginia and my kids are really wanting to get away from Bobby…. 
"
48,https://www.opendiary.com/m/southernbelle1788/1-16-2022-6081658/,2022-01-16,1/16/2022,"
Friday Legal Aid of WV contacted me and the nice lady is even sending me a divorce packet for me to fill out…. <- Honestly I can’t wait to get the divorce papers filled out and turned in so I can get the divorce proceedings started soon…. WV is getting hit hard with a snow storm…. Bobby has disrespected me for the last time and besides I got tired of him always threatening to divorce me and threatening to leave me so I took the liberty of getting the divorce papers for him but I am going to be the one filling them out…. So are y’all curious to find out to who I have been talking to again…. It’s NOT Jeremy, NOT Jon, and NOT William…. <- It’s…. Brian Lamb he is the ONE who I have been talking to again and I can’t wait to be back in VA with him where I know where I belong and I know that I will be appreciated and I will be loved…. I am ready to get me and the kids to VA because Brian has already found us a house to move into so that means that I have to get back to VA very very soon…. NO NEGATIVITY AND NO NEGATIVE COMMENTS….
"
49,https://www.opendiary.com/m/southernbelle1788/1-18-2022-6083394/,2022-01-18,1/18/2022,"
I had my follow up appointment with neurologist and then I had an appointment with my regular doctor at 2…. Brian is worried about me because I have food poisoning from 2 different restaurant’s…. Brian is the sweetest kindest most caring and loving man that I have ever had the pleasure of getting to know over the past 11 years…. I am NOT feeling the best today and I have a bad migraine on top of having food poisoning…. <- I just want to get better so I can get this house cleaned the way that it needs to be…. There was NO school in Raleigh County today because of the bad weather…. I was watching the news this morning and they’re is another snow storm on it’s way starting tonight into tomorrow sometime…. Unfortunately Bobby is home today because he is claiming that he “food poisoning” so he could stay home…. <- I really wish that he would’ve went to work so he would stay out of my hair and out of my way…. He decided to start on me while I was video chat with my stepmom this morning and that caused her to hang up because she didn’t want to hear him starting on me like he always does…. My regular doctor prescribed me Zofran for my nausea/vomiting…. The divorce packet came in the mail today and I am going to get started on them tomorrow morning…. There is NO school for Raleigh County again due to the bad weather and the secondary roads being in horrible shape…. <- That means that my kids will be on Remote Learning for tomorrow…. I have some housework to do tomorrow no matter how bad I feel while the kids are on Remote Learning…. I have to get my house back in order and cleaned the way that I want it to be because I can’t stand it the way it looks right now…. I am finally getting an EEG and it is for 7 days/168 hours because that is what my neurologist ordered I will be allowed to shower twice while wearing the EEG and the technician has to be here to take the 23 leads off go my head both times then on the last day the technician will unhook me from the EEG then I will have to wait for my neurologist to get the results so he can finally pin point what type of seizures that I am having…. <- I feel like that my privacy is going to be getting invaded because the way that the lady was explaining to me is that the technician will be setting up cameras where I sleep and where I spend most of my time…. <- Invasion of my privacy right there but I have to abide in order for my neurologist to get what he is needing in order to properly diagnose me and what type of seizures I am having…. I was also informed that I am not allowed to be do anything that is going to make me sweat…. That EEG is going to drive me crazy because I am not going to be able to do anything with my hair and I may be stripped of my seizure medication during the duration of the EEG…. 
"
50,https://www.opendiary.com/m/southernbelle1788/2-1-2022-6089086/,2022-02-01,2/1/2022,"
Yesterday I got my bedroom halfway clean and today I have to finish cleaning my bedroom…. I have more housework to do today and get the laundry caught up…. I have a busy week ahead of me and this is only day 2 of trying get this house cleaned and organized…. <- I am the ONLY one that cleans this house and I can only do so much in one day…. I am going to do my best to get this housework done this week so then I can rearrange my bedroom like I had it last year and then rearrange my living completely different than it looked whenever I first moved into this house…. I have already folded 2 loads of laundry and the 3rd load of laundry is in the dryer then the 4th load of laundry is in the washer…. I am going to get the laundry knocked out today if it is the ONLY thing that I get done today and I am going to finish my bedroom…. My bedroom is going to look really good after I rearrange it to the way that I want it to be…. My daughter is home sick from school and I have already took her to the doctor and she has a severe upper respiratory infection her doctor told me to keep her home from school the rest of this week…. <- So now I have my daughter home for the rest of the week that means that I am going to try to get this house clean while she sleeps through out the day…. <- Praying that my baby girl gets better soon because I can’t stand to see one of my kids sick because it hurts me to know that my babies are sick…. 
I got my living room rearranged back to the way that it almost looked when I first moved into this house…. I am getting a lot accomplished today and I am very proud of myself…. Now it’s time for me to finish cleaning my bedroom…. <-  I am seriously thinking about rearranging my bedroom but I would have to wait till tomorrow…. I have been busy trying to get the laundry done and I am finally getting the laundry caught up so I won’t have to do any more laundry this week and I will be able to focus on getting the rest of this house cleaned and organized like it is supposed to be…. I am beyond exhausted from just washing, dying, and folding the laundry and I have more to do tomorrow…. <- Yay me…. <- Not really….
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
"
51,https://www.opendiary.com/m/southernbelle1788/2-15-2022-2-6093090/,2022-02-15,2/15/2022,"
I got my job back at Papa John’s and I start back to work in the morning at 10 AM…. <- Honestly I am glad to be back in the work field because I miss working…. Back on last Wednesday I found out that Brian is back with his ex-fiancee Heather…. <- He thinks that he broke my heart but in reality I found out what kind of person that he really is and what he did…. <- So good riddance to Brian and I hope that he is happy with her because they deserve each other…. My best friend Leeann introduced me to a very nice guy named Brandon and we have been talking since last Wednesday and I am actually glad that we were introduced to each other by Leeann…. We talk every day and every day he has me falling in love with him even more that we talk…. <- I can’t wait to get back to Virginia so I can be Brandon every waking moment…. <- Please NO negative comments and please don’t judge me because I deserve to be happy for once in my life…. Brandon makes me so happy and he even said that I am his angel…. <- In reality he saved me from being lonely and he is only 3 1/2 years older than me…. I have to get up early to get my kids up for school then I have to get myself ready for work…
Below is a picture of Brandon…. 💕

"
