,URL,Creation Time,Title,Content
40,https://www.opendiary.com/m/eos-2/is-it-over-41-5983266/,2021-03-27,Is it over?,"
Or do i go from 9am to 9am in order for it to count as a full day? Tomorrow should be easier, my kids are here w me to keep me busy.
I really have to try, and if i make it to day 3, and hear nothing,  i will push for 3 more. It will get easier.
Its just with him telling me he wants a sexual relationship,  but then turning around and telling me how much he loves me, together or not…. and how he says he doesn’t want a fling… i told him good luck trying to find whatever it is i could not give him.
He’s realizing how dumb this is, or hes fucking around.
Probably both. He has his eye on some prize.
Thats why its easier for him. If i had, it would be for me, too.
He says noone shared his bed and he hadn’t gone to anyone, either.
i don’t want to know.
but something doesn’t make sense.
Can’t have cake, tho.
 
"
41,https://www.opendiary.com/m/eos-2/idk-112-5983276/,2021-03-27,Idk,"
Maybe he’s working second shift?
Maybe he’s out w his kids? The thing is, he knows damn well i am at home with the kids.
Is he walking here? 15 hour walk?
Nah, probably not.
But desperation might bring him back here.
15 hour walk, tho. One hour drive i find it hard to believe it takes that long, but whatever.
He might be w a random chick.
I just can’t see it, tho.
We had fire when we hooked up the first time, so much fire that the mts near us were actually on fire and i was too awestruck by him to notice on my way home. But i remember how stiffed up he got w me when he fucked up and didn’t want to.touch me.
He treats his body like a rollercoaster,  tho.
I saw someone made fun of him on his private group for a video w his shirt off.
Like, thats hs bs but hes 48 and already pretty down on life.
Maybe he’s locked up, again.
Maybe hes w his son. Maybe his daughter and tammy and shes hooking him up, which is why he got pretty on Wednesday.
Maybe a date.
Maybe hes just in his bedroom,  crying.
I hate when hes like this, blocks me everywhere so i can’t know.
I worry.
Maybe he checked himself in?
Nah.
I should go to bed.
 
Ugh.
"
42,https://www.opendiary.com/m/eos-2/well-i-was-okay-2-5983320/,2021-03-27,"Well, i was okay","
I think the entire internet thing is causing my anxiety, tbh.
I tried tinder, but then i saw him and i can’t just swipe a nope on it.
So he recycles in the stack.
Soo, now i wont go there, either.
Ugh.
Just get off the net and go do something,  i guess.
Can’t do much w out a car.
Monday, car shopping,  again.
I am not getting him for a booty call.
He will come to me, if he wanrs it bad enough,  he will find a way.
"
43,https://www.opendiary.com/m/eos-2/reality-300-5983362/,2021-03-27,Reality,"
I signed up just so i could socialize.
Unfortunately,  I am realizing its impossible to date with a kid.
My 12 year old goes to his dads but my girl is mine 24/7.
No chance in hell her dad would want to be involved, even though he says shit about co parenting.
If i don’t hear from him by Tuesday,  Im supposed to…. do what?
I forgot.


"
44,https://www.opendiary.com/m/eos-2/just-one-more-37-5983655/,2021-03-27,Just one more,"
So, for the rest of the day, i scrolled.
A million dudes wanting to talk, hook up, whatever.
And I’m in no mood for it.
I reread the things hes written and
I just have to accept, its just a game and i got played.
Where is he, tho?
The AE got no response.
He’s not online. Not in that group, anyway. And that was his go to group.
Hes still moding it, Dani hasn’t been on, either.
So where’d he go?
Hiding out, somewhere.
And honestly,  i am so glad i didn’t get a vehicle,  because i know damn well i would go for drives just to pass him somewhere.
I think he isn’t working.
I think the worst. I think he’s homeless,  struggling,  i think hes in prison… i think all these horrible things.
Nobody will tell me.
James? No.
Kristen? No. Tonya? No. Carolynn, no.
 
And I’m not asking.
Is this day two,  now? I wake up Sunday morning at 9 its two days.
I have a feeling it will be longer than 3, from him.
Getting the help he needs???
Nope. Oh, if it were.
 
 
"
45,https://www.opendiary.com/m/eos-2/okay-600-5983726/,2021-03-28,Okay,"
Im not strong enough for 3 days, yet.
I did two.  He was with his son and his sons family, they went fishing together. Which is hilarious how he says he’s all about family while pushing it away.
 
He doesn’t want me. He doesn’t want lilly.
He never did. He just uses that to make himself feel better.
I need to learn this. I will never have that lifestyle with a man who ignores me, blocks me, and doesn’t spend time on. If he wanted all this, he would. He doesn’t.
As soon as i get my truck, i think things will be better for us because i won’t be shacked up in my home, with my thoughts.  I will do things with my kids, go places and get my life back in order. For me.
Tomorrow i will look once again and until then, i have to stop.
 
 
"
46,https://www.opendiary.com/m/eos-2/trying-to-keep-busy-6-5983764/,2021-03-29,Trying to keep busy,"
My daughter was absolutely off the chains, today.
She went outside,  again.
I installed two locks, now. I am scared to death that she does this!
Craziness.
She’s looking for her dad.
And he’s off forgetting his family here, spending time with his son, his sons gf and her 5 year old, and shes pregnant.
He keeps up a facade of being a proud grandfather,  all the while ignoring his own 4 year old daughter, me, his other daughter and grandchild, his entire family that knows him and telling anyone who will listen that he’s been single for over a year.
Completely ignoring what we had.
Nearly 6 years wasted Completely and he didn’t reach out to me at all.
I reached out to him every time.
When he was in prison was the only time he did and i was the only fool to stand by his side.
I feel like a Complete idiot to be forgotten so easily and so quickly.
All because i never wanted to make anyone ever feel alone as i do.
Here i am in tears, he hasn’t a care in the world for what he put me through.  2 times in the psych ward for a man who just didn’t care at all.
Im not going for 3.
Im going to step up, and away. I hurt myself.
 
 
 
 
 
"
47,https://www.opendiary.com/m/eos-2/no-more-274-5984703/,2021-03-29,No more,"
Going car shopping in a bit. His counselors called me again,  this morning.
So, either hes bullshit about taking his meds, or he’s going somewhere else. Sadly, I don’t think hes on his meds. This is not my rodeo.
I am really done being treated as an option.
10 day rule, at this point.
Just hope he remembers i was here when noone else was.
 
 
"
48,https://www.opendiary.com/m/eos-2/i-dont-55-5984810/,2021-03-29,I don’t,"
Understand. I made a 3rd And nothing. I just got done being in tears for more silence and seeing him holding our daughter.
I love to torture myself. Every day i say i won’t and every day i write anyway.
Marc asked me what was up. He says he hopes it all works out.
He said he didn’t need to tell me ge wasn’t gonna change.  But he DID.
Why revert? Why wouldn’t you get help for your anger if it benefits you?
I just can’t understand any of it.
Looked at cars, today.
Saw one w potential.
Still debating.
 
 
"
49,https://www.opendiary.com/m/eos-2/mote-thoughts-5984885/,2021-03-30,Mote thoughts,"
Its really hard to do this.
And I’m afraid if i do, i will have lost him forever,  but i already have so why can’t i drop it?
I can. I’m trying so hard to just be that strong woman i used to be,  even before i was married.
The thing is, i was a whore as well.
Now, i don’t want that with anyone else, and i have kids.
So i can’t do that, anymore.
And with my self esteem in the hamper and most of my teeth missing,  thats my very next step after i get my vehicle,  its to get my teeth done. And after that step, look tf out.
I plan to go back to the poisoning bitch i once was.
I can hire a babysitter.
I can allow my son to watch her for a few hours while she’s asleep.
The thing is, i want him. And if he sees I’m out, again… he will take notice. But if i show i am waiting,  he won’t.
I’m pissed at myself for having to play the game but i will. And when hes back, i will show him a good time, make him feel wanted and leave him.
He just gotta step and he’s not for some reason and the only reason i can think of is he has someone else.
Nothing else really makes sense.
"
50,https://www.opendiary.com/m/eos-2/a-snippet-i-copied-5985206/,2021-03-31,A snippet i copied,"
I don’t want to raise my kids alone, I don’t want to sleep alone, I don’t want to ‘own’ my orgasm or my body either.
I want to crawl into bed after a long day and melt into my man. I crave the insertion of his knowledge in me every day. As a matter of fact, I pose no limit to the knowledge he gives to me. I want to breathe him in, feel his strong arms wrapped around me, touch his body and know I am safe. Not just physically safe because he’s bigger and stronger then me but emotionally safe too.
There is strength in a partnership to feel supported, heard, acknowledged and valued. There is opportunity for growth when you are vulnerable, challenged and shown a different point of view. There’s poetry, learning and lovemaking when you communicate well.
What is so awful about wanting that? Why does admitting I want this make me weak, needy, guilty like I alone am not enough?
I’ve done my work. I’ve fallen in love with myself and I love myself first, intensely. I recognize my value and I think I’m pretty fuckin fantastic. I know my strengths and I’m working on my weaknesses and the only thing I could ever promise you is that I’ll always take care of myself.
I don’t feel like I need someone to complete me because I’m already complete but I do want to share my life with someone.
Someone I can laugh with, cry with, dream with, create a beautiful life with, make music with, begin traditions that will last decades with, be physically and emotionally naked with.
I crave a man I trust completely. A man who’s living his purpose and stands firm in his truth with intensity and courage together and independently.
I desire to love and be loved at a level I know exists but haven’t experienced yet. I want to be desired, chosen, and passionately ached for. I want to surrender and assist in his expansion. I want to open all parts of me. Especially those parts that have been damaged, hurt, closed off and hidden away for so long and invoke our power we have to heal and regenerate one another.
I don’t want to have to protect my heart, I want to let go of my fear. I want to feel safe and find a man worthy of my heart and to be the woman worthy of his.
And while I long for a man with this depth of desire, I will wait for the one who knows himself as deeply, has moved past excuses, will never settle, dreams as big as I do and lives with the evidence of the courage of his convictions.”
"
51,https://www.opendiary.com/m/eos-2/so-1867-5985208/,2021-03-31,So,"
I made it almost the whole day but then broke down crying this evening while looking for pics. Ive been entertaining a dude just so i get company,  but i think hes a scammer. His profile said hes german, and from ny.
I asked him, he said hes canadian, but loves USA. His number suggests California. He says hes a trader.
Hes already in love with me… and its day 3 of chatting him up…
So that’s weird to me. He has two 4 year old boys…. asked me if we could get a dog.
Told me he could work anywhere if i wanted to stay in the US.
Told me hes fallen for me.
Its all just weird stuff. I know the translation is lost, somewhere.  We will see.
Anyway if it prevents me from writing to him, i will do whatever it takes. Hope i get a vehicle,  tomorrow
"
52,https://www.opendiary.com/m/eos-2/so-quiet-15-5985315/,2021-04-01,So quiet,"
And i get so bent because I’m still here and frustrated because now my mom wants to help me get a vehicle.  I don’t want her $$.
And still nothing from idiot and i got so mad i cried again,  for her today.
Canadian dude was cfing me. I blocked him.
Too good to be true.  He sent pics and the names of his kids were tatted on his arm and were written right on their bday cake…  i called him out on it.
No response,  i blocked.
"
53,https://www.opendiary.com/m/eos-2/crumbs-again-5985687/,2021-04-04,Crumbs again,"
I sent him pics last night, he gave a response saying great pictures!
Thats crumbs, to me.
And its upset my entire day because i let it.
I won’t keep it up. Needs more days in between.
And I’m not settling for crumbs
"
54,https://www.opendiary.com/m/eos-2/hopeful-30-5985968/,2021-04-05,Hopeful,"
On my way to get my wheels, today. Watch it all fall into place, now.
"
55,https://www.opendiary.com/m/eos-2/toldju-5986236/,2021-04-07,Toldju,"
Got my truck, yesterday.
Today, he writes back.
He doesn’t want to fight with me.
Nah, you fucked up and don’t want to apologize for it.
Anyway, i can deal now.
I’m at my moms, today….
Going to go see my dads grave, possibly.
I won’t make plans to see him.
Baby steps.
 
"
56,https://www.opendiary.com/m/eos-2/see-91-5986324/,2021-04-07,See?,"
I am no longer going to continue to write to him via email.
And, i feel good about this game. And after reading up on all the same bs people go thru with a manic episode, i know that he will come around.  I said it, mentioned it several times to a friend,  and i was correct in stating as soon as i got wheels,  he would contact me.
See, i am watching and while hes no longer entertaining on tinder, he’s still got something going on to distract him. Well now, so do i.
Sitting here with my thoughts and anger, alone was pollution.
Now i can go do stuff to distract.
Today, i went to drakes creek, then drove to my dads grave, and then to the park w my daughter, then to get ice cream. We came home, i posted the truck, which may sell this evening.  I’ll turn around and maybe sell on Saturday at the flea market.  Who knows.
Something is better than nothing
"
57,https://www.opendiary.com/m/eos-2/hard-155-5986383/,2021-04-08,Hard,"
To do this.
But its because i don’t play xhasing games and what happens after the 3rd day he doesn’t respond at all?
I need distraction.
I will have to find something to do so that i am. And weekend he doesn’t respond usually,  anyway.
So wait until monday?
Ufh.
I got this. Where’d that confidence go that i had, yesterday?
He’s sick, miserable and not reaching out to me. Does that bitch Dani or Tammy cock blocking me?
Meh. Let them. Should be a priority and not an option.
I need to reread what i write. This is just so stupid. I hate games, but he likes to play…
 
Okay, new plans for today… drive somewhere new and explore. It will get easier for me. I’m just lonely and missing him by my side.
 
 
"
58,https://www.opendiary.com/m/eos-2/i-can-do-this-49-5986466/,2021-04-08,I can do this,"
I’m pretending to have the time of my life, while being watched.
Thats part of the game, as well. I just hate playing it.
I’m playing a game w a grown ass man with a mental condition.
I just wasn’t strong enough,  before.
Day one or two, I’m not sure.
8am, yesterday.  Nothing today, nor will i, tomorrow.
And if Saturday comes and goes, i will make it.
My son will be here, tomorrow. And i promised him that we would do something fun. He wants to go to flea markets,  but they are calling for rain, so i am not too sure what will happen, yet.
My back up is to go to an indoor flea market, but I haven’t looked for anything,  yet.
I need to move on. I need to display it. And thats sad, to me.
Jay says its the only way, and then tell him we can just be friends.
And it’ll sink in.
I’m 44. This game, i really don’t like to play. I have no patience for it.
However, ive been reading up on it and i will not justify his behaviors.
I will not contribute to his mania.
I will be normal because its toxic when both of us are sick.
I reread some texts he sent me. It started in mid December.
Not sure if it was before or after he gave me that promise ring.
 
But his mothers death is the trigger.
 
 
 
"
59,https://www.opendiary.com/m/eos-2/a-bit-crazy-5986500/,2021-04-09,A bit crazy,"
I’m still bitter. The thing is, these people he’s met online heavily influence him, because all he does is lie to them about me.
And so, validation.
I get pissed. All these ladies
Take them. They are worth more to you, than the love i gave you.
Any man would put them down to be with one who truly cares.
So… let them have you.
I can drop the internet world for you. Facts are, you wouldn’t for me.
So in your mania, its working.
Wonder who will be there once again when you fall? Dani? She’s not mentally stable. Transgendered aside. HE is in love with you.
Everything you did right w Dani, you should have never put Dani in my place.
Its not jealousy,  its priorities vs options.
I promised jay, tho. He suggested.
I can’t drop it, but its eating me alive. That phrase i must remember teach me how to ignore you, as you ignored me.
If he wanted to, he would.
And i do not validate bad behavior.
Sigh. Because thats what narcissism is. Its need for attention.
If i don’t give, he will come back.
I am just giving up all hope.
I sound crazy because it makes me crazy.
Communication and understanding are very important.  And i have neither, right now.
Its ghosting.
he says no…. but he says a lot of dumb shit.
Told everyone that i called him a spider monkey? What are we, twelve?
The response was they suck..
 
implying me. She has no clue. I tried telling her, hes sick… got blocked.
oh, but she will.
They say good, someone elses problem. I know he won’t treat her better. Why so jaded by this bs.
I’m not the one hes portraying to others.
guh.
Two more days. After that, 3 more.
Nothing left to lose.
 
 
"
60,https://www.opendiary.com/m/eos-2/trying-365-5986518/,2021-04-09,Trying,"
To get past my morning ritual of contacting him and anxiety attacks.
Lilly is sitting in bed with me, watching disney on my tablet.
She had breakfast already and i am really tired from not sleeping well last night.
Too much on my mind and i know this is one of the hardest things i have ever done, but its absolutely necessary.
He is poison, right now.
I miss the man he was when he did try, or honestly,  anyone would wonder why i put up with any of it at all.
When hes on his game with me, hes polite, loving, so kind, bends over backwards to help, so loving…
Then its gone, completely and i am left with a bitter man with absolutely no care in the world for people who don’t validate his actions or behaviors.
He is exactly like jeckyll and hyde.
Anyway, moving past it, i have to submerge myself and keep busy with the kids, today.
Yesterday at country junction was a blast for my princess.
I colored my hair too, but i think its a bit darker than i wanted.
good thing i keep my hair shorter these days.
I made chicken cutlets last night when we got home,  so i really don’t have to cook much this weekend. Just grab and go.
It does look like rain.
There’s lots i can do, but i need to keep occupied.
I need to pack out orders, tonight.
Canadian dude is keeping me company but i seriously think i am being catfished so i am very careful with what i share.
He used a different number last night. One is in California,  the other is in brooklyn.
A quick search on fb when he told me his full name, comes up sus.
Dude w same name, lives in brooklyn and is a scammer.
So, this should be fun.
It keeps me from bothering anyone, and its nice to be thought of. If he is real,  something is off about him.
Good looking, yes. But yeah, something is off with him telling me he misses me, and wants to meet me and just everything screams scammer. Every answer i give, reminds me of what i would say to him if he were doing it to me.
I completely gave up on my AEs, anyway.
Pick my son up at 2:30.
Then, what?
I should get a few groceries. I might just order online, one last time
My feet are killing me.
"
61,https://www.opendiary.com/m/eos-2/breathe-361-5986544/,2021-04-09,Breathe,"
I’m also trying so hard to remember to breathe. They call it codependency,  but I’m not. Its being shocked completely by promises from a man, made to me. I followed blindly.
It makes me want to cry with what i put myself through.  I actually  make myself sick. I know I’m not ready to date or even think about it, yet. That would be so unhealthy for me to do.
I must remember,  he gives me crumbs. I deserve the entire entree.
8am Wednesday.
Its Friday.
Been circling in my head about where to go and what to do with these kids.
I need to go out, somewhere.
Anywhere.
Oh, and then of course, we have covid to worry about, right?
All last year, i traveled to the beach with him and my kids.
So, Find a hotel with an indoor pool. Maybe hershey or philly?
Both would scare me to drive to.
But i have to do something or i will drive myself insane just sitting here, waiting.
And i don’t want to wait much longer.
If this backfires…
Ugh.
I’ll deal w it.
Ball. His court. No chasing.
Soooo hard.
 
 
 
"
62,https://www.opendiary.com/m/eos-2/two-days-112-5986563/,2021-04-09,Two days.,"
So on my way up to my moms, he wrote back.
My updates on fb are extra. I think he went there, saw i had plans, had thoughts and whatever.
I saw he wrote but i did not read it or respond.
3 day rule.
I’m following it.
Its unusual that he writes me at this hour. Its been first thing in the morning.
I am not rushing to respond or read it. I just got done bawling my eyes out in the car because lilly said something about her daddy not feeling good.
My anxiety is thru the roof for crumbs.
I will read it later today, i just can’t right now at my weakness.
Still trying to plan something for the kiddies.
 
 
"
63,https://www.opendiary.com/m/eos-2/okay-so-59-5986595/,2021-04-09,Okay so,"
You know I’m weak.
I did read it, just wants to know what i want from him.
I responded to be consistent in her life, and don’t abandon her. I have the dna kit if he wants it to rest his mind. Its not legal, tho for her paperwork.
I said just friends,  and what i wanted w us irrelevant and I’m willing to put it aside for her.
Exactly what i was told to say.
Ball is in his court,  again…
He knows he fucked up. He wants me and his family, he gonna have to knock the bs off.
Anger, with sympathy.  Or empathy.
Whatever.  Grow up, be a man… stop playing games w the one consistent thing you have in your life with me.
Love.
And ive been reading.
He needs to date me. I am no side dish.
Ever.
 
 
 
 
 
"
64,https://www.opendiary.com/m/eos-2/i-has-a-duh-5986637/,2021-04-09,I has a duh…,"
So, he cane to me, asked me what i wanted from him.
Did i write about this, yet?
I told hik to be a good dad, don’t abandon her, we can be friends, because what i want is irrelevant.
I said not a word about sex.
Hmm.
Anyway,  topic turned straight to fwb, and he doesn’t think he could be w me without falling for me, again.
But then quickly went to when?
I said Sunday.
I mean, we started off as fwb.
Had some good times,  too.
He needs to date me. Okay adult shit but honestly,  i couldn’t be with anyone else.
Not sexually.  What i did in my 30s, and how i struggled not to go back to that dark moment… he won’t ever understand.
He said i probably already had a dude, and thats his bipolar mania  screaming, he amsaid sorry he won’t bother me, anymore.
He will see living apart is better for the both of us, right now.
He doesn’t respect me. I don’t respect me, but i have his child and
I do still love him, very much. I haven’t been laid in weeks.
High sex drive and nothing helps.
Just have to ignore him, tomorrow.
Yuuup
This is hard.
 
 
 
 
"
65,https://www.opendiary.com/m/eos-2/one-more-for-the-night-2-5986662/,2021-04-09,One more for the night,"
I think i clearly communicated with him.
And, when I’m right, I’m right.
He says he lost himself.
This is a temporary feeling.
Sex aside, This is mania.
So, now i gotta be on my game.
And I’m not a flirt, at all.
I asked my mom to watch her, she comes back with why? Seeing him, again?
Like yo. I’m 44 years old. I told you from GO,  it’s mania. Now she won’t watch her so i can attempt to repair what we have. Thanks.
She compares him to my father.
Shes only ever been w my dad and that relationship ended years ago.
my dad in the ground. Honestly. Stooop. I’m not allowing him to do what he did. I get her concerns but i have a life, too.
So, now i need a babysitter.
And i trust noone. So, lillian will just have to go with.
Idk how he will feel about it, because i think he wants me alone, for now. And i think its a goid idea, too.
Ugh.
 
"
66,https://www.opendiary.com/m/eos-2/keeping-busy-111-5986783/,2021-04-10,Keeping busy,"
Been out almost all day long. Stopped home and finally sold the truck. Wasn’t for what i wanted but its out of my hair, now.
Nothing from him. Probably tomorrow. I won’t contact him first.
Old ways, i would have.
New ways, prioritize me.
Maybe now he doesn’t want to, anyway.
I will fully admit i need to get laid, but also that he needs to learn to respect me otherwise.
I don’t mind being his whore, but i don’t want competition, either.
 
I told him how i feel.
 
 
 
"
67,https://www.opendiary.com/m/eos-2/nothing-1130-5986814/,2021-04-10,Nothing,"
And at night its really hard, too.
He has his phone in his hands more than anyone i know.
Hes always been on it, texting or chatting up someone.
How long am i supposed to not contact him for, again?
What if he has no service or broke his phone in anger, again?
Why am i picking apart his words only to kick me again,  anyway?
I’ve only been thinking about this all day. He hasn’t? Ya, if he can forget me that quickly, then no.
We can’t do any of this.
I just wonder why he constantly thinks i have a dude in bed?
His jealousy,  i can handle.
The rest, i can’t.
Whats he planning?
Am i to look forward to nothing but silence from him, tomorrow?
Am i his little secret,  again?
Nope. Can’t do it.
He loves me, he hurt me, he gonna have to show it, without fuck ups.
He can show for everyone else, but me.
Nope nope nope nope.
Building a bookcase, tonight.
 
"
68,https://www.opendiary.com/m/eos-2/more-969-5986831/,2021-04-11,More,"
I am done with the bookshelf that didn’t work out as good as i had hoped it would.
Up next will be a better dresser for both kids, and painting the room.
I have got to get a grip.
He probably just spent all day with his son,  getting high.
Maybe not.
He needs to grow up. I need to think differently.
Totally blew off another catfish, today who called me beautiful.
Like, dude… you’re in California.
I believe nothing you say.
No man looking that good would randomly find me on fb and just want me.
I will go back from public to private once he adds me, again.
I sat here thinking what an idiot i am after all the shit he’s done to me over the years, and what he’s done recently.
Like, the whole point is that you just don’t run to other females who barely know you, for relationship advice. Validation.
You laughed at me, to them.
Did you tell them you want me, still?
Did you tell them i was right all along??
Maybe not.
But your family will know on the DL, because i will tell them.
Maybe go see Tonya on Wednesday.
Depends on the weather,  because i need to hit up jakes, too.
And sell there.
Anyway,  maybe he will contact me about our date. I’m thinking no.
He got Dani, the nosy bitches online, his kids that don’t know him, and their mom.
And they all hate me. Not going to be anyone’s secret but i will play along, for now.
I just refuse to chase.
 
 
"
69,https://www.opendiary.com/m/eos-2/ufgh-5986873/,2021-04-11,Ufgh,"
So i did break down and contact him, first.
And now i feel dumb for doing it.
If i can get a babysitter,  i think i will go. I had hoped he’d suggest to bring his daughter along, but at the same time we need to work on us, first.
My mom, however, doesn’t want to watch her and she’s all i have.
so, i have that to deal with.
idk.
 
Canadian boy also contacted me, but i couldn’t hear him very well, so i told him to call me later.
I’m trying to hear that voice, which is a give away on this scammer dude.
Just need time to relax.
 
 
 
"
70,https://www.opendiary.com/m/eos-2/a-crazy-day-3-5986909/,2021-04-11,A crazy day,"
So, my mom did agree to watch her.
I’m going to be meeting him at dnds.
This is going to be crazy…
Its either gonna have him crash into me, or we won’t even get to this.
Either way, my sarcasm needs to chill, i need to keep my chin up, and stfu.
Let him do this.
He asked me if i was gonna nut and leave. I responded to, not sure what to expect but i kinda thought that was the point of this. Have a good time, get fucked, go home.
Now he tells me he still loves me, still respects me and still knows how to please me.
And i just wanted to scream….
No mfer, you really don’t respect me, one bit.
If ya did, we wouldn’t be where we are, now.
As for love, yes i think he does.  In his own way…
Maybe he had to go to just appreciate me?
I know he’s excited. Hes still writing me.
Bet he asks for something…
Yeah, idk.
He just wrote, again.
I’m choosing to ignore it until about an hour?
I hate games.
I just need to inhale, put those whore pants on for him, make him feel good, have a good time and get the hell out of there.
Or is he coming here?
Ugh.
"
71,https://www.opendiary.com/m/eos-2/nervous-481-5986919/,2021-04-11,Nervous.,"
I need to reread what i used to do for this shit, its been over 15 years, since i was that way with anyone.
I got this.
Idk if i look okay but I’m confident idc about dressing up for him.
I’d like to, but my waredrobe is lacking cleavage outfits.
They say it doesn’t matter, but honestly I’m not dressing any different,  for him.
Green shirt and blue jeans.
I’d go w black but i accidentally washed them so now they are hanging up to dry.
I could run in somewhere and get another pair, but he’s not worth that fuss.
My anger is brewing inside. Thats where i got this other side of me.
I’m angry, hurting, pissed off i gotta play this way with him, but these are his ideas.
I’m shutting up and letting him guide this time.
I’m scared he will just make me cry.
He does, i will leave.
 
 
"
72,https://www.opendiary.com/m/eos-2/leaving-411-5986938/,2021-04-11,Leaving,"
So the plans are to cone back here.
I mean, i hope he’s ok with all this.
Now, i can’t leave, and that worries me.
He said its too nosiey there.
But so is that noisy or nosey? Or both?? Not what i had planned.
I suspect he doesn’t work.
I think hes walking backwards, now.
He doesn’t respect me, he needs me for something.
Idk what. Maybe move back here?
Don’t think thats a good idea…
Why not just fuck me in the car and call it a day, like we used to do, years ago?
Why suddenly give a shit about his living situation.
I need to not care.
I’m scared, now.
"
73,https://www.opendiary.com/m/eos-2/fire-til-it-wasnt-then-it-was-5987092/,2021-04-12,Fire til it wasnt then it was,"
The Bipolar rollercoaster.
Almost as soon as i picked him up, he barely could look me in the eye.
He mumbled stuff, we talked basic bs, how he was doing… good…. all the stuff strangers say.
Once i got out of the area, the first question he posed to me is… why do you think i have a girlfriend?? I don’t! And i kindly told him that we were going to have a good time, we could talk about it later. I wanted to enjoy my evening with him, without fights or arguments.
Subject changed.
To everything but.
About halfway, he put his finger up because november rain was on the radio and it was cut short.
Then he rested his hand on my thigh, as he always has.
That brought me tears i did not intend. He said he was nervous.
I calmed him.
And i was right. The minute we got inside, he started on me.
I made myself a very strong drink.
We spent the entire evening in each others arms, taking our time making up for lost time. It was beautiful.  Like, perfection.
We slept a bit, and he woke up at 330, i had to pee so i couldn’t pretend to sleep anymore.
At 5, we went to dnds, grabbed him a coffee, and me a vanilla spice. We talked. For hours.
We cried.  Over everything.
He was getting “passionate” with his words.
I left him to pick up lillian.
I brought her back, and he surprised her by hiding in the closet.
I made her open it and the smile on her face was so big. It made me cry, again.
We talked a lot more.
He and i were finally conversating as we should have. He said he loves me, said he was doing all this for us.
And connecting, and telling me about how he hates where ge lives and i felt guilt…. he was getting ready, i asked him when, he said soon….
So we talked a bit more about the dna test. I asked him if he wanted to get it done. He said he didn’t care.
Lilly needed his attention and his patience ran out.
he snapped at her, and then at me for taking too long.
then he continued to scream at me thru 50 percentof the car ride home.
i told him his and mine are the same fucking issues.
he was nasty af to me, talking rapidly, nothing he said made sense.  My crying didn’t help but wtf.
then he went in the gas station for smokes.
then… he flipped and was okay, again.
Bet he missed his meds for a lot longer than a few days.
On the way to his house, i got to see where he lived.
I cried. Ugh.
Emotional day.
Then he hugged me, kissed lilly said ge would see us again and told lilly he was working… and left.
Then he called me twice while i was driving,  i called, he texted me.
A long Emotional day, for sure.
 
 
 
 
 
"
74,https://www.opendiary.com/m/eos-2/he-knows-38-5987133/,2021-04-12,He knows,"
And he’s really trying.
He says he doesn’t want to hurt me.
He says he can’t do this without my help.
That his kids ended up turning on him, anyway.
Jl doesn’t want to bother him because he posted his family and the pic has both daughters in it. She went off saying thats not her sister blah blah.
Tammy is mad at him for whatever,  who cares
Aj doesn’t want to upset them…
but he came around for a haircut, today soooo not sure.
I warned him.
We all did. He said he wondering if we were right. I said he put his best effort into it. I told him i didn’t understand why either of them didn’t like me, and interferes with us. I’m the one who pushed him to get together w his kids!!!
He apologized for his behavior and said the rest was magic.
I am trying,  too.
I told him how proud i was in how far he has gone, but i hate watching him fall.
Those online bitches gotta go.
Dani is toxic. He actually agreed. Dani is obsessed with him. Hes all, thats my bro.
Nope.
James and Brian and even Bryan, and scott and other james and oreo and well, those are your bros!!!
Tammy is toxic. I told him i knew it the moment she called my daughter cross eyed something or other. Shes 4.
I have never in my life picked on any child. Ever.
I told him he was a good dad for putting his kids in place. The rest is just kids and growing up.
Anyway he wants to see me, again.
I am not going to run.
But i have his number,  and hes texted me.
I explained how i felt about keeping everything open and his exclusion of me.
He tried to justify. Nah, you disrespected me.
Oh, but i do it.
Nope. Never talked like that to anyone
 
"
75,https://www.opendiary.com/m/eos-2/i-reread-5987172/,2021-04-13,I reread,"
Last night, he texted me a good night, at 330, he texted me a good morning and we chatted for awhile about whats going on. I’m just not sure i can trust it. I can’t if hes on tinder.
Okay but… he didn’t respond to the last two.
He excluded seeing Amy, but told me he thought i would get along with brook. Then told me they hung out.  Kinda weird to me, if hes working on himself to be better for us,  wtf are all these other women for???
Exactly.
I might ask. I might not bother. Or, hey… I’ll go out w a dude!
Or i will just tell him i did…
Either way, i am not going to text him first.
He sent me like 5 songs.
Fall to pieces, i just can’t.
The rest, meh. But that one song gets me every damn time. The video he gets cuffed and taken in a cop car while she watches.
Reminds me of before he went to jail.
Hes got a new job, was not working the whole time.
What had me up all night was tammys words. He has a nice place, now.
He lives in a squalor drug house.
I want him safe. He has to get there on his own, tho.
 
 
"
76,https://www.opendiary.com/m/eos-2/getting-it-done-21-5987188/,2021-04-13,Getting it done,"
I worry myself sick thinking about a grown ass man. I know he’s still sick.
I wanted to be the one to feed him, watch over and take care of him.
I think he wants to see us, later. He asked what we were doing, later.
Hes
I think he needs something.
I told him I’m just home, cleaning.
Tomorrow,  i will go to leesport if its as beautiful out as today is. Leesport is a flea market and they just opened this past weekend but it rained.
I may even sell, but not today…
 
 
 
"
