,URL,Creation Time,Title,Content
343,https://www.opendiary.com/m/rebornsoldier/hi-diary-8-4537964/,2008-04-28,…….hi diary,"
Hey diary…what up. I am feeling really undecided right now. I am really happy for getting my new apt and having a place to stay. I am happy about alot. I just am confused at what i read and see. I dont know if i have offended people not intentionally. If i have then im sorry. i have been sitting here praying and thinking on alot that has happend this week and its only tuesday. I know alot in my world are hurting alot are lost and alot are just plain fed up with the way things are. I dont blame you at all for feeling this way. I have been there more then i can count but the one thing i have learned is that it doesnt stay around as long as our heads tells us its goin to. I know that things happen and words and sentences get taken out of context or misread or misunderstood. I am really thankful for alot today not just because of what is going to be but where i am at this moment. I know deep in my heart that all is going the way its ment to be because it is just falling into place as it should no doubts. It doesnt come without question or without asking for direction but for the most part i must be quiet and be guided without question or worry. This guys voice is really calming and has a longing that i too have felt in my life. I dont know just much more important things to get in order first, my life has been one setback after another alot of times at my own doing. I have learned though it is not necessary to live in the problem or be upset or chaotic about things in order to feel normal. I have been taking time to talk to god this last week much MORE then i have in months. Dont read that wrong not that i havent in months just not daily as i have been. I know that with the seed being fed i can continue without setback. I am my own worst enemy alot of times because i fear success at all costs even though failure is the catalyst alot of time that drives the perfectionism. I know blah blah blah., but honestly this is a problem for me because not so much the drink anymore but just blowing thru life just existing and trying not to feel has been a tool that i have used for years. Today i am taking a look at all in front of me moment by moment.. I have clients that are hurting and in pain, and god it takes a toll to watch them in this state and know it doesnt have to be like this, that there is a better way. A easier softer way. But in time we get there when we are thru with the lies, the illusions, the enabling, the taking blame of all, and the list goes on., when your ready to change then change occurs. I hear sometimes slowly sometimes quickly but most of the time it does happen with hope. Just writing this down has allowed my head to have some room for positive to go back in it. I havent been negative in this entry just needed to get this stuff out, cause i know i am one person and most of people in my life their lives DONT revolve around me, but the addict that i am…..get my mind agoing. oh well, almost time for the next client just thought i would write while i had a second……..you guys have a great day! god bless.
 
"
344,https://www.opendiary.com/m/rebornsoldier/halfway-there-39-4537965/,2008-04-29,halfway there:),"
 
 
 
 
 
good morning diary. 
 
I have just a couple of seconds and thought i would come in and speak to you. I am about to move into my new apartment and for the first time in my life im not scared of this. I am okay with the way things are going because I keep my eyes right now on where i know i need to go. I dont have the fear or anxiety that i once had. I have had alot of time to think the last week and you know what i feel okay with my decisions not all of them but you know i dont have near the shame/guilt i was living with at my other residence. I know that i have hindered and hurt people in my life but i dont think that defines who i am. Like joyce is saying above ""got to grow up"" that is so true, because for years i lived for the earth, for everything that satisfied the flesh. I know alot dont trust me and find fault in alot i say or do, but i am aware of the things i say arent always right. I strive to make a difference. Like this sermon up above…""under the attack""….that is so true….we create chaos and turmoil even if we dont need it. I know that words hurt, words harm, and words are not taken back once they are spoke. I have read alot lately and i try to pass on the positive. The world doesnt resolve around me at all. man this is powerful! i have made promises and made deals….i am sick of that. I will show myself and that everyone can see. If i live alone and that is where god wants me to be then that is where i will be. I will do as i am told, tired of trying to prove to people of my growth or my glory i call jesus i know in my heart he loves me and is working in me. 
 
i have allowed get it….allowed words and others actions to become who i have been. Allowed it and kept taking it cause i felt like i deserved it. I I will be a victim NO MORE. I have been told that i have done the same thing over and over again everytime i change. Re-invention…..well that is true, and i will continue to strive for what and where god wants me to be. I am sick of sick people around me sick of those that dont like themselves to penetrate my serenity , laughter is a great thing , but most hide behind the laughter in order to protect themselves from the pain. Joyce is speakin on alot that i understand and can relate to. I have done this. I protect others from me because sometimes i feel so toxic or unloved that i dont want to harm those that love me. I will make a difference today and love myself if only one second at a time. I am a winner i am a survivor. I will be happy today no matter what or who tries to make me down. It is a sad state when you hate yourself that much that you want to tear others down…been there done that. It is 2008 and alot of years have gone by …..its over and time to do something else. it may be good it may be bad it may not make sense to anyone but me…..but god loves me regardless. I have never given up and always tried to please others, i let myself get torn down. I deserve more i will demand more. NO More a victim….just a survivor with gods love to heal and guide me. Speak what you want ignore me if you want i am not a bad person. I am human i make mistakes,  i still love and i still feel. I am not contagious and i am not perfect, but i keep trying to show others that i am worthy of their love. i may fail and sabatage ….but i keep trying to make a life for me that i am proud of……well gotta get to work……….god loves me that is all that matters.!……..the truth will set me free…..and all i am is who he wants me to be……………….god bless you guys………..much love.
"
345,https://www.opendiary.com/m/rebornsoldier/5-1-08-11-4537966/,2008-04-30,5/1/08,"
""Save You"" Take a breath I pull myself together Just another step till I reach the door You’ll never know the way it tears me up inside to see you I wish that I could tell you something To take it all away Sometimes I wish I could save you And there’re so many things that I want you to know I won’t give up till it’s over If it takes you forever I want you to know When I hear your voice Its drowning in a whisper It’s Just skins and bones There’s nothing left to take No matter what I do I can’t make you feel better If only I could find the answer To help me understand Sometimes I wish I could save you And there’re so many things that I want you to know I wont give up till it’s over If it takes you forever I want you to know That if you fall, stumble down I’ll pick you up off the ground If you lose faith in you I’ll give you strength to pull through Tell me you won’t give up cause I’ll be waiting if you fall Oh you know I’ll be there for you (Ahahaha) If only I could find the answer To take it all away Sometimes i wish i could save you And there’re so many things that I want you to know I wont give up till it’s over If it takes you forever I want you to know (Oh) I wish I could save you I want you to know (Ohohh) I wish I could save you (oh) 
 
 
 
I was just listening to this song and it exemplifies alot of moments in my life wanting to save when i couldnt even keep myself afloat. I love this band and this new album has songs on it that show how mature they have became with their lyrics and music. It is hard when we want to save someone that is hurting, lost, and just plain stubborn. I know many have tried and it wasnt until they were able to let go that the miracle happend. It is about saving us for the moment by planting the seed and not the harvestor. I am thankful people never gave up on me.I still struggle with things dont get me wrong but for the most part i have been able to not live in the past and surely not try to get to fast either. It is hard to see people hurt. , and especially if you know you were the nature of the pain. Sorry cant take away the pain that is in there deep. I know that I am not that person anymore but when trust is broken it is hard to repair and sometimes it never is no matter how hard you try. I am no where proud of where i have been, all i know is where i am going. I am happy to see that i have a new start ahead of me. I love life today where before i dreaded waking up to another day. It isnt all roses either but the difference is not dwelling in the pain of the moment because someone dear to me told me that is the devil…..wanting to keep you there. worry, guilt, shame, resentment, all that is from the enemy and wants to keep us inchained in misery. I am not saying dont deal with things as they arise but you know why let it rent space in your head? why let it ruin your day? dont give people the power to hurt you just like yesterdays entry on words and pain. Why allow yourself to be a victim of the past or of the pain that truelly still never goes away, but with god he heals in time. I am responsible for one person that is martin. I love others in my life and care deeply but i have learned that you meet people where they are…if they are healthy at the moment dont treat them as sick. If they are hurting dont ignore the pain and cover it up with false hope, its okay to feel.., just dont stay in the problem. its a work in progress:) the simplest thing we can do is love one another in times of confusion and pain, because you know in kindness the devil loses all grip. we keep the devil close to our hearts and mind when we give him ""all that we fear the most"" , work in progress, i am writing for myself mostly no where near for anyone else if it helps ya im very happy, but i am only accountable for martin. He loves himself today, and is just taking it right in front of my face….:) have a blessed day!!!…
 
 
 
 
 
hold on to faith even when you are scared………………………this to shal pass:) 
"
346,https://www.opendiary.com/m/rebornsoldier/watching-you-6-4537967/,2008-04-30,watching you,"
 
this is so true…such a great song.
"
347,https://www.opendiary.com/m/rebornsoldier/superman-58-4537968/,2008-05-07,superman,"
SupermanBy Five For FightingPowerlinetours.com
Hey diary,
just thought i would come and vent a minute cause at this moment im a little upset and pissed off. I am just angry at the way things you say can be used in a way that it appears your telling people how to live their lives. I in no way do that and i just suggest. One thing i know is that you leave people where they are at. If the pain gets intense enough then a change will happen or they will make a change. I am thru with family issues cause for years that is what kept me sick and harming myself due to the stress that the damn chaos causes in my heart. I feel deeply and cant stand to listen to peoples denial in the fact that it is just a lil problem. One of the reasons i am 36 and single is because i have seen first hand how dysfunctional people raising children only perpetrate the sickness is there perfection? no but you know when you identify issues in your life and make excuses for them all in the name of love its not love its denial. I lived a life of hurt,pain and sorrow for years, and it hurts to see people that i love trapped in the storm that no matter how hard you try to be there for them they just want you to drown with them. I wont do it. If i am not known by my nephew or neice due to issues that rage within that foundation then at least one day i can honestly tell them why i didnt come around. I am not judging or anything like that it just is sad the things i hear the things i see, and then to act as if it is okay and not to be spoken of is insane. I wont put myself in that situation and for their sake all i can do is pray. I was the superman for years i thought and all that did was leave me with scars and bruises that now i can see just beneath the surface and i cant go back there. I love these people to much to be in there with the sickness and care about me to much to let myself go back there. I am not perfect no where near but i do take suggestion when my old ways werent working and kept me getting the same damn results, its not people its not situations, its not finances, its not addiction, its excuses so that can fall back on these things to keep doing what you are getting away with. WAKE up. You tell me that your kids know love but how can they when dad is not around their mom in a loveing way? how can they when they feel your tears and pain and it is written all over your face? how can they not know when dad goes to hold them and feel the emptiness in his arms because he feels empty and inadequate inside? tell me its not affecting them? hmmm lived in a environment like that…dad always cheating on mom, yelling at us and acting like money would make all the hard nights okay, its a lie a illusion, i saw the tears in my moms eyes and i grew up too, had nothing but hatred and resentment towards that lady for leaving us in that environment. Yah kids know and feel it, just cause they put on a smile, doesnt mean that they arent learning and thinking hmmm if only i could do this or that better then maybe they would love each other. Yup, wake up cause hurt people hurt people. When its your time hurt ends but until then, anger and control and excuses keep you in caged in a life of pain….for both of you. I love you guys to much to stay silent and this is the only way i get it out and dont have to hear the excuses. i have been ""t"" the oldest son., where mom thought her love for dad would be enough to keep him happy, and not in a bad mood all the time, and it was alway s when i get thru college or get this job or that and more money he made the more he dove into the addiction he claimed he didnt have or couldnt get out of. One thing i noticed missing even as a child was god in our family, and since i didnt have a father figure to admire i thought my mom was it, and then she turned on me by keeping me getting beat and crap, and still she stayed…..sound familiar? well gotta get back to work…..i love you guys and one day i hope all is well ….for all involved….love is not about another person its about the love god brings in the family….and right now where is god? he is waiting ………
"
348,https://www.opendiary.com/m/rebornsoldier/5-14-08-27-4537969/,2008-05-13,5/14/08,"
 
 
 
 
 
 
 
hey diary, what up? just feeling a little like this today……..I am not sad just sitting wondering what life is all about today. I know that things are going the way they are ment to be but as my addict mind says…""what is really up with it martin? ""  I like this song for some reason…You know it is hard being alone, even though i know im not, but like the sermon said sunday, must get used to loveing myself in singleness before i could ever love someone. I wonder when and who that someone may be. I get sick and tired of the doubts the questions the rehashing old shit, and then here i am again. Talkin about the same stuff just in a different day.
 
 
 
 
 
yup something like that….oh well life goes on and so does the tickin of the clock until my heart finally heals and the emptiness is totally gone…, one thing i dont forget is that I CAUSED ALL THIS>..and that hurts me the most….but i must go on what can i do? but go on…..
"
349,https://www.opendiary.com/m/rebornsoldier/the-dream-116-4537970/,2008-05-14,the dream,"
 
Good morning diary,
First of all this video has strong language and violence but it was on my mind for a reason because I finally had a epiphany as to what is up with my life. I have been having dreams constantly lately about the biggest events in my life of ""what could have been"" well, I finally woke up with a voice telling me the reason was due to ME PREPARING FOR A FIGHT THAT NEVER HAPPEND. I was having a dream this morning that I was in some kind of shop and I had friends around and some of my cousins and there was turmoil of course just like always. I could visually see my dad talking to us. He sent me in to get something for him out of the truck because this was my job the fetch boy. Go get this get that, and ill tell you half the damn story but expect you to understand it all. I was so eager to please that i half listened to all of it. I was also scared of messing up. I ran and got this thing in the truck and i couldnt find it, i was tearing it up and down and nothing. Well finally he comes and gets something else but didnt hit me like he would have, and then we both go to the back of the truck and he is being sarcastic like he always was, and i said something back. I dont remember the exact words, but i know i said something to my defense. I then went from that moment to hearing a scream and crying for mercy and i was looking in a refrigerator and could hear the struggle and the agony of pain of this womans screams it was so powerful that it brought a fear in my skin that i have had a lifetime. I was a little boy at this point in the dream, I was grabbing franticly for this person who i had no clue who it was, and then when i couldnt reach her i walked around the refrigerator and followed the screams and crying and muffled gasps for air, and there around the corner was my dad on top of my mom with a bag around her head twisting it tighter and tighter and i was there panic stricken and scared to death like always and then boom i woke up. 
I had this dream and all the other football dreams for a reason this voice told me it was to show me that i have prepared for a fight of life or death all my life and in tune hold a anger and rage inside me that always swells up and isnt felt because I am scared of the unleashing of it on the ones that dont deserve it. I hurt myself worst then anyone could ever hurt me ….i have fought this demon all my life and has caused me lots of pain and lots of shame and guilt. I know I was a boy and was small but then i prayed one day for god to make me bigger and that way i could protect myself and my mom and others against the pain and beatings. I got bigger and stronger and in my mind nothing could ever hurt me again. I waited and waited and swelled the anger up and all that pain to unleash on him and finally show him that he wasnt the powerful one. I never got the chance. So there is a lifetime of pain and anger and all that i have seen and its stale. I dont see how any aa/alanon meeting can rid the pain because all i get to do is talk about it and people look at me like what the hell is he doing here? a hour at a time and it never gets fully to a point where i can let it go, i put it out there but it always gets replaced by more and more pain, and anger. I look at my face in the mirror and see a person that is just turned off and i do have my moments dont get me wrong and i am happy, but you know its not like i can control this. I hear peoples stories all day long and it causes me extreme pain inside to hear how they too were a victim. i dont like that word because i never felt a victim but a target of his anger and rage and her silent denial. I have had  people in my life that love me but trully have no clue what it is to walk in this bondage unless trully you were there. I can describe it and i can talk to you about it but its like it just stays. I want to fight i want to crush things i want to beat something to a pulp and then the fuckin counseling bullshit comes out …would that really help anything? of course it would, i rationlize in my mind. My body has even turned on itself due to the strain of building up for the fight that never happend. ITs like training and trainging and being in condition then ……all that goes for nothing when you find out your opponent will never accept the battle you trained to rule and win.Thats why abuse people always feel a incomplete because they never get to inflict the pain on the perpetrator. ITs a unfulfilled moment in time that no amount can erase or take away. I take prozac to not feel the sadness and its like a covered up evil stench of death. 
I was also thinkin about my relationship with god. I believe in god with all i am but i cant commit to him because i dont trust him. I was a boy asking where were you god? where were you as my mom was getting beaten? where were you as i was trying to be strong to withstand the pain so that she or my brother wouldnt have to feel it not one ounce of it. I know you were there but i didnt believe in you so you couldnt do nothing. I am just writing this because i feel this was my belief then, not necessarily now.  where  were you …..when my grandma died? where were you when my uncle was murdered and lost his battle with his own demons?  I have these questions and i know the bible has all the answers but i want them from you. I dont want to interput something that was written a lifetime ago and understand it. You spoke to me in my dream this morning and i totally appreciate that because it finally makes alot of sense. For years i have asked and asked, why does this battle never cease? I guess cause i dont know how to turn off the killer that i have become. The alter personality that has been trained for combat that was always around, and now its all i know even though i can turn it off but its under the surface, the anger the pain, the loss the confusion, just festering waiting for the moment i go home and still i stuff it down and hold it down with all i am to appear as though i have it all together while i dont i crumble and for the most part im lost. I know my life is short i just want to have one second of this burden off of me and a life that i feel a part of. I hate myself most days not because martin does but because without the self hatred there would be no where to use the defense to pain, it would just sit there ticking like a bomb til i shut down due to the pressure or it all. I hope that this goes away and that i trully am the end of it so that my lil nephew and neice can only experience happiness without the bs that was passed down. 
 
i pray the dreams somehow subside …..the pain eventually becomes tolarble and that i dont hurt a soul in the process. i am lost lord, and have been for so long, and to be told im a addict just adds to my negative self image of who i have become i wonder when will people just see me as martin, not as a person that has this or that wrong. waiting for me to fuck up or waitin to protect themselves from me. I know who i am and dont blame them but like i have said time and time again…..this isnt about you or the world,,…its my own battle that rages within and there have been lots of casualties throughout time, …..i feel that the
re is no one that understands i feel even more angry when i talk about me all the damn time but it never stops the relentless self attacks and tearing down to build again…….how did i make it this far………god help me.
"
350,https://www.opendiary.com/m/rebornsoldier/already-over-2-4537971/,2008-05-18,already over,"
 
RED LYRICS
""Already Over""
You never go
Your always here (suffocating me)
Under my skin
I cannot run away 
Fading slowly
I’d give it all to you 
Letting go of me
Reaching as I fall 
I know it’s already over now
Nothing left to lose
Loving you again
I know it’s already over, already over now
My best defense, running from you
I can’t resist, take all you want from me
Breaking slowly 
I’d give it all to you 
Letting go of me 
Reaching as I fall
I know it’s already over now
Nothing left to lose
Loving you again
I know it’s already over, already over now!
You’re all I’m reaching for 
It’s already over 
All I’m reaching for!
It’s already over now
I’d give it all to you 
I offer up my soul
It’s already over, already over now!
Give it all to you
Letting go of me
Reaching as I fall
I know it’s already over now
Nothing left to lose
Loving you again!
I know it’s already over now!
It’s already over now!
I know it’s already over, already over
 
 
I heard this band this weekend from a couple of guys truck. They rock they are inspired by linkin park and are a christian group though. I fell in love with their lyrics and the things they sing about. I hope you enjoy it too. love ya ……………..god bless.
"
351,https://www.opendiary.com/m/rebornsoldier/pieces-88-4537972/,2008-05-19,pieces….,"
This group speaks to my heart deep i love it, woke up this morning and worked out. I feel motivated as the sky turns to brightness in my eyes. I know that without god nothing is possible. I must continue on this journey to know all is going to be okay. I slept good last night and didnt worry about things that arent real and just really tried to let go of all the pieces that have hindered me in life and kept me down. I know that i am no where near perfect but i am on a path with my eyes looking forward instead of constantly trying to get there with my back towards my god my savior. I come to you lord, your son ….a man on a destiny life that is only known by you. I know alot try to help me and alot have helped me but in time its your heart that must be full of my love and devotion i am yet a child in you and for once i know i am doing this correctly i feel you again unlike the times when i get you for a second of time then boom i give up and let you go. I know thru trials there will be fire, but without you, i get burnt time and time again of this world. I must resist all that i find as comfort, thank you jesus….for you i breath in …i breathe out…, for you i am for your glory oh lord almighty let it rain down peace upon my pieces of my heart…:) glue me back together so that i dont break so easily without …………………………………oh lord…i am yours!>
 
 
 
"
352,https://www.opendiary.com/m/rebornsoldier/5-21-08-22-4537973/,2008-05-20,5/21/08,"
 
such truth!
"
353,https://www.opendiary.com/m/rebornsoldier/one-more-day-313-4537974/,2008-05-21,one more day:),"
 
 
lord just give me one more day:)
"
354,https://www.opendiary.com/m/rebornsoldier/broken-wings-oh-lord-im-yours-4537975/,2008-05-22,broken wings oh lord im yours:),"
Perhaps i was addicted to the dark side Somewhere inside my childhood i missed my heart die And even though we both came from the same places The money and the fame made us all change places How could it be through the misery that came to pass The hard times make a true friend afraid to ask, for currency But you could run to me when you need me, I’ll never leave I just needed someone to believe in, as you can see It’s a small thang through and true What could I do? Real homies help ya get through, And coming new, he’d do tha same thang if he could Cuz in the hood true homies make you feel good And half the time we be acting up call tha cops Bringing the cease to tha peace that was on my block It never stop, when my mama ask me will I change I tell her yeah, but it’s clear I’ll always be tha same Until the end of time [Chorus: RL] So take, these broken wings I need your hands to come and heal me once again (Until the end of time) So I can fly away, until the end of time Until the end of time Until the end of time [Tupac] Please Lord forgive me for my life of sin My hard stare seem to scare all my sister’s kids So you know I don’t hang around tha house much This all night money making got me outta touch, shit Ain’t flashed a smile in a long while An unexpected birth worst of the ghetto childs My attitude got me walking solo Ride out alone in my low-low Watching the whole world move in slow-mo For quiet times disappear listen to the ocean Smoking Ports think my thoughts Then it’s back to coasting Who can I trust in this cold world My phony homey had a baby by my own girl But I ain’t trippin I’m a player I ain’t sweating him I sex his sister, had her mo’ good like a Mexican His next of kin, No remorse it was meant to happen Besides rapping the only thing I did good was scrapping Until the end of time [Chorus x2] [Tupac] Now who’s to say if I was right or wrong? To live my life as an outlaw all along Remain strong in this planet full of playa haters They conversate but Death Row full of demonstrators And in tha end drinking henessy made all my enemies envy me So cold when I flow eliminating easily Fall to their knees, they plead for their right to breath While beggin me to keep the peace (haha) Well I can see close into achieve In times of danger don’t freeze time to be a g Follow my lead I supply everything you need An ounce of game and the trainin to make a g Remember me, as an outcast outlaw Another album out that’s what I’m about, more Gettin raw till the day I see my casket Buried as a g while tha whole world remembers me Until the end of time
"
355,https://www.opendiary.com/m/rebornsoldier/angus-dai-4537976/,2008-06-02,angus dai,"
 
dear lord, all mighty please forgive me for as you have suffered these beatings so that humanity can continue to exist. So, many as well as myself in time have added to those beatings taking it lightly that you did it so therefore i cant be accountable for it. I am holding myself accountable lord!! and also not being so quick to fit into what others want or think i need …..i am attempting to be all for you and make you MY ALL…lord you are almighty and holy….I have lived a life that is of wreckless ambandonment alot of times but  i refuse one more second almighty lord, you deserve more from me then the status quo, you deserve my all …..my all father that is what i am willing to give to you today…..thank you father…amen.
"
356,https://www.opendiary.com/m/rebornsoldier/are-you-16-4537977/,2008-06-22,are you?,"
 
 I am sitting here at my desk and just listening to the words of god go from this individual. This sermon makes so much sense and should be able to be understood by all the lost and the ones that truelly struggle with their belief. I hope you enjoy it cause im taking this all in….so powerful!
"
357,https://www.opendiary.com/m/rebornsoldier/god-makes-no-mistakes-4537978/,2008-06-25,god makes no mistakes,"
 
You know i heard this song and reminded me of a love one that early on in my journey i used to give up so easily and think that if it wasnt perfect then god made a mistake or viewed me as one. I feel great today and have seen such life changing things that I can not ""not"" believe.  I heard the other day in church that it isnt about you all the darn time, most of the time there is someone looking up to you….and you must be a example of good things. I know that we all sin and not one is worst then the other but i used to just be so ready to give up…..like doing that would make it any better.
 
thank you jesus! just showing my glory to you!…
"
358,https://www.opendiary.com/m/rebornsoldier/movin-mountains-4537979/,2008-06-28,movin mountains….,"
"
359,https://www.opendiary.com/m/rebornsoldier/i-am-spoken-for-4537980/,2008-07-13,i am spoken for!!,"

Spoken For
By Mercy Me
Powerlinetours.com
 
I have a peace i have never known before. I gave myself to the lord yesterday. I got baptized!!! This song tells it all, i am so happy and feel so whole, for years i have seeked out and looked in all places for completness. I have always had a tug on my heart but i ignored it or tried to find it in earthly places. I am spoken for no doubt. I keep hearing this statement "" i make all things new"" ….watched the passion last night too. I see thru different eyes no longer blurred or distracted. No pain today, i worked out, and just been worshippin all morning, my last two clients havent shown up, and no mistakes in that!. ….just wanted to share….god bless you guys!!
 
"
360,https://www.opendiary.com/m/rebornsoldier/fathers-love-letter-2-4537981/,2008-07-14,fathers love letter,"
"
361,https://www.opendiary.com/m/rebornsoldier/i-saw-god-today-4537982/,2008-07-15,i saw god today:),"
I just walked down the street to the coffee shop
had to take a break 
I’d been by her side for eighteen hours straight
I saw a flower growing in the middle of the sidewalk
pushing up through the concrete
like it was planted right there for me to see
the flashin’ lights, the honkin’ horns
all seemed to fade away
in the shadow of that hospital at 5:08
I saw God today
Chorus:
I’ve been to church
I’ve read the book
I know He’s here, but I don’t look
near as often as I should
Yeah, I know I should
His fingerprints are everywhere
I’d just slow down to stop and stare
opened my eyes and man I swear
I saw God today
I saw a couple walking by they were holding hands
Man, she had that glow
yeah I couldn’t help but notice she was starting to show
it stood there for a minute takin’ the sky
lost in that sunset
a splash of amber melted in the shades of red
Chorus
I got my face pressed up against the nursery glass
She’s sleeping like a rock
My name on her wrist wearing tiny pink socks
She’s got my nose, she’s got her mama’s eyes
My brand new baby girl
She’s a miracle 
I saw God today
 
"
362,https://www.opendiary.com/m/rebornsoldier/no-more-no-less-4-4537983/,2008-07-16,no more no less….,"
good morning !
I woke up this morning happy! blessed and amazed at how god is continuing to work in my world. I shared last night with the group about my baptism and they were like all ears. I didnt do it for awww’s or any kind of feedback, i did it to hopefully plant seeds. This is the perfect song for the day. I am not trying to re-invent something that has already been done. This is me, no more no less. I am a precious child of god!!. I told someone yesterday ""you know for the first time in my life i can honestly say"" I love martin"" I dont feel like a failure anymore , i dont feel like i have to meet a certain point to be good enough i feel whole!! I feel like i am protected and i am full of a loving father that knows no boundaries. This is what was missing for so many years, so many years i spent lost seeking, and empty, having the lord as a fragrance but once it went away by the stink of the world, i was dirty again and was so heavy i would be not able to clean up fast enough. I dont feel like that anymore! its from within and i am clean!!! hehehehe…….holy father thank you so much:) god bless the lost, the unconvinced, and the ones that still have doubts, how can you doubt how miserble you feel, if we were born in sin, then….how do you get clean? cant do it by yourself, and surely the world will only add to it. I am just sharing the lovely feeling i have inside its like a constant laughter and giggle, and like a warm feeling that comes from within when i get fearful or scared. well kids gotta get back to work………have a great blessed day!!!
"
363,https://www.opendiary.com/m/rebornsoldier/let-me-tell-you-bout-my-jesus-4537984/,2008-07-20,let me tell you bout MY JESUS,"
 
Good morning yall!
Just had a moment and thought i would get on here and write a little bit. I went to a service yesterday on serving. I was a little confused at first but as it went on i totally understood. I have had many times and moments to serve for the glory of my loving gracious god. I was to shy to stand up for his name, or even to plant the seeds, but I tell ya what, I have a fire within me that is burning bright and shines up the path in which i walk. The lamp is not needed to be hidden in the corner where there is already light, I was thinking bout my walk with god, and his son jesus christ. I have had alot stop talking to me cold turkey i mean like i am a outcast but you know what? I am okay with that because I know who i serve and he gives me all the love i need. He guides me to seeek out the lost the hurting and to plant the seed of salvation amist the demons of the times. I understand that i am not of the world anymore and im okay with that. I walk around with a smile on my face because i am free, free of bondage of self doubt, worry , and of the constant rememberance of my sins. I am alot more aware of them and feel such a pull on my heart that it reminds me who is boss. It is not me…for this i am happy and free!! oh praise you god!!!!! Praise all be the mighty alpha and omega of eternity that beats within me. I work with addicts and have a understanding more of the ""disease"" it is the disease of being spiritially dead, looking for anything to fill that void that only the lord can make whole. I cant judge or even critisize anyone on their journey but i know i am found!!! I may not be called to mission or to leave the country but my calling is to speak and worship in the glory of his name as all of ours is!! How great is our god to bless even the darkest souls to continual pullin us towards the light……..good morning loving family, may this day be full of pleasure and grace……all in the name of jesus who died on the cross and his blood spilled for my salvation….amen!!
"
364,https://www.opendiary.com/m/rebornsoldier/laughed-until-we-cried-3-4537985/,2008-07-21,laughed until we cried….,"
 
Going through my closet the other day
I found an old yearbook flipped right to the page of that senior trip
Down there on that panama strip
We all started yelling when we smelled the beach
Couldn’t wait to try our fake ids
We only had a few days
And a whole lot of memories to make
Oh man, we were livin’
Didn’t waste one minute
We talked, we drank and danced and said goodbye
We laughed until we cried
This past year my family
Was sittin’ cross-legged around the Christmas tree
Listening to granddad
We all knew it would probably be his last
He was cracking jokes and we were taking turns
Telling stories about fishin or lessons learned
Out on the porch with him
We all felt like kids again
Oh man, we were livin
Sitting there reminiscing
We sang and talked and traveled back in time
We laughed until we cried
It’s like the best days under the sun
Every emotion rolled into one
A little of this, a little of that
Kinda happy, kinda sad
Just the other night the baby was cryin
So I got out of bed and rocked her awhile and I held her tight
And told her it’ll be alright
My mind went back to a few years ago
We tried so long we almost gave up hope
And I remember you coming in and tell me the news
Oh man, we were livin
Going crazy in the kitchen
We danced and screamed and held each other tight
We laughed until we cried
 
 
 
this song makes me thankful of the laughter that i can now express…..now its the small things that make the ride worth it. laugh til you cry….:) awesome awesome.
 
just heading home…a happy man:) later god bless.
 
"
365,https://www.opendiary.com/m/rebornsoldier/texas-on-my-mind-4537986/,2008-07-23,texas on my mind……,"
I woke up this morning
Texas on my mind
Thinking about my friends there
And a girl I’d left behind
The way she held me when we kissed
The loving that we’d done
And how I left her waving goodbye standing in the Texas sun
Chorus:
I’ve got a half a mind to call her
Half a mind to go
Jump a big jet liner
And wing it on my way back home
And all the morning it was raining on the streets of Liverpool
So I stayed in and played guitar and sang the lovesick blues
My mind kept going back in time when we both had fun
And how I left her waving to me standing in the Texas sun
I’ve got a half a mind to call her
Half a mind to go
Jump a big jet liner
And wing it on my way back home
In my dreams she’s still in love with me
But I’d have to travel home to see
If she’s found another man to take the place of me
Guess I’ll have to keep on dreaming sunny memories
Wishing I was back there doesn’t help me much at all
When I want to hold her it doesn’t help me much to call
Stuck here in this seaport town longing for the one
That I left behind me there standing in the Texas sun
I’ve got a half a mind to call her
Half a mind to go
Jump a big jet liner
And wing it on my way back home
I’ve got a half a mind to call her
Half a mind to go
Jump a big jet liner
And wing it on my way back home
 
"
