,URL,Creation Time,Title,Content
27,https://www.opendiary.com/m/bubblegum220/shitty-tinder-date-6037919/,2021-08-20,Shitty Tinder date,"
We talked on the phone for 2 hours. That means we have an amazing connection right? Wrong. Maybe if I didn’t have a glass of white wine before our conversation then I would get a sense that we have none. Something about my mood made him feel comfortable. I was open. I was curious. I was vibin’ on that high vibe. He was always considerate- asking about my day but at the same time giving me plenty of space because he knew I had a concert coming up and needed the me-time to prepare. He never pressured me. Everything had a flow. He was acting smitten and I couldn’t wait to meet him. He said, “I know you’re just looking to be friends but I like you already,” and I said “Oh we’re not gonna be just friends.” We get each other. We make each other laugh. He told me, he would be jealous if I spoke to other guys. His venus in Scorpio is exactly what I need right now; a dose of possessiveness and a dose of deepness. One afternoon, he picks me up on his boat. I’m so excited I’m practically running to the place. This is my long hair, don’t care moment. I’m carrying 2 bags of food because I said I will take care of the picnic lunch. My bags are heavy but it’s not slowing me down. I see him from afar. Damn he fine. Okay now. He grabs my hand, I get on the boat. Something’s wrong. Nothing that I can call out right now but something is wrong. I can feel it. He’s acting distant. Is he shy? Does he have anxiety? Yes, to all above plus depression. This will be a fun ride. I try to ask him about the buttons on the boat and how he drives the damn thing. After all, I just drank 2 cups of coffee and I’m excited to be here. I felt no excitement from his end. He’s just shy, I told myself. He just needs time to open up. He hugs me and reaches a kiss. I turn my head. Too early for this shit. Just because I know you doesn’t mean I will kiss you. We decide to get into the water. That’s where we have our first kiss. And no it was not romantic. Salty water constantly in our faces and the waves keep running into our mouths. It was a salty kiss. And yes, it has a salty ending. But we’re not there yet. Back to the kisses- they were dry, just like his personality. How do you have a dry ass kiss in the middle of the sea? I still ask myself the same thing. We swim. We flirt. We get back on the boat. I open up my 2 bags of food. I brought; 3 kinds of salami, 2 kinds of cheeses, 2 loaves of French bread for the sandwiches. Tomatoes and cucumbers for the salad because what is a picnic without a decent salad? Oh and I didn’t forget dessert- peaches and plums as refreshments and donuts and sugar orange peels to show  him that life can’t be too sweet. I start unpacking. He grabs my waist. Grabs my body closer to his. We kiss again. This time we don’t stop. I could feel his hard cock growing underneath the towel. I mean- I could really feel it. He grabs white sheets and unfolds them inside the cabin. He tells me to lie down. Wait. Are we fucking? Because I dont’ fuck on 1st dates. We lie down- he’s on top of me. This is a full on makeout sesh with to be continued for more. He takes my bikini top off. Removes his towel. Yea his dick is big. They’re definitely aren’t lacking in size on this island. He doesn’t try to fuck me. Instead, he says “Can you suck it?” Now hold up. What is a girl supposed to do in this moment? This for me has always been the most awkward. Not because I have a problem with dick sucking but because this fast- really? That’s all it takes? What about romance- did that go out the window? Or it’s not a thing for guys with boats? Yes I suck it. I start off really slow because I dont’ wanna dive into my pornstart skills just yet. We gotta build up to that. I have respect for myself. Ha! Slow to start and then going a bit faster. Add some spit into it. Add my hand and rotate it while moving my head up and down. It turns him on so much more when I start making noises as it hits the back of my throat. Oh you like that- you nasty dirty boy? You like me gagging on your cock? I can tell he watches a lot of porn. He must be lonely. Pornstar or not- this boy is putting me to work. He finally cums. It fills my mouth- I swallow it. He gives me a kiss. There are 2 types of men in this world; the ones who kiss you after you swallow their seed and the ones who don’t. I thought the ones who kiss you means they’re into you. But after my own experiments, I’ve come to the conclusion that it means absolutely nothing. We go to the table. We eat. So much food. I’m proud of myself for organizing this bomb ass lunch meal. I practially bought the whole grocery store. There was nothing missing. Except his gratitude. He didn’t even say thank you. Picture this; picture-perfect table that clearly took planning and effort on my part. It’s an epic fuckin lunch and it deserves an epic fuckin thank you!!! But no- he just sits there and eats it quietly. I know it’s good food because I’m a fuckin picky eater. Everything is fresh from the farm. But he just sits there quietly looking into space. His body is next to me but his mind is elsewhere. The worst feeling is being next to someone and feeling like you’re all alone. It would have made no difference if I was there by myself. That’s how empty it felt. Where was the curiosity, where was the excitement? Where was his soul?? He has none- it’s at the bottom of the sea. So after we eat, he has the nerve to turn to me and ask, “Did you bring that massage oil?” Yes I did. Yes we did discuss that he has a bad back and I’m good at giving massages. I give him a massage. It relaxes him and turns him on once more. We make out and he asks me suck his dick again. This time I look out into the water while doing it- it’s hotter that way. Sucking dick while looking out into the ocean sounds like a hot Hollywood scene but it gives me a feeling of wanting to escape this idiocy. Wow he’s just putting me to work all day; Suck his dick. Put on the table. Massage his back and suck his dick some more. And what do I get? A stamp on my forehead for being a fool. Two hours later he drops me off- back at the shore. His goodbye was just like his kiss- dry, salty and with no personality. If I ever agree to see him again then reach across this page and slap me.
 
"
28,https://www.opendiary.com/m/bubblegum220/ocean-38-6041075/,2021-08-28,Ocean,"
The waves gather around with the powerful wind blowing behind them. Just like your enemy, they know when to attack. But they also move in a pattern so if you watch closely, you can move out of the way. The waves push the heavy rocks to the shore. The bring back souvenirs. And they take back the little rocks while leaving the heavy ones for the shore. Because that’s how the ocean takes care of its heavy weight. It gives it to the shore so that the heart of the ocean can gather up more strength to come up again. What heavy rocks have you been holding on to that you wish you could leave at the shore? What things from the past that have faded so far back in the memory lane and the details are fuzzy and you don’t even care whose fault it is at this point but sometimes when you think about it, it makes your heart beat faster because of the anxiety it brings. Of the shame it brings. Of the What Ifs it brings. Of the How Could They it brings. How would it feel to not think about those things anymore- carefree, liberating, terrifying??! What if holding on to it gives you a sense of purpose- a sense of justice. Who wouldn’t wanna be the Good Guy? Even bad guys do once in a while. Who wouldn’t wanna have the authority of They Fucked Me Over and Now They Must Pay. Who wouldn’t wanna play God? Even Zeus himself did and he wasn’t very good at it.
"
29,https://www.opendiary.com/m/bubblegum220/max-37-6058509/,2021-10-20,Max,"
Do I love him – do I need him? Do I love the sex? Or do I just love the idea of him. Someone there to fuck me good once in a while and then just leave me the fuck alone most of the time. Isn’t this what I wanted 6 months ago?? So why am I not happy now once that I have it. What is missing? The depth. The intensity. The torture. The back and forth. The uncertainty. Why are those things what I need in order to really feel someone’s presence? Why Do I need all that drama that makes me stay awake at night? I crave it but once I have it- I no longer care. Why do I need to torture myself for love?? Why can’t love just be? Why do I need to feel its confusing, its animosity, its antagony. What do I want from Max? And once I realize that he can’t give me those things- why do I stick around? I know it’s not forever. It’s a bad choice. That relationship doesn’t nourish me in any way. His energy I can’t stand most of the time because all he does is talk about himself. It’s getting old. So why can’t I quit this drug? Or did I already? And I’m just looking for a reason to stay? For a reason to not feel lonely. Fuck that I’ve been single for 3 years!!! I’m not afraid to be alone! And I’m not afraid to leave someone when I know they’re not for me. What is it about Max then?
"
30,https://www.opendiary.com/m/bubblegum220/tick-tick-bomb-6076679/,2021-12-22,Tick Tick Bomb,"
Why did I feel the need to do that. The need to sabotage something good. But maybe I wasn’t into it to begin with. Maybe I could only fly up so high in the feelings of love and after come crashing down like a phoenix that burned its wings. I’m craving for renewal and he can’t give it to me. He can’t give me what I want in this relationship. I want emotional closeness and I don’t wanna do all the work. I don’t wanna cook all the time that shit takes 3 hours. The resentment came from somewhere and by the time I acted on it, it was too late. Or maybe it came from the part when he said he doesn’t want anything serious and then said that he’s open to it with me. He opened up after. I really tried for him to open up. I really did everything a good gf is supposed to do. But then I made it all crash down with a phone call. With a phone call to cancel my flight. The flight to visit his parents. I cancelled my tickets the morning of our trip. I cancelled and didnt think any further than what it would do to him. Didn’t think he would be THIS devasted. Must be his Scorpio moon and his 5 planets in Saturn. To him this is an act of betrayal that he will never forget. But to me it’s a cry for help and an act of going against MY self-betrayal. Why waste my time when I know it’s not meant to be. But breaking up before Christmas- doesn’t that equal to the darkness of the soul from the dead graveyard where the things are already dead and they’re just walking. Walking and waiting for their turn to transform. This relationship doens’t transform me, doesn’t change me, doesn’t inspire me. And on top of that I know he loves me but is love enough? Is love what pays the bills? Is love what drives someone to say “yes I”m enjoying the view of this knife in my back.” It was an impulsive decision – just like the 2 previous ones I made before. I flaked and I humiliated him. But when I look in the mirror, am I okay with my decision? When I said I want him to have his freedom what I meant was – I want to have MY freedom. I’m the one who’s feeling trapped. Trapped in the walls closing in on me and no way out. Trapped in this stagnant energy- in this swamp. I need to be in a river. I need movement and fast movement. I need my wings to soar and with him they feel small with nowhere to go. Yes the way i did it, is fucked up but I honored my truth and I stumbled and fell while running across it. I listened to me and at the end that’s what matters. Except it’s not. The feeling of shame and feeling this dark butterfly across my chest and stomach overtaking my emotional fears. I can’t sleep. I can’t move. I’m paralyzed. Thought that getting rid of him would make me feel better but it only made me feel worse. Wish he never invited me TWICE but it’s not his fault. It’s not his fault I had enough anxiety to push him away without discussing my fears. I wasn’t expecting this from myself. I wasn’t expecting that I would cancel on him the morning of. Wow. I’m a monster. Only a monster is capable of such a thing. I have a dark side to me that takes over. I’ve noticed it since childhood but I never act on it because it’s super impulsive. Shopping impulses and sexual in the past was as far as I’d let it drive me. But now it’s ruining my relationships. The closest ones to me. I don’t know why I did what I did. I just knew I wanted to get rid of this feeling of being sucked in into the vortex where I felt lifeless and dull. And now I can’t tell if I’m still in it. And I can’t tell if being with him wasn’t that bad. No it wasn’t. But I just know as a person he can’t give me what he wants and I didn’t wanna stuck in a cycle for years and years and then look back at my life and wonder how did I stay in this swamp for so long. I didn’t wanna be one of those women. And it’s ok I can work through this pain, I will live through it. I just wish I did that with the last few guys who had the red flags and who really hurt me. This one hasn’t done anything to hurt me and he did everything he could for me. He really loved me.  And that’s the saddest part.
"
31,https://www.opendiary.com/m/bubblegum220/max-gotta-end-6081436/,2022-01-13,Max- gotta end,"
You can tell when someone bends backwards for you, waiting for your approval and in that instant you lose a little bit of respect for them. You know that they can and should get a backbone and that way you will love them so much more! But unfortunately they don’t see that. They don’t feel that. Am I bending over backwards for Max? It’s not like I’m afraid that he will leave me. At the very least give him an ultimatum and that way he makes a choice early on or that way you can move on and not have the foggy “But we never defined our relationship” moment. I was ok with not being his official title with everything GF but now I KNOW I deserve more. I deserve a damn title and for him to worship the ground I walk on. Is he that much of a narcissist where he thinks he can do no wrong? He thinks women are crazy, he says he will never trust a woman he dates, he says women want too much, that they whine and bitch about everything and that we live in a women’s world who bitch about patriarchy, he says there is no patriarchy in this country anymore because it all caters to women. IS HE FUCKIN DELLUSIONAL?? Is he that narrow minded that he doesn’t see anything else outside him?? I wish I could punch his dad in the face- his anger issues that made Max shut down and not trust the world and shut down to the point where the poor kid has no goals and no drive. He’s fucked. What kind of woman will he end up with? Probably another narcissist who copendently needs him for her own ego. But that’s not me! That’s long gone for me. He has enough self awareness to tell me “You’re into unavailable men aren’t you?” so mofo you know you’re unavailable AF??!! and on top of that you see that I’m falling for that shit??!! You’re never a person to a narcissist- you’re a sex doll or a cook or a cleaning lady but you’re never a human being to them. I need to end this. I didn’t escape the self-betrayal of avoiding his parent’s trip to end up in another trap of self-betrayal. Wow he’s good. He’s a good manipulator and he does in a way where you don’t feel manipulated, he does it in a way where you wanna prove yourself to him. But I have nothing to prove anymore. I was exhausted being in this relationship for the past month and I will be exhausted if I go back. The amount of energy it takes to pretend to be ok with getting the short end of the stick is draining. I don’t wanna pretend anymore. It’s fuckin bullshit. He said on the phone today, “The problem with treating women too well is that they will turn around and use it against you. Women are so spiteful.” Wait. What?! Who the fuck are you talking about? and if that’s how you think then why do you even bother talking to them. To which he replied, “It fills my need to be connected I guess.” For a narcissist he has a good amount of self awareness about why he does what he does.
I can’t do this anymore, being in the state of ambiguity- I”m doing girlfriend duties on a “Let’s not define our relationship” budget. It’s fuckin bullshit. I know I deserve more. I want out.
"
32,https://www.opendiary.com/m/bubblegum220/show-me-the-meaning-2-6081535/,2022-01-13,Show me the meaning,"
There’s no point to holding on to this delusional fairytale any longer. I chose it.  I stayed in it. And now I’m miserable as hell in it. I remember feeling so exhausted from the thought of seeing him- because it means that I have to spend 3 hours preparing dinner. It means I have to pretend that his hatred for women and humanity can be expressed in my presence. I was just tolerating his ass. But tolerating for the sake of what? For the sake of good sex?? Does sex mean this much to me?!! I guess so. Because only during sex did I feel a soul connection with him- I feel like during sex he really gave a damn about me, that all the attention I ever wanted came rushing down then and I didn’t need anything else. That’s when he was so affectionate and loving and  paid attention to every detail of me- that’s when he validated me- a luxury that I wouldn’t get outside the bedroom.
I now realize that I’m just a filler for the absence for his loneliness. I thought I was special. I thought I would be the one to turn him into commitment. Why are women this delusional? Why do I always wanna save the sick limping puppy? He doesn’t need me- he just needs any woman who pays attention to him and tolerates his shit. Plus he has no appreciation for women in general, so what will make him appreciate me in general?? He’s a taker. All he does is take and take and has no regard how much he will suck outta me. And he has the nerve to say that “he treats women too good.” In what sense?!! He doesn’t support financially or emotionally and he’s not even a descent person! Even though he knows my favorite roses are orange and has not once given me anything. But I’ve given him 1k worth of gifts so far. How is this fair??? The only difference between him and Sasha is that Sasha wouldn’t shut up about his ex and that’s why I cut his ass off. But now Max is blatantly displaying signs of not having respect for me. Is this a pre-discard phase? Who cares. I hate it here. I wanna break up with him but I know he will find a way to suck me right back in. He won’t let me go. I’ve broken up 2 weeks ago and he appeared again- since our breakup was amicable, he was “just seeing how I’m doing.” I need a plan to end it. And end it for good.
"
33,https://www.opendiary.com/m/bubblegum220/the-break-up-60-6082663/,2022-01-15,The Break Up,"
I told him I don’t wanna be with him anymore. We’re both at a point where we don’t care anymore. I felt it. The love is long gone. I stopped loving him a month ago and he stopped loving me the morning of Christmas when I canceled our trip and it broke him to pieces. There are no innocents here. Except, I”m willing to admit it. He knows that having me in his life will benefit him. Me having him in mine has no benefits. Zero. I wanted to tell him to take care of the ticket situation that way I can block him in peace. Too much perhaps? But I don’t want him contacting me again in the future. You have to block toxic people. Block them out for good. Don’t give them any chances of coming back and trying to talk to you because it will always be a waste of time.
The reason why you shouldn’t get involved with a narcissist is not because it wont’t lead to anything but because they suck the life outta you!!!   They drain your very last drop and they don’t care because it’s all about them! And it will ALWAYS be about them. And you’re better off leaving now because
1. no it won’t get better
2. it will leave you in worse mental state.
So you might as well run now and save yourself. Because leaving later will be much much worse.
"
34,https://www.opendiary.com/m/bubblegum220/max-the-aftermath-6082938/,2022-01-17,Max- the aftermath,"
I don’t even miss him. The 1st time I broke up with him was 2 weeks ago and it felt like a limbo of being stuck with my feelings. I knew I wanted out. I knew I didn’t love him or have feelings for him. And I knew that I missed him intensely. I don’t know why! Maybe a breach of attachment that I felt in my gut. But the problem with our attachment was that it was fake. He NEVER put effort into developing our relationship. I felt like the 10 of Wands card, carrying the whole relationship on my back. Feeling like a worn-out donkey most of time. And on top of that not being supported in any way from him and when I tried to voice that I need more support from him, his reply was, “I don’t see why I have to deal with your feelings and I don’t wanna deal with your feelings.” Well that summarizes his empathy level. I don’t regret that it’s over. I feel relieved. Part of me wants to see how long it will be til he realizes that the dating world sucks and I”m the best that he’ll ever get that he comes back running to me. A man with no money, no healthy emotional capacity and a man who admitted that he hates women- how lucky will he get in the dating market? Ladies and gentlemen place your bets because I”ve already placed mine. I give it til March. But if he doesn’t tell me Happy Birthday then I will block him. And that will be the end of it. I wanna see if he remembers and if he doesn’t, will he have the nerve to hit me up after knowing damn well that he missed it. It doesn’t matter. I got out of a relationship with an abusive man-  that matters more. Abusive in any way that robbed my soul. I never loved him. I was infatuated for 2.5 months. At the 3 month mark, I was emotionally done. But following my heart to let go, was the hardest part. Isn’t it funny, how we follow our hearts into relationships but we hesitate doing the same when it’s time to leave? What are we holding on to? Broken dreams and the what could of beens.
RED FLAGS FOR FUTURE RELATIONSHIPS.      🚩🚩🚩.  :

He’d rather talk about a topic you have zero interest in than actually talk about something meaningful
His life is boring and monotonal because he has ZERO self motivation
Smokers- the only one I”ve dated and I’m done- smoke-filled clothes and kissing a cigarette are not fun!
If he rants that women are ungrateful beings or how much resentment he has towards his mom- chances are he will think there’s something wrong with you just because you’re a woman and no he won’t see you for you are clearly because he already has an agenda mapped out in his head.
You’re carrying the relationship by yourself on your whole back. The amount of basic minimal effort that he puts in, is laughable. And you know that if you stop giving all parts of you into this whole dynamic- then it will fall apart and it will fall apart so fast!!
His ability to deal with conflict is either to blame you for everything or to simply disengage. There is a time to cool off- but if his cool off time is a way to regain control then you know you’re not dealing with a team player here.

I don’t regret any of it. It taught me a lot and it gave me great sex. But it’s not good enough for a repeat round.

"
35,https://www.opendiary.com/m/bubblegum220/thank-you-letter-to-max-6083728/,2022-01-20,Thank you letter to Max,"
I appreciate his honesty. Even this honesty of hating women was a bit too uncomfortable but at least he never betrayed himself. At least he didn’t do things out of manipulation or to get love or attention. A lot of men lied to me about their feelings but Max didn’t and that in itself should be celebrated. I got love for his soul- I saw sides of him that were so gentle and I will miss seeing that. I will miss seeing the one who came up to my table for nothing more than just to give me a quick kiss. I will miss seeing the one who reached his hand underneath the table just to touch me while giving me a compliment. We played house for a month and it was damn good. It felt like a warm fireplace and it was cozy. And it felt safe. And looking back at his text messages made me see the emotional wavelength. I don’t wanna idealize him. But it makes me wonder, did I fuck it up? Maybe I didn’t and it was gonna fall apart on its own but it would of taken longer. Or maybe he would of started acting detached like he warmed me he would. But in all idealization, I have to remind myself that I wasn’t happy in this dynamic. I wasn’t getting my needs met. It’s nice to live in a world where it all worked out and it makes me sad that it ended. Maybe I need that sadness right now. I’ve been avoiding it for so long.
In my mind I don’t feel like it’s over. I feel like we will hook up again and then I will be reminded again of his energy that sucked the life outta me. And then I will see him for what he truly is- a vampire who never wants to give but only take, take and take. And then I will wake up and never want to see him again.
5 YEARS DOWN THE LINE WHY IT WOULDN’T WORK:

He’s too selfish- doesn’t see what he could of done better – his 1st response is to deny- that’s not a partnership
His way or the high way and the high way is me betraying myself
He has no money and no life goals and no dreams
He hates women
His anger issues would eventually fly off the handle
He would sabotage the fuck outta my goodness
His mom is Boderline and his dad is a narcissist- he was never modeled a good relationship dynamic
I would have to pretend to be someone I”m not- someone I would no longer recognize
I would have to be the provider and do ALL the work and carry it like the 10 of wands- it would eventually kill my nervous system
He hates other cultures b/c of his ignorance about them

"
36,https://www.opendiary.com/m/bubblegum220/missing-him-152-6083966/,2022-01-21,Missing him,"
Read over our past txts and BAM it brought the memories back. The sweet lil nothings, the “I can’t wait see you’s,” the “you’re  amazings” and the longing of wanting to be somebody’s someone special. And no I”m missing him again. Except now, he feels nothing towards me so it’s a shit spot to be in. Feel your feelings & Recap of why it would never work. I miss him. The ideal version of him. The version that gives a fuck about me. But that fuck he gives is only unconditioally and I deserve so much better. I deserve someone who listens and wants to resolve and wants to grow. Not someone who can’t any accountability or the idea of him being wrong and never wanting to resolve unless he comeso out on top. Maybe he’s not as bad as Charlie but he’s a long way away from being on my level; emotionally, intellectually or financially. And why would I want him in my life? Why would I want a scrub? He’s a scrub but he’s my scrub and he’s not real.
"
37,https://www.opendiary.com/m/bubblegum220/max-breakup-aftermath-6105454/,2022-04-06,Max- breakup aftermath,"
The hardest part about waking up in the morning is being hit with the realization that we’re no longer together. It scared me before to go to sleep because I didn’t wanna wake up and feel it. It was too heartbreaking.
It feels like it’s over. There’s no contact. I’m no longer his Supply. If he does come back, will I take him back? If he does come back then what for? Just to waste my time? Knowing that he knows this, would I lose respect for him then and not return? Or will I wanna see him again and return? I hope the 1st. I will hit him with, “You do know why u broke up with me right? ….it was your idea because u didn’t wanna waste my time. and now you do?” I don’t see myself going back to him. I accepted that it’s over. I accepted that he’s a child, incapable of any emotional connection- true connection- his definition of connection is hearing himself talk- he’s not interested in my opinions- nor is he interested in a partnership. His limit is 2 months and it came around and had no more energy and he wanted out. The irony is that he hardly put any energy to begin with! The irony is that I settled SO MUCH!!! I tolerated it all because I want his baby, I want a baby with his looks. It’s the honest truth.
"
38,https://www.opendiary.com/m/bubblegum220/why-its-better-without-him-6107468/,2022-04-12,Why it’s better without him,"
Reasons why I like being single from Max:

We never really did any acivities together- since he was working all the time and when I did get to see him, he was too tired to go out or do anything- so it was always us chilling in he house and watching movies. I need more variety in my life. I wanna be with someone who likes to travel, take weekend trips to other countries, or road trips away from the city. With him, that’s not happening, because he needs to work all the time.
He’s closed minded AF! Plus he hates women and hates his mother (not consciously)
He’s selfish AF- he’s affectionate but it was  always by his rules and his time. I would have to shut down many parts of myself to make this relationship work.
Every conversation with him was like just hearing a monologue of him speak- he didnt’ have a sense of how to make a dialogue a 2 way street, it was all about his opinions and what he had to say- without any regard if I even wanted to talk about that topic or not. Most of his topics included; WWI & WWII history, I admired his knowledge and every topic of his was more of a rant than a conversation. I would give him the worst “Human Factor Rate” in terms of attunement.
He’s not the type that wants a relationship- he thinks a relationship should cater to him and he would only be in a relationship with someone who would make his life way better than he is- yet he’s not willing to dod the same for his partner. The scale was lopsided is an understatement.

I don’t even miss him because there’s nothing to miss. He only made me feel special on my Bday and Vday- and top of that slept the whole day on my Bday (while I was cooking) because he was catching up on sleep from work. So my bday was only good cuz  I wasn’t by self and there’s no where I’d rather be with. But other than that, there was nothing special about this relationshp- except that he never made me feel insecure or gave me any drama. And  I did love the sex but it felt like he was having sex with an object- there was no sense of closeness during it. Being with him and being without him doesn’t make much of a difference in my life- that’s why there’s nothing to miss.  Overall I give this relationship a B rating- probably a lil less if I was being realistic.
"
39,https://www.opendiary.com/m/bubblegum220/im-not-over-this-loser-6108068/,2022-04-17,I’m not over this loser,"
The relationship sucked. The only good thing about it was that we took naps together. How pathetic does that sound?? Like that was the best part. Can’t say that he ever went out of his way in our 6 months together. Except when he picked up pie for my Bday- even then- it was Key Lime- my LEAST favorite kind. In his defense, he thought it was my fave. But that shows how much he pays attention. Oh and in bed, it was even worse- he wanted to have sex how he wanted- on MY Bday- and when I told him I want a different position- he got up and stopped the whole thing. Control issues much? No, I would not write him a recommendation letter for the next girl. If anything, he should come with a warning KEEP OUT! WASTE OF TIME! Pointless doesn’t even begin to cover it. More like, “If you have shitty self-esteem come this way. Cuz after me, it will be completely rock-bott0m.” It’s been 2 weeks that’s more than 20,000 seconds. I dare you to count to 60 right now just to feel this torture!! I knew he wasn’t my prince but I deluded myself into a fairy-tale. Fuck the psychics- it’s all a lie- even the good ones can’t predict your future. But I wanna know when he started cheatin’. Was it when I told him I forgot my brush and he told me, “Pick one up at the corner store.” He didn’t even offer to do it for me. I just thought he was inconsiderate and immature. I gave him excuses. I didn’t think he didn’t give a fuck. He was so happy to get rid of me. Now the Knight of Wands can have his Caesar moment. Now there’s pussy galore and no restrictions in sight. This is what he wanted. I convinced myself that it’s better this way and  I blocked him EVERYWHERE. Not a second goes by where I think about unblocking him. Not a second goes by where I don’t imagine everything I liked about him. Not a second. If you saw him, you’d understand. Yes, he’s ruin-my-life-cute.
"
40,https://www.opendiary.com/m/bubblegum220/the-problem-with-dating-narcissists-i-6108071/,2022-04-17,The problem with dating Narcissists I,"
The problem with dating narcissists is not that they’re manipulative or super-selfish. If you grew up with manipulative and selfish parents, then you can handle that kinda energy because it feels like home. If you grew up being the helper then dating someone who constantly takes won’t feel like a big deal. In fact, that’s what you will need to do in order to feel loved. The problem with dating a narcissists is that they suck you dry and leave you without a warning. They discard you like a cigarette out the window while driving down a long highway and there’s no one around to care. Because you are a replaceable object to them. You as you doesn’t exist to a narcissist. Because he never knew the real you to begin with. He will never make the effort to discover your true likes and dislikes because he doesn’t care. And any attempts to find out will fail drastically, he will always mix something up. He can’t pay attention for that long.
 
TO BE CONTINUED…..
look out for my next narcissist series tomorrow!
It’s analyzing the parts where you try to pin-point, when did he stop giving a fuck? Only to come back to full circle of the answer being Never.
#narcissists
#relationships
"
41,https://www.opendiary.com/m/bubblegum220/he-cant-even-pretend-to-give-a-fuck-6109165/,2022-04-22,He can’t even pretend to give a fuck!,"
I told him, “I don’t wanna feel shitty when I leave your house,” because I thought a night of fling would do me good. But boy was I wrong. To which he replied, “Well it’s not like I want you to feel shitty. Jesus!” and he sounded annoyed. Wait a minute, I’m not asking for an apology but to take a statement and to turn it back to yourself into what you want is a talent that only a true narcissist can do. It’s a rotational dance and it requires only one talent; being a selfish son of a bitch. But yes, I thought going to his house would make me feel happy and it did until he asked if I hooked up with anyone while we weren’t together. And we haven’t been together for 3 weeks. Fair question to I ask. I said “No.” He said that he has, with one girl. Hearing that was an ice prick to my chest. Then he proceeded to tell me under what circumstances they met and how she showed up stupid drunk. That ice prick now stuck deeper. The giddy feeling I had of him being my savior is now totally crushed. I had hope for us until that moment. Real hope. Not the fake Hollywood kind but the Til Death Do Us Part kind. Now my body felt stuck and frozen in time. I had my assumptions. I saw it in the tarot cards. But it was painful to hear and more painful to hear it in person. I reminded myself that I knew this and this is not news. I also reminded myself that he’s a free man now. But it didn’t make it hurt any less. We got into bed. We cuddled. We made out. We got naked. I made him cum with my mouth twice. My side of the bed was wet with the amount of saliva that I used to spit on his dick.  Yea I’m that bitch. It felt nice to sleep in his arms. Sleeping next to him is easy because he never changes his position. Plus I like looking at his face when the sun hits the windows because his face angles are that perfect.  God was in a good mood when he made him. It felt nice to wake up next to him. I convinced myself that maybe doing this once in a while wouldn’t hurt. My alarm rang, I had to run for my therapy appointment. On my way to the bathroom, I saw the table with his condoms and I counted them. I bought them so I know exactly how many were missing.
“What are you looking for?” he asked.
I said, “You have some missing,”
“No I dont, there’re all there,”
I didn’t wanna start a fight because I was running late. Seven condoms missing- that was the third ice-prick and this one hurt the most. Who was she? Was she hot? Was she any good? Was it the same chick that showed up drunk? How many are there? I left the place. He walked me to the door and told me he’ll see me soon. My fairy-tale crushed. My self-esteem is in the toilet. I tried hard not to cry in public but I cried when I got home. When I told him he has 7 condoms missing, his reply? They’re in his leather jacket.
Now, I’m obsessed with him. Being 3 weeks apart felt like my whole life was in mourning. I was mourning the pain that went back to childhood that gaping hole inside that comes from a lack of your mother’s love. I felt it more than ever when we were apart til I couldn’t take it anymore and gave in and asked to see him. He said yes. And before he said yes, I was debating if it was a good idea. If it would do me any good and what’s the point. But it would be nice, I thought, not having a clue that exactly the opposite would happen. The night was fun but the morning wasn’t. Because that morning was filled with tears. To make matters worse, the whole day he didn’t even text me. Today and tomorrow are his days off and he didn’t even ask to see me. That means he’s with a girl. How much more spitting in the face do I need? And would you like some extra sauce with that?
 
#narcissit #heartbreak #broken #relationships
"
42,https://www.opendiary.com/m/bubblegum220/max-no-words-6109906/,2022-04-28,Max- no words,"
Yea I love him. I”m not gonna deny that. But I’m not going back!!! Going back would be the biggest slap to my face. Going back would mean that he can do WHATEVER he wants and get away with it. I remember the nights when I would feel scared to go to bed because upon waking up my first thought was “We’re no longer together” and that would hurt more than anything in the world! It would be so painful. My chest. My heart. My stomach. All in pain. It lasted 3-4 days for that part of the nightmare to be over. And now waking up I feel fine. Now, the worst part is ruminating about his fucking manipulative reactions. He treated me like shit and he’s offended? Offended that I stood up for myself is more like it. He’s offended that he’s not the god he thought he was. Remind me to never date another narcissist again because that shit is not worth it. A strong part of me is STILL going “What could I have done right??? Where did I go wrong???” That’s for him to fucking answer!! Where has HE gone wrong??!! Fuckin asshole! His whole existence is wrong because he lacks empathy. He has NO EMOTIONAL ATTUNEMENT. He doesn’t give a fuck about how you feel. It’s all about him and his comforts and he’s never willing to put in half of the effort. Or even a slight drop of accountability or truth!! He’s a fucking liar!! He cheated on me and lied to me about cheating on me. How can I even trust him now??? Words come out of his mouth like shit comes out of an ass! He will lie then will act like I’m causing the biggest inconvenience in his life by holding him accountable! By asking him to be honest! Oh there’s so much I wanna say to his face! I wanna just go all out and step all over his horns! Now I’m fucking pissed!! I legit hate him! I want him to eat a ball of dirty socks! What a piece of shit person! And I was in love with that??? and for what???
"
43,https://www.opendiary.com/m/bubblegum220/max-it-would-never-work-6109965/,2022-04-28,Max- it would never work,"
WHY IT WOULD NEVER WORK:

Never appreciates a damn thing I do
things he’s god’s greatest gift to humanity
Can’t be responsible/accountable for shit
Has no interest in self-development
Not faithful- Cheater
Liar – lies about his cheating
No trust
No connection- besides shallow BS stuff
No emotional closeness
Empty Sex
Complains about a lotta shit
His rants heighten my nervous system
I don’t feel good around him- I feel like a smaller me
He talks to himself- and about himself for the most part
Hot AF is the only thing going for him

"
