,URL,Creation Time,Title,Content
92,https://www.opendiary.com/m/j8xmom/wow-i-cant-imagine-5367996/,2001-07-14,Wow – I Can’t Imagine….,"
…what that must feel like – to be truly loved by someone.
I noticed alot of things at the DC conference.  I noticed there were alot of kids there to attend the sibling workshops.  I thought that was so neat that they wanted to be there.  I know my girls are on vacation in the southeast.  I know they are having fun and would rather do that than go to a conference with me.  I just wonder what a nice warm feeling it would be to know that they are thinking of Jake…but I KNOW people grieve differently.
Another thing I noticed at the conference was all the men that accompanied their wives…cried with their wives…held their wives…  I was so amazed and envied all those women to have such special husbands.  I was able to actually shake their hands (husbands!) and get hugs.  Wow, what a concept.  Men so sensitive to accompany their wives to something so special as this DC conference.  You women are so lucky.  I have had to face this all alone.  Grieving alone is very sad and lonely.  
I hope one day I meet some special guy that realizes how much my kids mean to me.  I hope one day this special guy will walk into my life and miss Jake as much as we do.  I hope one day this special guy will hold me tight as I cry because I miss Jake.  One day this may happen and I can almost picture him walking in the mountains with Joe, Holly, me, and the girls.  We will watch the sunset and know that Jake is with us.  I can only imagine….but you have to believe in something…right?
"
93,https://www.opendiary.com/m/j8xmom/morning-stroll-5367997/,2001-07-15,Morning Stroll,"
I got up just after 5am this morning.  I went for a stroll in the neighborhood.
I walked up to Jake’s Memorial Garden and decided to be productive.  I started weeding the garden at 6am!  Can you imagine what people were thinking – seeing me bent over in a garden at that hour!?  LOL  There were quite a few weeds to pull.  After I was done, I grabbed up the mess of weeds and walked over to a nearby trash can and made an enormous contribution.
Anyway, as I was walking home, I felt good about myself.  I felt I had done something useful this morning and that somehow Jake was with me.
Gotta run and get ready for work.  It is 6:37am and I need to shower and hit the road!
Jake’s Mom
P.S. I don’t know what happened to all the pictures I posted…I cannot even access the site I posted them at…photopoint.com.  I think they are having technical difficulties.  I just paid for a year’s membership, too, so I could continue to share Jake’s pictures with you!  Murphy’s Law in action again, I suppose.
Check out Helpinghands’ diary.  She wrote an entry in memory of Jake.
"
94,https://www.opendiary.com/m/j8xmom/signs-140-5367998/,2001-07-20,Signs,"
Do any of yall believe in signs from those who have left us?  
I have always heard people talk about them, but I have not had any from Jake unless………
B4 my girls left on vacation something interesting happened at dinner time.  I was fixing spaghetti and I fixed 4 plates and there have only been 3 of us since Jake left.  Wow – I was overcome with confusion.  As I was handing out the plates to the girls and was getting mine and heading to the table….there was an extra plate I fixed…..probably subconciously thinking of my little guy.  The fourth plate I fixed was sitting on the counter.  It was so strange that I did that!
Jake loved to eat and he loved my spaghetti.  Maybe he was stopping in to let me know he could smell dinner cooking.  He used to always come in from playing outside to tell me he could smell dinner cooking….”Hey Mom!  What’s for dinner?  It smells good!”…he would say ….I miss his sweet words and I miss him so much.
I am crying again so I must leave.  It is okay to cry, you know.  If I did not let it all out, I am sure I would just explode one day.
I love all you readers for listening to me and my stories about my special little boy.  We all miss him so much.
Jake – I launched a balloon for you Thursday night at the Compassionate Friends meeting.  I sent a note with it.  I sent my email address, too.  When you find a computer up there – email me, Son….I will be waiting patiently until I can hug you again and this time I will know nothing can ever come between us.  Maybe if they have Taco Bells up there, we can try one of those Gordito Crunches you told me about on September 23, 2000…our last lunch together at Taco Bell…I will never 4get our fun time that day, Jake……Love, Mom
"
95,https://www.opendiary.com/m/j8xmom/library-visit-4-5367999/,2001-07-20,Library Visit,"
This afternoon I went to the library.  I found a long overdue library book in Jake’s room in the Fall – after his accident.  It was a Goosebumps book.  I had asked him way b4 his accident did he have this book, because the library sent me an overdue notice…of course he said, “No, Mom.”
Well, I have been putting it off – taking the book back because it is one step closer to the fact that Jake is not going to be back to read it.  So I headed to the library around 4pm today.
I went to the “Fines” desk and gave the clerk my library card to look up any overdue books.  Wow!  I had almost $30 in fines!  I gave her the Goosebumps book and she charged me $2 for returning it instead of the $5 replacement fee.  There was also a book my girls – at least one of them – checked out and the charge was $16 for replacement.  I told the clerk I thought we had brought it back, but was not quite sure.  She decided to put a “search” on the book and not charge me today.  So I ended up paying less than the $30.
Anyway, I thanked the lady for taking time to catch me up to date on my account at the library.  I also apologized for the late Goosebumps book.  Then I told her I would like to donate a book to the library, “The Class in Room 44”.  I told her it was a grief book for children.  Then I told her about Jake’s gocart accident.  I had written a brief note on the inside cover of the book and enclosed a copy of the article on Jake’s accident plus a copy of my favorite picture of him driving his gocart.  Then I handed her the Random Act of Kindness card and left.
This was a hard task to accomplish!  It has been almost 10 months and I am beginning to try to accept the fact that Jake is not at summer camp.  He really went Home and not back to our house.  He will no longer be physically present in my everyday life.  This is hard to swallow.  I miss him and still think I will wake up and have breakfast with him.  Am I insane or what?  Why have they not taken me away in a straight jacket yet?
I will just look for more signs from him.  It will make each morning worth getting up for……it will b a game…a game Jake and I can play 4ever til I meet him..like hide and seek…..but saying, “ally ally in come free,” doesn’t work…sigh…..
"
96,https://www.opendiary.com/m/j8xmom/they-r-back-2-5368000/,2001-07-27,They R Back,"
..from vacationing back East in GA, FL, and NC.  
The girls came home on Tuesday.  I took Wednesday off to spend some time with them.  We relaxed in the backyard, drinking Starbucks’ Caramel Frappacinos..it was nice..having Mom and girl talktime…”quality time” is what all the psychologists call it.
I came home to have lunch with them on Thursday and Friday.
Today we went to the movies.  We saw “Legally Blonde”.  This was a great movie – funny.  You should check it out next time you are in the theaters.  
The girls surprised me – they bought me lunch and movie tickets!  This was a pleasant surprise.
I took them to the bank today so they could open a savings account.  They make so much money babysitting!  I thought it would be a good idea for them to have an account to put their money away for “rainey day” things.  The lady that helped us just could not get over how much they looked alike – LOL.  They look like night and day to me – but to strangers – they see them differently.
Ok – R U ready for my latest idea for a Random Act of Kindness?  I want to buy Jake’s 4th grade school supplies and donate them in a Random Act of Kindness box to his school.  I think kids 4get to bring their supplies to school or 4get to tell us moms what they need.
I would like to write a memo to explain the purpose of this box and laminate it on the box with his gocart picture.  Maybe others will contribute extra things to Jake’s box to help others.  What do U think?  If this sounds dumb, let me know.
I plan to put money in the box, too, for kids that 4get their lunch money, field trip money, snack money….
I just don’t want them to 4get Jake – am I selfish….?
  This is Renee sitting on my new retaining wall with Jake’s miniature garden in the background.  See the deer?  This is in my backyard.
"
97,https://www.opendiary.com/m/j8xmom/sharing-a-meaningful-and-deep-email-with-od-5368001/,2001-07-30,Sharing A Meaningful and Deep Email with OD,"
Subject: A Good Reminder
(This is a commencement speech made by Anna Quindlen at Villanova) 
It’s a great honor for me to be the third member of my family to receive an honorary doctorate from this great university.  It’s an honor to follow my great Uncle Jim, who was a gifted physician, and my Uncle Jack, who is a remarkable businessman.  Both of them could have told you something important about their professions, about medicine or commerce. 
I have no specialized field of interest or expertise, which puts me at a disadvantage talking to you today.  I’m a novelist.  My work is human nature.  Real life is all I know.  Don’t ever confuse the two, your life and your work.  The second is only part of the first. 
Don’t ever forget what a friend once wrote Senator Paul Tsongas when the senator decided not to run for re-election because he had been diagnosed with cancer:  “No man ever said on his deathbed I wish I had spent more time at the office.” 
Don’t ever forget the words my father sent me on a postcard last year: “If you win the rat race, you’re still a rat.” 
Or what John Lennon wrote before he was gunned down in the driveway of the Dakota:  “Life is what happens while you are busy making other plans.” 
You will walk out of here this afternoon with only one thing that no one else has.  There will be hundreds of people out there with your same degree; there will be thousands of people doing what you want to do for a living.  But you will be the only person alive who has sole custody of your life.  Your particular life.  Your entire life.  Not just your life at a desk, or your life on a bus, or in a car, or at the computer.  Not just the life of your mind, but the life of your heart.  Not just your bank account but your soul. 
People don’t talk about the soul very much anymore.  It’s so much easier to write a resume than to craft a spirit.  But a resume is a cold comfort on a winter night, or when you’re sad, or broke, or lonely, or when you’ve gotten back the test results and they’re not so good. 
Here is my resume: 
I am a good mother to three children.  I have tried never to let my profession stand in the way of being a good parent.  I no longer consider myself the center of the universe.  I show up.  I listen.  I try to laugh.  I am a good friend to my husband.  I have tried to make marriage vows mean what they say.  I am a good friend to my friends, and they to me.  Without them, there would be nothing to say to you today, because I would be a cardboard cutout.  But I call them on the phone, and I meet them for lunch. 
I would be rotten, or at best mediocre at my job, if those other things were not true.  You cannot be really first rate at your work if your work is all you are. 
So here’s what I wanted to tell you today: 
Get a life.  A real life, not a manic pursuit of the next promotion, the bigger paycheck, the larger house.  Do you think you’d care so very much about those things if you blew an aneurysm one afternoon, or found a lump in your breast? 
Get a life in which you notice the smell of salt water pushing itself on a breeze over Seaside Heights, a life in which you stop and watch how a red  tailed hawk circles over the water or the way a baby scowls with concentration when she tries to pick up a Cheerio with her thumb and first finger.  Get a life in which you are not alone.  Find people you love, and who love you. 
And remember that love is not leisure, it is work.  Pick up the phone.  Send an e-mail.  Write a letter.  Get a life in which you are generous.  And realize that life is the best thing ever, and that you have no business taking it for granted.  Care so deeply about its goodness that you want to spread it around.
Take money you would have spent on beers and give it to charity.  Work in a soup kitchen.  Be a big brother or sister.  All of you want to do well.  But if you do not do good too, then doing well will never be enough.  It is so easy to waste our lives, our days, our hours, our minutes.  It is so easy to take for granted the color of our kids’ eyes, the way the melody in a symphony rises and falls and disappears and rises again.  It is so easy to exist instead of to live. 
I learned to live many years ago.  Something really, really bad happened to me, something that changed my life in ways that, if I had my druthers, it would never have been changed at all.  And what I learned from it is what, today, seems to be the hardest lesson of all.  I learned to love the journey, not the destination.  I learned that it is not a dress rehearsal, and that today is the only guarantee you get.  I learned to look at all the good in the world and try to give some of it back because I believed in it, completely and utterly.  And I tried to do that, in part, by telling others what I had learned.  By telling them this: Consider the lilies of the field.  Look at the fuzz on a baby’s ear.  Read in the backyard with the sun on your face.  Learn to be happy.  And think of life as a terminal illness, because if you do, you will live it with joy and passion as it ought to be lived.
———————————————————
I liked this email and it says alot.  If you read it too quickly – please read it again slowly and savor each word.
This is what jumped out at me….”It is so easy to take for granted the color of our kids’ eyes….”  
I will always remember Jake’s eyes because he has my eyes.  He has my heart, too.
"
98,https://www.opendiary.com/m/j8xmom/flower-lovers-5368002/,2001-08-03,Flower Lovers,"

This is the Colorado State Flower – the Columbine.  This is in Jake’s Memorial Garden.  I took this pic in May.
Not much else to report.  Long and tiring week.  I haven’t taken my Prozac in at least 4 days.  I thought it made me tired, but maybe I am tired just cuz I am TIRED.
Took the girls out to eat at Souper Salad.  They really liked the waitress.  They told me, “Big tip, Mom!”  LOL -they are so good at spending my money – LOL.
I have some pics to share so I will share really soon.
I did want to tell you a few things in my backyard garden are:  snapdragons (different colors), geraniums, daiseys, decorative grass, mugho pines, bleeding hearts (plants – not mine!), roses, etc.  I will share more pics.
"
99,https://www.opendiary.com/m/j8xmom/a-favorite-picture-5368003/,2001-08-04,A Favorite Picture,"

I saw this picture in my oldest son’s photo album several months ago.  I think it was at Easter.  I looked at it briefly.  I will never forget the day that picture was taken – it was on my birthday in December 1999.  
My kids surprised me with an assortment of bath stuff when I woke up that morning.  They even ran a bath of water with bubblegum bubblebath.  They hooked up my boom blaster in the bathroom and put on my favorite country station CS 102.  I lounged in that tub to my hearts content and they entertained each other until I came out.
Boy!  That hot tub drained me.  I got dressed and went right to bed to take a midmorning nap!
This picture was taken after I woke up.  My kids made my birthday so special.  I will never 4get that day.
I asked my oldest son for this picture so I could scan it.  I think I am going to get it enlarged to put in my room.
I miss Jake – he had my eyes and my heart.  When he left in September…a part of me went with him.
This OD has been the best thing for me…to talk and have you listen.  I love you all – even the bad note leavers.  Life is too short to be judgemental.
"
100,https://www.opendiary.com/m/j8xmom/jakes-garden-5368004/,2001-08-06,Jake’s Garden,"
This is a picture of my favorite place to be…in the backyard with Jake’s garden…

"
101,https://www.opendiary.com/m/j8xmom/guess-what-i-made-2-5368005/,2001-08-06,Guess What I Made?,"
My neighbors had alot of extra flowers she did not plant and she gave them to me.
Today after work, I planted them in my wheelbarrow!  Yep – I put that ole rusty garden utensil to good use, I hope.  Most of the flowers were on their last leg…so I don’t know how they will turn out.  I will take a picture of this creation and post it for all of you to see.
I plan to put some Plant Power on them.  This is a super flower and plant helper!  Market America distributes this product.  Along with Lawn Power – Plant Power has done miracles for me!
Well, it is quiet tonite.  My girls are attending a sleepover bday party tonite.  They are supposed to go out to see a movie, too.  I am sure they will fill me in with all the details sometime tomorrow.
I am throwing my girls a “back-to-school” party in a couple weeks – why I suggested this idea I will never know!  Anyway, my friend is going to make a nice cake for it.  I told her to write this on the cake:  Class of 2005…maybe            LOL!
I still have to take them shopping, too.  Where does all the time go?
Next month is going to be a hard month for me!  Help me make it through…dear readers…….I feel the sadness coming on full force……..
"
102,https://www.opendiary.com/m/j8xmom/it-grew-5368006/,2001-08-10,It Grew,"
…the rose bush that was destined to possibly not make it in Jake’s garden.

Yep, I was told roses are hard to grow in Colorado.  I always thought roses were beautiful and admired those in my neighborhood when I went walking.  Now I have a special rosebush in Jake’s backyard garden.  I have successfully made it happen!
Please go to Andando’s OD and thank him for successfully teaching me how to post pictures. He is such a wonderful person.  His garden diary entries inspired me to try my hand at gardening.  It has been a very therapeutic thing for me and keeps me focused at times.
I have been very tired lately.  I am wondering what is wrong with me.  I thought the Prozac made me tired so I started taking it at night.  Then I decided on my own…not doctor-directed….that I didn’t need this medication anymore so I was weaning myself from it.  I would skip like 2or 3 days and go without it.  Then a friend said that depression caused fatigue, so I resumed the meds.  For some reason I am still tired.  I am wondering if the blood donation I did at work on July 22d made me anemic…..who knows……but I was so tired today that I left work at 2:30pm and came home and went to bed.  I got out of bed around 7:45pm and now it is 10:19pm and I am struggling to stay awake.
Good night OD land…..til tomorrow.
Jake’s Mom
"
103,https://www.opendiary.com/m/j8xmom/b4-jakes-backyard-garden-5368007/,2001-08-10,B4 Jake’s Backyard Garden,"
This is what existed b4 Jake’s garden.

It just goes to show that improvement is possible with some imagination.  I just wished I had done it sooner so Jake could enjoy the backyard view.
This is after the improvement.

Soon I will share my wheelbarrow creation.
"
104,https://www.opendiary.com/m/j8xmom/close-up-view-of-my-flowers-5368008/,2001-08-10,Close Up View of My Flowers,"
This is a close up view of my flowers growing in the lower level of my Memory Garden.  These are my daisys and snapdragons.

This picture is a closeup of the far left corner of the garden.  See below for reference point.

"
105,https://www.opendiary.com/m/j8xmom/100-things-about-me-a-footnote-5368009/,2001-08-13,100 Things about Me…a footnote,"
Hey, my best friend in 8th grade lives in GA and she has been reading my diary.  She just sent me this email and it made me smile.  I thought I would copy and paste it in here for you to read.  Her name is Rhonda and we both thought this one guy was so cute in Middle School and High School.  His name is Sam.  When I met up with Rhonda at our 10th High School reunion – we found out he was gay!  
Anyway – here is the email she sent to me:
ALso…..
You were the shortest person in 8th grade!
You used to write, on a daily basis, comments about
your peers in those “Slapstick” books (were they
called that)  – remember those books that you had to
sign in and then answer questions about “stuff?”
You were a fun loving, joking, wonderful friend
You grew up across the street from a lot of dead
people!
You used to hide in the 8th grade bathroom from
annoying friends (Regina)
Your mom made all those cool pants for you to wear to
school
You look the same as you did in 8th grade – you
haven’t aged a bit
Oh well, I could probably come up with a lot more to
add to your collection – but gotta go.
"
106,https://www.opendiary.com/m/j8xmom/where-did-the-weekend-go-33-5368010/,2001-08-19,Where Did the Weekend Go?,"
Wow..time flies…too quickly.
Saturday was High School orientation for Freshman parents…that would be me for the girls.  Yes, they are in high school this year.  I must be really getting old.
Saturday afternoon I did the Back to School Party thing with my girls.  They invited about 10+ people.  Of the crowd…only one boy.  I think the boy really liked being the center of attention.
We grilled hotdogs and had chips and soda.  My friend made me a cake with a Fall theme and the words…Class of 2005…maybe….LOL!  It was a  beautiful cake and very tasty!  So the party lasted from 2 – 8pm.
Sunday we were up early because the girls had an appointment at the University of Denver to participate in a Twin Study.  Yea…they have been studying my girls since they were 7 months old….and me!  LOL – yea – they have videos with me in there, too.  The girls were very tired since they babysat til 3:30am Saturday morning, but they earned $70 each!  So it  was not too bad for them.  I earned $25 for filling out some long questionaires + mileage reimbursement + $20 to go out and eat lunch.  Some university studies are worthwhile.
After returning to town around 5:30pm – we did the school supply shopping thing and then finally got home.  I put the girls in charge of housework and I cut the lawns.  They got the better end of the deal…trust me!
Today was their first day in High School.  They were so excited and a bit nervous and scared.  I was the designated carpool Mom – so we were out the door by 7:20am to pick up 2 more neighborhood girls and off to school.  The car was filled with some interesting conversations…..
Anyway..just thought I would catch you up on my life.
It was a bittersweet day – first day of school for the girls – first time school has started 6 years and Jake was not with us….
I miss him and cannot understand why this has happened to all of us….still
Jake’s Mom
P.S.  If you are reading this Kyle – let me know how your school day is going in Australia.  I love those 10 year old hugs you are sending me thru OD.  Tell your Mom thanks for sharing you with me.  Send me some more emails.
"
107,https://www.opendiary.com/m/j8xmom/back-to-school-treat-bags-5368011/,2001-08-19,Back to School Treat Bags,"
Hey – I just wanted to share something with you guys.
I read in a magazine about Back to School Treat bags and decided to make my girls some.
I started collecting things I thought they might like:
Gel Pens
Jewelry (from Delias.com)
Buttons to pin on their shirts (from Delias.com)
Keychains that look like cell phones – you open them up and there is lip gloss inside
Little books for notes:  Hottie Book and Secret Crush Book (from Delias.com)
Pagers (I ended up giving them these last week!)
Hair gel
Bath gel
Discount cards (high school cards sold by the football team that give discounts at several fast food joints)
Then I took out two plain brownbag lunch bags and decorated them with stickers:
Good Luck Becky
Class of 2005
Go Freshman!
Ditto for Renee….
Then I closed each bag with clothespins.
Then I stuck some more decorative stickers on them and poured packing bubbles in the bags to fill them up.
They loved them!
I was worried that it might be a bit “juvenile” for them, but it was a success.  I told them to get used to it because without Jake I have nobody to make things for anymore……
"
108,https://www.opendiary.com/m/j8xmom/a-new-title-for-moms-great-job-description-too-5368012/,2001-08-21,"A New Title for Moms – Great Job Description, too","
I just wanted to share another email for you to read that was passed on to me.  It says alot!  There is alot of meaning in this email.  So…all you mothers …..take pride in your number one job:  Being a Mother!
__________________________________________________________________________________________
I’m Just a Mother? Excuse Me???
A few months ago, when I was picking up the children at school, another mother I knew well rushed up to me.
Emily was fuming with indignation. “Do you know what you and I are?” she demanded.  Before I could answer and I didn’t really have one handy she  blurted out the reason for her question.  It seemed she had just returned from renewing her driver’s license at The County Clerk’s office.  Asked by the woman recorder to state her occupation, Emily had  hesitated,  uncertain how to classify herself.
“What I mean is,” explained the recorder, “do you have a job, or are you just a …..?”
“Of course I have a job,” snapped Emily. “I’m a mother.”   “We don’t list ‘mother’ as an occupation. “Housewife’ covers it,” said the recorder emphatically.
I forgot all about her story until one day I found myself in the same situation, this time at our own Town Hall. The Clerk was obviously a career woman, poised, efficient, and possessed of a high-sounding  title like “Official Interrogator” or “Town Registrar.”
“And what is your occupation?” she probed. What made me say it, I do not know.  The words simply popped out. “I’m a Research Associate in the field of Child Development and Human Relations.”
The clerk paused, ball-point pen frozen in midair, and  looked up though she had not heard right.  I repeated the title slowly, emphasizing the most significant words. Then I stared with wonder as my pompous pronouncement was written in bold, black ink on the official questionnaire.  “Might I  ask,” said the clerk with new interest, “just what you do in
your  field?”
Coolly, without any trace of fluster in my voice, I heard myself reply, “I have a continuing program of research (what mother doesn’t) in the laboratory and in the field (normally I would have said indoors and out).  I’m working for my Masters (the whole darned family) and already have four credits (all daughters). “Of course, the job is one of the most
demanding in the humanities (any mother care to disagree?) and I often work 14 hours a day (24 is more like it).  But the job is more challenging than most run-of-the-mill careers and the rewards are in satisfaction rather than just money.”  There was an increasing note of respect in the clerk’s voice as she completed the form, stood up, and personally ushered
me to the door.
As I drove into our driveway, buoyed up by my glamorous new career, I was  greeted by my lab assistants – ages 13, 7, and 3.  Upstairs I could hear our new experimental model (6 months) in the child-development program, testing out a new vocal pattern.
I felt triumphant!  I had scored a beat on bureaucracy! And I had gone on the official records as someone more distinguished and indispensable to mankind than “just another mother.”
Motherhood…what a glorious career. Especially when there’s a title  on the door.
Send this to another Mother you know.  Whether a stay at home Mom or a career Mom, we should all carry this title.
"
109,https://www.opendiary.com/m/j8xmom/frisbees-and-cats-5368013/,2001-08-27,Frisbees and Cats,"
Guess what?!  I have discovered a new use for frisbees.  Do you remember what these are?  They are those flat saucer shaped toys that you throw around to entertain yourself.  LOL.  I am sure you have heard the game of “ultimate frisbee”.
Anyway, my cats have been driving me crazy!  My kids found a kitten last August – about a year ago – in the backyard.  It had somehow became separated from her mom during a torrential rainstorm.  They found her in the backyard under a rug that had blown off the deck during the storm.  We adopted the kitten and named her Nova.  Well, she took up really well with another cat member of the family – Selena.  Selena was given to us by my neigbor’s friend who could no longer keep her in their apartment.
Well, Selena, died about a month after Jake’s accident.  I think she was hit by a car.  I discovered her lying in my driveway.  I think someone hit her and brought her home because she had tags on her listing who she belonged to.  That was a tragic rainey day in October last year.
Well, after Selena left us, I felt that Nova was lonely.  She was less than a month old when we found her and Selena kinda mothered her a bit.  Selena was about 2 or 3 years old.  So I decided to find Nova a playmate/companion at the Humane Society.  We were initially looking for another young kitten …6 months old or less, but there were none available.  My daughter insisted that I adopt this older cat – Haley.  Haley was about 3 years old.  So I did.  I brought her home and she was quite timid and jumpy.  I think she was abused at one time in her life.  After about a week or so she became more relaxed.
The first thing I did not like about Haley and learned about cats is that cats DO NOT share a litter box.  It must be some cat custom or something.  Haley decided she would let me know this by leaving some smelly tootsie roll objects by my sofa.  The first time I saw this I immediately showed her the litter box.  She did not like sharing a litterbox.  How did I discover this?  I bought a new litter box and put it where she left me those unwelcome tootsie rolls and put her in it and told her this is where she was to do her “business”.  Then she seemed to catch on really quick!
But unbeknowst to me, after several weeks, I decided she should be used to the new abode and could share a litter box with Nova.  So, I put one litter box away and guess what?  Yep – those tootsie rolls reappeared by my sofa.  Boy!  This made me mega tense with that #%@% cat!  So back to two litter boxes we went again.
This seemed to work just fine until several weeks later…those tootsie rolls appeared again!  So, I took Haley out to punish her.  I put her in the garage for quite a few days.  She had food and water and a litter box out there, too!
Eventually I let her come in again when she could behave.  But each time those not store-bought tootsie rolls appeared…out she went to the garage! 
Well, it was during this period of punishment of Haley that I noticed something!  She was outside all day in the garage, but tootsie rolls appeared again!  Darn cat!  It was Nova!  It was probably Nova all along.  She was probably doing this to watch me punish Haley!  Boy!  We don’t give cats enough credit for their intelligence!
Anyway, to make a long story short, these cats keep me busy!
So what does this have to do with Frisbees?  Well, I am getting there.
During one of the punishment ordeals with Haley in the garage, I noticed Jake’s frisbee was flipped over like a bowl.  Guess what!  You are not going to believe this!  Haley was using his frisbee as a toilet!  Now, I have heard you can train cats to use the toilet in your house, but how many people can train a cat to use the frisbee!
I think I have driven this cat crazy!
"
110,https://www.opendiary.com/m/j8xmom/a-few-things-about-jake-5368014/,2001-08-28,A Few Things About Jake….,"
1.  His favorite color is green.  I never knew.  His sister shared this with me.
2.  His favorite drink is a “Suicide”.  He takes his drink cup at the restaurant (Hardees, Capt. D’s, etc.) and fills it up with a little bit of everything.  He let me taste it one time.  It has an interesting sweet taste.  I prefer drinking water.
3.  He loved people.
4.  People loved him.
5.  He never met a stranger.
6.  He loved things that went fast.  
7.  He loved to skateboard.  I always worried about him when he did tricks on his skateboard.  He always wanted to skateboard in the parking lot at Albertsons when I went shopping, but I would not allow it.  I felt it was unsafe.  He always got mad at me….but he got over it.
8.  He loved to ride his bike and have his hair blowing in the wind.
9.  He loved to do his “Detroit Lean” as he was cruising in his gocart.
10. He loved his gocart so much.  He drove it to Heaven on September 24, 2000.  He was wearing a seatbelt and his helmet.  We miss him so much.
11. He left us when he was 9 years old.  He turned 10 in Heaven on May 14, 2001.
12. He loved to watch wrestling..WWF.  He thought girl wrestlers were “so tough and cool looking.”  I told him wrestling was all fake.  He got mad at me, but he got over it.
13. He liked me to visit him in his room and watch him play his Sega or Nintendo.
14. He liked to watch “Who Wants to Be a Millionaire” with me.
15. I miss him so much.  I hope he misses us, too.
"
111,https://www.opendiary.com/m/j8xmom/guess-whos-coming-to-dinner-33-5368015/,2001-08-31,Guess Who’s Coming to Dinner?,"
I am having dinner with Jake’s 2d and 3d grade teacher.  It is one teacher who taught Jake in two different grades.
I am excited.  I have alot to show her.  She is coming to my house for dinner.  I plan to eat on the new deck so she can see Jake’s special garden in the backyard!
I am going to fix a potroast, potatoes, carrots, brown rice, and a salad.  We are going to have peach cobbler with French Vanilla ice-cream for dessert.
She is bringing me pictures from the Memorial Garden dedication held in May.  She is also bringing me a picture made by a student for Jake.  I am so excited!
I will scan the pictures and post them in my diary!
I have been sooooo tired lately.  I fall asleep easily in meetings at work or during discussions with co-workers.  Do you think there is something wrong with me?  I wonder if I have narcolepsy – when you fall asleep during the daytime.
I am going to buy some iron pills and see if it helps any.
Jake’s Mom
"
112,https://www.opendiary.com/m/j8xmom/update-5314-5368016/,2001-09-05,Update,"
Just to let everyone know – my dinner with Jake’s teacher was great!  She enjoyed the meal and I enjoyed having someone appreciate a good home-cooked meal!
The Labor Day weekend went well.  Stayed out on the deck for most of it.  I will post a picture of the deck soon.
I decided I would see my doctor about all this fatigue.  I hope it is depression.  My appointment is September 24…of all days…the anniversary date of Jake’s accident.  Maybe I will be too tired to get up for that 8:45am appointment.  I am planning to take the day off that Monday.  I don’t think I would be 100% efficient at work on that day.
Well, not much else to report.  Will check in soon.
"
113,https://www.opendiary.com/m/j8xmom/my-new-deck-2-5368017/,2001-09-06,My New Deck!,"
This is a picture of my new deck!

Notice to the left of the picture.  This is my privacy corner where I come out at night and light my candles and drink a little wine.  I sit out here and think of Jake and can enjoy his garden (as his solar lights come one)at the same time.
I wish all you OD readers could come over and drink coffee with me on Saturday mornings out here.
I have been so happy since this was built.  The guy that did this is awesome!  He understood me very well and built this so my kids and I could have a private place to visit and remember our wonderful family member who left us too soon…Jake.
I miss you so much, Jake!  You would love this deck.  You and I could eat our oatmeal out here in the early mornings and watch the birds and squirrels.  I am sure your view from your strategic Heavenly location is more awesome.  I miss you so much son…all of us miss you.
"
114,https://www.opendiary.com/m/j8xmom/deck-picture-2-5368018/,2001-09-06,Deck Picture #2,"
I just love this deck!

"
115,https://www.opendiary.com/m/j8xmom/me-and-jakes-older-brother-5368019/,2001-09-06,Me and Jake’s Older Brother,"
Ok – here is a very current picture of me and my oldest son – Joe.  We just live on this deck every chance we get!

Okay for my best friend in 8th grade that reads my diary – can you believe this is the Joey that you saw many years ago when he was about 10?  Now he is 22 and a “man” who likes to be referred to as “Joe”.
For my best friend in 8th grade – I will post a picture of the twins soon – they look alot different than when you saw them when they were about 2!
"
116,https://www.opendiary.com/m/j8xmom/1-last-picture-of-the-5368020/,2001-09-06,1 Last picture of the …,"
that’s right…that deck!

This lower level is where the kids hang out and dance and play that obnoxious music.
"
